Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,13.08.2024;18:11:33265
0.5,1.0,0,0,0,0.0,0.466
1.5,1.0,2,0,0,0.022,1.513
2.5,2.0,2,0,0,0.016,2.132
3.5,2.0,2,0,0,0.011,2.877
4.5,3.0,3,0,0,0.012,4.454
5.5,3.0,3,0,0,0.012,5.659
6.5,4.0,2,0,0,0.011,6.196
7.5,5.0,7,0,0,0.012,7.144
8.5,5.0,5,0,0,0.011,8.543
9.5,6.0,6,0,0,0.012,9.463
10.5,6.0,6,0,0,0.011,10.265
11.5,7.0,7,0,0,0.011,11.338
12.5,7.0,7,0,0,0.01,12.431
13.5,8.0,8,0,0,0.01,13.46
14.5,9.0,9,0,0,0.011,14.422
15.5,9.0,8,0,0,0.01,15.304
16.5,10.0,11,0,0,0.011,16.489
17.5,10.0,10,0,0,0.011,17.488
18.5,11.0,10,0,0,0.011,18.433
19.5,12.0,13,0,0,0.01,19.407
20.5,12.0,12,0,0,0.009,20.358
21.5,13.0,13,0,0,0.007,21.515
22.5,13.0,13,0,0,0.007,22.412
23.5,14.0,8,0,0,0.007,23.521
24.5,14.0,18,0,0,0.426,24.46
25.5,15.0,17,0,0,0.091,25.473
26.5,16.0,16,0,0,0.007,26.44
27.5,16.0,14,0,0,0.007,27.391
28.5,17.0,19,0,0,0.007,28.556
29.5,17.0,17,0,0,0.019,29.489
30.5,18.0,18,0,0,0.022,30.48
31.5,19.0,18,0,0,0.022,31.431
32.5,19.0,20,0,0,0.023,32.452
33.5,20.0,20,0,0,0.023,33.478
34.5,20.0,18,0,0,0.022,34.448
35.5,21.0,22,0,0,0.022,35.45
36.5,21.0,21,0,0,0.035,36.425
37.5,22.0,22,0,0,0.021,37.429
38.5,23.0,23,0,0,0.021,38.472
39.5,23.0,23,0,0,0.022,39.452
40.5,24.0,24,0,0,0.037,40.458
41.5,24.0,23,0,0,0.029,41.449
42.5,25.0,23,0,0,0.044,42.442
43.5,26.0,28,0,0,0.048,43.487
44.5,26.0,20,0,0,0.171,44.454
