0.5,38
1.5,38
2.5,38
3.5,38
4.5,38
5.5,38
6.5,38
7.5,38
8.5,38
9.5,38
10.5,38
11.5,38
12.5,38
13.5,38
14.5,38
15.5,38
16.5,38
17.5,38
18.5,38
19.5,38
20.5,38
21.5,38
22.5,38
23.5,38
24.5,38
25.5,38
26.5,38
27.5,38
28.5,38
29.5,38
30.5,38
31.5,38
32.5,38
33.5,38
34.5,38
35.5,38
36.5,38
37.5,38
38.5,38
39.5,38
40.5,38
41.5,38
42.5,38
43.5,38
44.5,38
45.5,38
46.5,38
47.5,38
48.5,38
49.5,38
50.5,38
51.5,38
52.5,38
53.5,38
54.5,38
55.5,38
56.5,38
57.5,38
58.5,38
59.5,38
60.5,31
61.5,31
62.5,31
63.5,31
64.5,31
65.5,31
66.5,31
67.5,31
68.5,31
69.5,31
70.5,31
71.5,31
72.5,31
73.5,31
74.5,31
75.5,31
76.5,31
77.5,31
78.5,31
79.5,31
80.5,31
81.5,31
82.5,31
83.5,31
84.5,31
85.5,31
86.5,31
87.5,31
88.5,31
89.5,31
90.5,31
91.5,31
92.5,31
93.5,31
94.5,31
95.5,31
96.5,31
97.5,31
98.5,31
99.5,31
100.5,31
101.5,31
102.5,31
103.5,31
104.5,31
105.5,31
106.5,31
107.5,31
108.5,31
109.5,31
110.5,31
111.5,31
112.5,31
113.5,31
114.5,31
115.5,31
116.5,31
117.5,31
118.5,31
119.5,31
120.5,24
121.5,24
122.5,24
123.5,24
124.5,24
125.5,24
126.5,24
127.5,24
128.5,24
129.5,24
130.5,24
131.5,24
132.5,24
133.5,24
134.5,24
135.5,24
136.5,24
137.5,24
138.5,24
139.5,24
140.5,24
141.5,24
142.5,24
143.5,24
144.5,24
145.5,24
146.5,24
147.5,24
148.5,24
149.5,24
150.5,24
151.5,24
152.5,24
153.5,24
154.5,24
155.5,24
156.5,24
157.5,24
158.5,24
159.5,24
160.5,24
161.5,24
162.5,24
163.5,24
164.5,24
165.5,24
166.5,24
167.5,24
168.5,24
169.5,24
170.5,24
171.5,24
172.5,24
173.5,24
174.5,24
175.5,24
176.5,24
177.5,24
178.5,24
179.5,24
180.5,17
181.5,17
182.5,17
183.5,17
184.5,17
185.5,17
186.5,17
187.5,17
188.5,17
189.5,17
190.5,17
191.5,17
192.5,17
193.5,17
194.5,17
195.5,17
196.5,17
197.5,17
198.5,17
199.5,17
200.5,17
201.5,17
202.5,17
203.5,17
204.5,17
205.5,17
206.5,17
207.5,17
208.5,17
209.5,17
210.5,17
211.5,17
212.5,17
213.5,17
214.5,17
215.5,17
216.5,17
217.5,17
218.5,17
219.5,17
220.5,17
221.5,17
222.5,17
223.5,17
224.5,17
225.5,17
226.5,17
227.5,17
228.5,17
229.5,17
230.5,17
231.5,17
232.5,17
233.5,17
234.5,17
235.5,17
236.5,17
237.5,17
238.5,17
239.5,17
240.5,10
241.5,10
242.5,10
243.5,10
244.5,10
245.5,10
246.5,10
247.5,10
248.5,10
249.5,10
250.5,10
251.5,10
252.5,10
253.5,10
254.5,10
255.5,10
256.5,10
257.5,10
258.5,10
259.5,10
260.5,10
261.5,10
262.5,10
263.5,10
264.5,10
265.5,10
266.5,10
267.5,10
268.5,10
269.5,10
270.5,10
271.5,10
272.5,10
273.5,10
274.5,10
275.5,10
276.5,10
277.5,10
278.5,10
279.5,10
280.5,10
281.5,10
282.5,10
283.5,10
284.5,10
285.5,10
286.5,10
287.5,10
288.5,10
289.5,10
290.5,10
291.5,10
292.5,10
293.5,10
294.5,10
295.5,10
296.5,10
297.5,10
298.5,10
299.5,10
