0.5,29
1.5,30
2.5,31
3.5,29
4.5,30
5.5,30
6.5,29
7.5,30
8.5,30
9.5,30
10.5,31
11.5,30
12.5,30
13.5,30
14.5,30
15.5,30
16.5,30
17.5,30
18.5,29
19.5,31
20.5,30
21.5,30
22.5,30
23.5,29
24.5,29
25.5,30
26.5,29
27.5,29
28.5,30
29.5,29
30.5,28
31.5,29
32.5,29
33.5,29
34.5,27
35.5,28
36.5,29
37.5,29
38.5,29
39.5,28
40.5,28
41.5,27
42.5,28
43.5,29
44.5,28
45.5,27
46.5,27
47.5,27
48.5,28
49.5,28
50.5,27
51.5,28
52.5,27
53.5,27
54.5,27
55.5,27
56.5,26
57.5,26
58.5,26
59.5,27
60.5,25
61.5,25
62.5,24
63.5,26
64.5,25
65.5,25
66.5,23
67.5,24
68.5,26
69.5,25
70.5,24
71.5,25
72.5,25
73.5,24
74.5,24
75.5,22
76.5,23
77.5,23
78.5,23
79.5,22
80.5,22
81.5,22
82.5,24
83.5,24
84.5,22
85.5,22
86.5,22
87.5,22
88.5,21
89.5,20
90.5,22
91.5,22
92.5,20
93.5,20
94.5,20
95.5,20
96.5,21
97.5,20
98.5,21
99.5,20
100.5,21
101.5,21
102.5,20
103.5,19
104.5,20
105.5,21
106.5,19
107.5,19
108.5,18
109.5,17
110.5,18
111.5,18
112.5,18
113.5,18
114.5,18
115.5,19
116.5,17
117.5,17
118.5,18
119.5,17
120.5,17
121.5,18
122.5,17
123.5,18
124.5,19
125.5,18
126.5,17
127.5,18
128.5,18
129.5,18
130.5,17
131.5,17
132.5,17
133.5,17
134.5,17
135.5,17
136.5,17
137.5,17
138.5,17
139.5,17
140.5,18
141.5,17
142.5,17
143.5,17
144.5,17
145.5,17
146.5,17
147.5,17
148.5,17
149.5,17
150.5,17
151.5,17
152.5,17
153.5,18
154.5,18
155.5,17
156.5,17
157.5,17
158.5,17
159.5,18
160.5,17
161.5,17
162.5,17
163.5,17
164.5,17
165.5,17
166.5,17
167.5,17
168.5,18
169.5,17
170.5,18
171.5,17
172.5,17
173.5,17
174.5,17
175.5,18
176.5,18
177.5,17
178.5,18
179.5,17
180.5,18
181.5,18
182.5,19
183.5,17
184.5,19
185.5,17
186.5,17
187.5,19
188.5,17
189.5,19
190.5,19
191.5,19
192.5,20
193.5,19
194.5,20
195.5,19
196.5,20
197.5,20
198.5,20
199.5,21
200.5,21
201.5,19
202.5,21
203.5,21
204.5,21
205.5,22
206.5,21
207.5,21
208.5,21
209.5,21
210.5,21
211.5,22
212.5,21
213.5,20
214.5,22
215.5,22
216.5,22
217.5,22
218.5,22
219.5,23
220.5,22
221.5,23
222.5,23
223.5,22
224.5,24
225.5,24
226.5,24
227.5,23
228.5,25
229.5,24
230.5,24
231.5,24
232.5,25
233.5,24
234.5,23
235.5,26
236.5,25
237.5,25
238.5,25
239.5,27
240.5,26
241.5,26
242.5,27
243.5,28
244.5,26
245.5,26
246.5,26
247.5,27
248.5,28
249.5,26
250.5,27
251.5,27
252.5,27
253.5,28
254.5,28
255.5,27
256.5,27
257.5,27
258.5,28
259.5,27
260.5,28
261.5,28
262.5,28
263.5,28
264.5,28
265.5,29
266.5,29
267.5,28
268.5,28
269.5,28
270.5,29
271.5,29
272.5,28
273.5,29
274.5,29
275.5,29
276.5,29
277.5,29
278.5,30
279.5,30
280.5,30
281.5,30
282.5,31
283.5,30
284.5,29
285.5,31
286.5,31
287.5,30
288.5,30
289.5,30
290.5,30
291.5,31
292.5,31
293.5,30
294.5,31
295.5,30
296.5,30
297.5,31
298.5,30
299.5,30
