0.5,19
1.5,19
2.5,20
3.5,20
4.5,19
5.5,20
6.5,19
7.5,19
8.5,23
9.5,21
10.5,25
11.5,23
12.5,25
13.5,21
14.5,20
15.5,22
16.5,20
17.5,19
18.5,22
19.5,21
20.5,20
21.5,24
22.5,20
23.5,27
24.5,20
25.5,21
26.5,20
27.5,19
28.5,20
29.5,21
30.5,22
31.5,24
32.5,25
33.5,20
34.5,22
35.5,22
36.5,23
37.5,20
38.5,22
39.5,27
40.5,22
41.5,23
42.5,20
43.5,22
44.5,24
45.5,24
46.5,24
47.5,22
48.5,22
49.5,21
50.5,21
51.5,21
52.5,22
53.5,21
54.5,27
55.5,23
56.5,25
57.5,22
58.5,24
59.5,21
60.5,24
61.5,26
62.5,25
63.5,24
64.5,23
65.5,23
66.5,23
67.5,21
68.5,24
69.5,24
70.5,20
71.5,19
72.5,24
73.5,19
74.5,22
75.5,20
76.5,21
77.5,25
78.5,25
79.5,23
80.5,21
81.5,24
82.5,24
83.5,20
84.5,23
85.5,23
86.5,21
87.5,23
88.5,24
89.5,19
90.5,25
91.5,22
92.5,23
93.5,27
94.5,25
95.5,21
96.5,23
97.5,22
98.5,22
99.5,24
100.5,20
101.5,22
102.5,24
103.5,22
104.5,23
105.5,26
106.5,25
107.5,22
108.5,24
109.5,25
110.5,25
111.5,23
112.5,22
113.5,24
114.5,22
115.5,24
116.5,22
117.5,22
118.5,25
119.5,27
120.5,24
121.5,24
122.5,25
123.5,20
124.5,25
125.5,22
126.5,25
127.5,22
128.5,25
129.5,22
130.5,25
131.5,21
132.5,26
133.5,23
134.5,25
135.5,21
136.5,24
137.5,22
138.5,25
139.5,25
140.5,24
141.5,22
142.5,23
143.5,25
144.5,25
145.5,25
146.5,25
147.5,23
148.5,23
149.5,21
150.5,26
151.5,22
152.5,25
153.5,23
154.5,25
155.5,23
156.5,25
157.5,25
158.5,24
159.5,23
160.5,26
161.5,22
162.5,22
163.5,23
164.5,27
165.5,25
166.5,23
167.5,23
168.5,24
169.5,24
170.5,24
171.5,22
172.5,25
173.5,26
174.5,23
175.5,19
176.5,24
177.5,23
178.5,23
179.5,21
180.5,26
181.5,23
182.5,25
183.5,25
184.5,25
185.5,25
186.5,25
187.5,24
188.5,23
189.5,25
190.5,23
191.5,27
192.5,24
193.5,24
194.5,27
195.5,26
196.5,23
197.5,25
198.5,23
199.5,25
200.5,27
201.5,21
202.5,25
203.5,24
204.5,22
205.5,21
206.5,25
207.5,21
208.5,23
209.5,23
210.5,23
211.5,21
212.5,21
213.5,22
214.5,27
215.5,24
216.5,23
217.5,23
218.5,23
219.5,25
220.5,23
221.5,23
222.5,24
223.5,24
224.5,25
225.5,24
226.5,24
227.5,23
228.5,27
229.5,23
230.5,25
231.5,24
232.5,25
233.5,26
234.5,25
235.5,27
236.5,23
237.5,24
238.5,21
239.5,25
240.5,24
241.5,22
242.5,23
243.5,27
244.5,23
245.5,24
246.5,25
247.5,24
248.5,22
249.5,22
250.5,23
251.5,25
252.5,25
253.5,21
254.5,25
255.5,23
256.5,23
257.5,22
258.5,25
259.5,23
260.5,26
261.5,24
262.5,26
263.5,26
264.5,23
265.5,27
266.5,22
267.5,24
268.5,22
269.5,23
270.5,22
271.5,24
272.5,25
273.5,23
274.5,23
275.5,23
276.5,25
277.5,25
278.5,23
279.5,27
280.5,24
281.5,24
282.5,24
283.5,25
284.5,26
285.5,22
286.5,26
287.5,25
288.5,21
289.5,27
290.5,23
291.5,22
292.5,22
293.5,26
294.5,24
295.5,20
296.5,26
297.5,26
298.5,25
299.5,26
