0.5,10
1.5,10
2.5,10
3.5,10
4.5,10
5.5,10
6.5,10
7.5,10
8.5,10
9.5,10
10.5,10
11.5,10
12.5,10
13.5,10
14.5,10
15.5,10
16.5,10
17.5,10
18.5,10
19.5,10
20.5,10
21.5,10
22.5,10
23.5,10
24.5,10
25.5,10
26.5,10
27.5,10
28.5,10
29.5,10
30.5,10
31.5,10
32.5,10
33.5,10
34.5,10
35.5,10
36.5,10
37.5,10
38.5,10
39.5,10
40.5,10
41.5,10
42.5,10
43.5,10
44.5,10
45.5,10
46.5,10
47.5,10
48.5,10
49.5,10
50.5,10
51.5,10
52.5,10
53.5,10
54.5,10
55.5,10
56.5,10
57.5,10
58.5,10
59.5,10
60.5,14
61.5,14
62.5,14
63.5,14
64.5,14
65.5,14
66.5,14
67.5,14
68.5,14
69.5,14
70.5,14
71.5,14
72.5,14
73.5,14
74.5,14
75.5,14
76.5,14
77.5,14
78.5,14
79.5,14
80.5,14
81.5,14
82.5,14
83.5,14
84.5,14
85.5,14
86.5,14
87.5,14
88.5,14
89.5,14
90.5,14
91.5,14
92.5,14
93.5,14
94.5,14
95.5,14
96.5,14
97.5,14
98.5,14
99.5,14
100.5,14
101.5,14
102.5,14
103.5,14
104.5,14
105.5,14
106.5,14
107.5,14
108.5,14
109.5,14
110.5,14
111.5,14
112.5,14
113.5,14
114.5,14
115.5,14
116.5,14
117.5,14
118.5,14
119.5,14
120.5,18
121.5,18
122.5,18
123.5,18
124.5,18
125.5,18
126.5,18
127.5,18
128.5,18
129.5,18
130.5,18
131.5,18
132.5,18
133.5,18
134.5,18
135.5,18
136.5,18
137.5,18
138.5,18
139.5,18
140.5,18
141.5,18
142.5,18
143.5,18
144.5,18
145.5,18
146.5,18
147.5,18
148.5,18
149.5,18
150.5,18
151.5,18
152.5,18
153.5,18
154.5,18
155.5,18
156.5,18
157.5,18
158.5,18
159.5,18
160.5,18
161.5,18
162.5,18
163.5,18
164.5,18
165.5,18
166.5,18
167.5,18
168.5,18
169.5,18
170.5,18
171.5,18
172.5,18
173.5,18
174.5,18
175.5,18
176.5,18
177.5,18
178.5,18
179.5,18
180.5,22
181.5,22
182.5,22
183.5,22
184.5,22
185.5,22
186.5,22
187.5,22
188.5,22
189.5,22
190.5,22
191.5,22
192.5,22
193.5,22
194.5,22
195.5,22
196.5,22
197.5,22
198.5,22
199.5,22
200.5,22
201.5,22
202.5,22
203.5,22
204.5,22
205.5,22
206.5,22
207.5,22
208.5,22
209.5,22
210.5,22
211.5,22
212.5,22
213.5,22
214.5,22
215.5,22
216.5,22
217.5,22
218.5,22
219.5,22
220.5,22
221.5,22
222.5,22
223.5,22
224.5,22
225.5,22
226.5,22
227.5,22
228.5,22
229.5,22
230.5,22
231.5,22
232.5,22
233.5,22
234.5,22
235.5,22
236.5,22
237.5,22
238.5,22
239.5,22
240.5,26
241.5,26
242.5,26
243.5,26
244.5,26
245.5,26
246.5,26
247.5,26
248.5,26
249.5,26
250.5,26
251.5,26
252.5,26
253.5,26
254.5,26
255.5,26
256.5,26
257.5,26
258.5,26
259.5,26
260.5,26
261.5,26
262.5,26
263.5,26
264.5,26
265.5,26
266.5,26
267.5,26
268.5,26
269.5,26
270.5,26
271.5,26
272.5,26
273.5,26
274.5,26
275.5,26
276.5,26
277.5,26
278.5,26
279.5,26
280.5,26
281.5,26
282.5,26
283.5,26
284.5,26
285.5,26
286.5,26
287.5,26
288.5,26
289.5,26
290.5,26
291.5,26
292.5,26
293.5,26
294.5,26
295.5,26
296.5,26
297.5,26
298.5,26
299.5,26
