0.5,179
1.5,173
2.5,205
3.5,180
4.5,177
5.5,194
6.5,182
7.5,207
8.5,220
9.5,194
10.5,198
11.5,204
12.5,238
13.5,241
14.5,260
15.5,231
16.5,238
17.5,251
18.5,244
19.5,274
20.5,266
21.5,268
22.5,271
23.5,279
24.5,271
25.5,287
26.5,258
27.5,252
28.5,269
29.5,266
30.5,273
31.5,279
32.5,289
33.5,289
34.5,289
35.5,289
36.5,289
37.5,289
38.5,289
39.5,285
40.5,289
41.5,282
42.5,289
43.5,289
44.5,288
45.5,289
46.5,281
47.5,289
48.5,279
49.5,275
50.5,284
51.5,270
52.5,265
53.5,263
54.5,264
55.5,242
56.5,242
57.5,244
58.5,249
59.5,241
60.5,242
61.5,227
62.5,225
63.5,244
64.5,236
65.5,229
66.5,219
67.5,219
68.5,214
69.5,201
70.5,198
71.5,188
72.5,190
73.5,189
74.5,193
75.5,181
76.5,156
77.5,164
78.5,171
79.5,156
80.5,167
81.5,144
82.5,154
83.5,132
84.5,136
85.5,120
86.5,127
87.5,134
88.5,128
89.5,110
90.5,117
91.5,143
92.5,108
93.5,118
94.5,103
95.5,105
96.5,74
97.5,75
98.5,76
99.5,81
100.5,67
101.5,70
102.5,71
103.5,64
104.5,64
105.5,64
106.5,64
107.5,64
108.5,77
109.5,64
110.5,64
111.5,79
112.5,67
113.5,66
114.5,88
115.5,76
116.5,82
117.5,64
118.5,81
119.5,64
120.5,68
121.5,64
122.5,64
123.5,80
124.5,79
125.5,82
126.5,87
127.5,66
128.5,69
129.5,92
130.5,107
131.5,93
132.5,94
133.5,89
134.5,105
135.5,125
136.5,108
137.5,130
138.5,122
139.5,117
140.5,135
141.5,140
142.5,132
143.5,158
144.5,164
145.5,163
146.5,149
147.5,169
148.5,143
149.5,162
150.5,170
151.5,194
152.5,160
153.5,180
154.5,169
155.5,205
156.5,187
157.5,209
158.5,225
159.5,198
160.5,232
161.5,249
162.5,236
163.5,227
164.5,228
165.5,249
166.5,257
167.5,232
168.5,250
169.5,257
170.5,261
171.5,262
172.5,266
173.5,267
174.5,275
175.5,276
176.5,289
177.5,275
178.5,272
179.5,287
180.5,283
181.5,278
182.5,289
183.5,288
184.5,283
185.5,287
186.5,289
187.5,278
188.5,272
189.5,286
190.5,282
191.5,289
192.5,277
193.5,272
194.5,272
195.5,279
196.5,267
197.5,261
198.5,284
199.5,289
200.5,249
201.5,264
202.5,256
203.5,263
204.5,251
205.5,261
206.5,281
207.5,265
208.5,254
209.5,254
210.5,251
211.5,225
212.5,222
213.5,225
214.5,217
215.5,230
216.5,226
217.5,228
218.5,211
219.5,205
220.5,203
221.5,193
222.5,195
223.5,192
224.5,197
225.5,191
226.5,165
227.5,154
228.5,179
229.5,135
230.5,146
231.5,143
232.5,136
233.5,167
234.5,145
235.5,150
236.5,120
237.5,123
238.5,130
239.5,121
240.5,113
241.5,108
242.5,97
243.5,75
244.5,80
245.5,94
246.5,106
247.5,64
248.5,81
249.5,88
250.5,73
251.5,97
252.5,91
253.5,73
254.5,65
255.5,65
256.5,69
257.5,70
258.5,77
259.5,64
260.5,64
261.5,64
262.5,71
263.5,73
264.5,64
265.5,66
266.5,64
267.5,71
268.5,69
269.5,71
270.5,64
271.5,67
272.5,79
273.5,64
274.5,64
275.5,64
276.5,71
277.5,93
278.5,69
279.5,93
280.5,99
281.5,92
282.5,106
283.5,92
284.5,100
285.5,94
286.5,106
287.5,115
288.5,118
289.5,128
290.5,130
291.5,122
292.5,133
293.5,126
294.5,153
295.5,150
296.5,144
297.5,169
298.5,169
299.5,176
