0.5,805
1.5,799
2.5,803
3.5,802
4.5,805
5.5,805
6.5,805
7.5,800
8.5,804
9.5,805
10.5,805
11.5,803
12.5,805
13.5,805
14.5,792
15.5,805
16.5,805
17.5,800
18.5,803
19.5,795
20.5,802
21.5,798
22.5,787
23.5,796
24.5,791
25.5,787
26.5,792
27.5,788
28.5,801
29.5,805
30.5,783
31.5,784
32.5,798
33.5,790
34.5,796
35.5,793
36.5,784
37.5,775
38.5,779
39.5,772
40.5,771
41.5,773
42.5,763
43.5,775
44.5,770
45.5,774
46.5,772
47.5,758
48.5,773
49.5,769
50.5,773
51.5,770
52.5,752
53.5,768
54.5,749
55.5,767
56.5,762
57.5,743
58.5,763
59.5,752
60.5,733
61.5,745
62.5,768
63.5,743
64.5,728
65.5,723
66.5,738
67.5,743
68.5,732
69.5,730
70.5,744
71.5,735
72.5,739
73.5,723
74.5,711
75.5,719
76.5,717
77.5,711
78.5,712
79.5,722
80.5,727
81.5,720
82.5,707
83.5,700
84.5,707
85.5,713
86.5,718
87.5,706
88.5,701
89.5,692
90.5,699
91.5,705
92.5,695
93.5,687
94.5,693
95.5,709
96.5,685
97.5,690
98.5,682
99.5,693
100.5,676
101.5,695
102.5,673
103.5,676
104.5,681
105.5,675
106.5,673
107.5,661
108.5,662
109.5,666
110.5,666
111.5,669
112.5,680
113.5,667
114.5,657
115.5,667
116.5,650
117.5,669
118.5,649
119.5,668
120.5,657
121.5,658
122.5,657
123.5,657
124.5,660
125.5,651
126.5,644
127.5,644
128.5,653
129.5,660
130.5,655
131.5,661
132.5,663
133.5,652
134.5,644
135.5,644
136.5,644
137.5,644
138.5,645
139.5,662
140.5,648
141.5,659
142.5,653
143.5,653
144.5,644
145.5,648
146.5,657
147.5,646
148.5,663
149.5,646
150.5,644
151.5,644
152.5,647
153.5,644
154.5,644
155.5,662
156.5,647
157.5,644
158.5,644
159.5,649
160.5,644
161.5,644
162.5,644
163.5,648
164.5,644
165.5,644
166.5,646
167.5,649
168.5,644
169.5,655
170.5,659
171.5,655
172.5,651
173.5,651
174.5,654
175.5,651
176.5,653
177.5,660
178.5,660
179.5,656
180.5,652
181.5,664
182.5,663
183.5,650
184.5,662
185.5,671
186.5,661
187.5,662
188.5,680
189.5,677
190.5,667
191.5,683
192.5,666
193.5,673
194.5,667
195.5,668
196.5,683
197.5,684
198.5,686
199.5,694
200.5,679
201.5,685
202.5,686
203.5,678
204.5,694
205.5,685
206.5,693
207.5,704
208.5,704
209.5,685
210.5,709
211.5,708
212.5,706
213.5,713
214.5,724
215.5,707
216.5,700
217.5,703
218.5,726
219.5,713
220.5,708
221.5,714
222.5,713
223.5,722
224.5,714
225.5,729
226.5,722
227.5,720
228.5,731
229.5,743
230.5,733
231.5,729
232.5,727
233.5,730
234.5,738
235.5,726
236.5,746
237.5,738
238.5,761
239.5,742
240.5,750
241.5,746
242.5,756
243.5,752
244.5,775
245.5,751
246.5,777
247.5,758
248.5,765
249.5,758
250.5,763
251.5,764
252.5,757
253.5,765
254.5,768
255.5,774
256.5,774
257.5,780
258.5,770
259.5,774
260.5,786
261.5,786
262.5,790
263.5,795
264.5,789
265.5,787
266.5,805
267.5,794
268.5,791
269.5,775
270.5,796
271.5,785
272.5,780
273.5,789
274.5,797
275.5,790
276.5,794
277.5,790
278.5,798
279.5,798
280.5,804
281.5,796
282.5,805
283.5,796
284.5,783
285.5,805
286.5,801
287.5,797
288.5,805
289.5,798
290.5,805
291.5,792
292.5,796
293.5,800
294.5,790
295.5,783
296.5,787
297.5,805
298.5,805
299.5,785
