0.5,604
1.5,604
2.5,604
3.5,604
4.5,604
5.5,604
6.5,604
7.5,604
8.5,604
9.5,604
10.5,604
11.5,605
12.5,604
13.5,604
14.5,605
15.5,605
16.5,605
17.5,605
18.5,605
19.5,605
20.5,605
21.5,605
22.5,605
23.5,605
24.5,605
25.5,606
26.5,605
27.5,605
28.5,606
29.5,605
30.5,605
31.5,606
32.5,605
33.5,605
34.5,605
35.5,606
36.5,606
37.5,605
38.5,605
39.5,606
40.5,606
41.5,605
42.5,605
43.5,606
44.5,606
45.5,605
46.5,606
47.5,605
48.5,605
49.5,605
50.5,605
51.5,605
52.5,605
53.5,605
54.5,605
55.5,605
56.5,605
57.5,605
58.5,605
59.5,605
60.5,604
61.5,605
62.5,604
63.5,605
64.5,605
65.5,604
66.5,604
67.5,604
68.5,604
69.5,604
70.5,604
71.5,604
72.5,604
73.5,603
74.5,604
75.5,604
76.5,603
77.5,603
78.5,603
79.5,603
80.5,603
81.5,603
82.5,603
83.5,602
84.5,603
85.5,603
86.5,603
87.5,602
88.5,603
89.5,602
90.5,602
91.5,602
92.5,602
93.5,602
94.5,602
95.5,602
96.5,602
97.5,602
98.5,602
99.5,602
100.5,602
101.5,602
102.5,602
103.5,602
104.5,602
105.5,602
106.5,602
107.5,602
108.5,602
109.5,602
110.5,602
111.5,602
112.5,602
113.5,602
114.5,602
115.5,602
116.5,602
117.5,602
118.5,602
119.5,602
120.5,602
121.5,602
122.5,602
123.5,602
124.5,602
125.5,602
126.5,602
127.5,602
128.5,602
129.5,602
130.5,602
131.5,602
132.5,603
133.5,602
134.5,602
135.5,602
136.5,603
137.5,602
138.5,603
139.5,602
140.5,603
141.5,603
142.5,603
143.5,603
144.5,603
145.5,603
146.5,604
147.5,603
148.5,603
149.5,603
150.5,603
151.5,604
152.5,604
153.5,604
154.5,604
155.5,604
156.5,604
157.5,604
158.5,604
159.5,604
160.5,604
161.5,604
162.5,604
163.5,605
164.5,604
165.5,604
166.5,605
167.5,605
168.5,605
169.5,605
170.5,605
171.5,605
172.5,605
173.5,605
174.5,605
175.5,605
176.5,606
177.5,606
178.5,605
179.5,605
180.5,606
181.5,605
182.5,605
183.5,606
184.5,606
185.5,606
186.5,606
187.5,605
188.5,606
189.5,605
190.5,605
191.5,606
192.5,606
193.5,605
194.5,605
195.5,605
196.5,605
197.5,605
198.5,605
199.5,605
200.5,605
201.5,605
202.5,605
203.5,605
204.5,605
205.5,605
206.5,605
207.5,605
208.5,605
209.5,605
210.5,605
211.5,605
212.5,604
213.5,604
214.5,604
215.5,604
216.5,604
217.5,604
218.5,604
219.5,604
220.5,604
221.5,604
222.5,604
223.5,604
224.5,603
225.5,603
226.5,603
227.5,603
228.5,603
229.5,604
230.5,603
231.5,603
232.5,603
233.5,603
234.5,603
235.5,602
236.5,603
237.5,603
238.5,603
239.5,602
240.5,602
241.5,602
242.5,602
243.5,602
244.5,602
245.5,602
246.5,602
247.5,602
248.5,602
249.5,602
250.5,602
251.5,602
252.5,602
253.5,602
254.5,602
255.5,602
256.5,602
257.5,602
258.5,602
259.5,602
260.5,602
261.5,602
262.5,602
263.5,602
264.5,602
265.5,602
266.5,602
267.5,602
268.5,602
269.5,602
270.5,602
271.5,602
272.5,602
273.5,602
274.5,602
275.5,602
276.5,602
277.5,602
278.5,602
279.5,602
280.5,602
281.5,602
282.5,602
283.5,602
284.5,602
285.5,602
286.5,602
287.5,603
288.5,603
289.5,603
290.5,602
291.5,603
292.5,603
293.5,603
294.5,603
295.5,603
296.5,603
297.5,603
298.5,603
299.5,604
