0.5,220
1.5,221
2.5,221
3.5,216
4.5,221
5.5,218
6.5,221
7.5,216
8.5,218
9.5,221
10.5,220
11.5,217
12.5,220
13.5,221
14.5,221
15.5,221
16.5,219
17.5,220
18.5,221
19.5,221
20.5,217
21.5,221
22.5,221
23.5,220
24.5,221
25.5,219
26.5,217
27.5,219
28.5,220
29.5,215
30.5,221
31.5,213
32.5,216
33.5,221
34.5,221
35.5,214
36.5,216
37.5,219
38.5,217
39.5,218
40.5,214
41.5,217
42.5,218
43.5,218
44.5,214
45.5,218
46.5,219
47.5,218
48.5,221
49.5,220
50.5,218
51.5,218
52.5,215
53.5,218
54.5,214
55.5,212
56.5,214
57.5,215
58.5,220
59.5,219
60.5,218
61.5,216
62.5,208
63.5,215
64.5,217
65.5,216
66.5,214
67.5,214
68.5,216
69.5,210
70.5,212
71.5,211
72.5,211
73.5,213
74.5,217
75.5,216
76.5,214
77.5,214
78.5,210
79.5,212
80.5,212
81.5,214
82.5,210
83.5,208
84.5,212
85.5,217
86.5,208
87.5,207
88.5,212
89.5,206
90.5,206
91.5,205
92.5,209
93.5,207
94.5,207
95.5,202
96.5,208
97.5,206
98.5,207
99.5,203
100.5,205
101.5,208
102.5,209
103.5,210
104.5,205
105.5,208
106.5,206
107.5,201
108.5,203
109.5,202
110.5,203
111.5,203
112.5,205
113.5,203
114.5,200
115.5,204
116.5,198
117.5,200
118.5,198
119.5,200
120.5,198
121.5,199
122.5,201
123.5,202
124.5,196
125.5,200
126.5,197
127.5,199
128.5,196
129.5,196
130.5,200
131.5,196
132.5,194
133.5,196
134.5,195
135.5,198
136.5,197
137.5,196
138.5,197
139.5,196
140.5,194
141.5,194
142.5,192
143.5,192
144.5,193
145.5,194
146.5,198
147.5,195
148.5,194
149.5,193
150.5,192
151.5,193
152.5,192
153.5,192
154.5,198
155.5,192
156.5,192
157.5,194
158.5,197
159.5,195
160.5,195
161.5,200
162.5,196
163.5,194
164.5,192
165.5,192
166.5,195
167.5,193
168.5,192
169.5,198
170.5,201
171.5,197
172.5,192
173.5,199
174.5,201
175.5,203
176.5,203
177.5,204
178.5,200
179.5,199
180.5,194
181.5,204
182.5,205
183.5,201
184.5,202
185.5,198
186.5,198
187.5,208
188.5,206
189.5,201
190.5,201
191.5,201
192.5,202
193.5,208
194.5,204
195.5,202
196.5,207
197.5,205
198.5,208
199.5,205
200.5,205
201.5,208
202.5,208
203.5,207
204.5,208
205.5,208
206.5,207
207.5,208
208.5,209
209.5,212
210.5,205
211.5,207
212.5,208
213.5,209
214.5,212
215.5,209
216.5,208
217.5,217
218.5,212
219.5,207
220.5,215
221.5,210
222.5,208
223.5,210
224.5,210
225.5,212
226.5,209
227.5,209
228.5,211
229.5,211
230.5,216
231.5,215
232.5,214
233.5,216
234.5,213
235.5,216
236.5,209
237.5,212
238.5,211
239.5,217
240.5,220
241.5,214
242.5,213
243.5,217
244.5,210
245.5,215
246.5,214
247.5,217
248.5,221
249.5,215
250.5,216
251.5,219
252.5,221
253.5,212
254.5,216
255.5,217
256.5,220
257.5,218
258.5,216
259.5,219
260.5,217
261.5,221
262.5,216
263.5,209
264.5,221
265.5,219
266.5,219
267.5,220
268.5,219
269.5,220
270.5,221
271.5,221
272.5,221
273.5,221
274.5,218
275.5,219
276.5,218
277.5,221
278.5,217
279.5,216
280.5,218
281.5,220
282.5,219
283.5,216
284.5,218
285.5,221
286.5,220
287.5,216
288.5,221
289.5,221
290.5,219
291.5,221
292.5,216
293.5,221
294.5,217
295.5,221
296.5,219
297.5,221
298.5,221
299.5,221
