Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,24.07.2024;17:07:04479
0.5,1.0,0,0,0,0.0,0.466
1.5,1.0,0,0,0,0.0,1.513
2.5,1.0,0,0,0,0.0,2.485
3.5,1.0,0,0,0,0.0,3.521
4.5,2.0,0,0,0,0.0,4.437
5.5,2.0,0,0,0,0.0,5.275
6.5,3.0,0,0,0,0.0,5.916
7.5,3.0,0,0,0,0.0,6.866
8.5,4.0,0,0,0,0.0,8.436
9.5,4.0,0,0,0,0.0,9.313
10.5,4.0,0,0,0,0.0,10.264
11.5,5.0,0,0,0,0.0,11.46
12.5,5.0,0,0,0,0.0,12.426
13.5,6.0,0,0,0,0.0,13.301
14.5,6.0,0,0,0,0.0,14.488
15.5,7.0,0,0,0,0.0,15.345
16.5,7.0,0,0,0,0.0,16.469
17.5,8.0,0,0,0,0.0,17.57
18.5,8.0,0,0,0,0.0,18.454
19.5,8.0,0,0,0,0.0,19.588
20.5,9.0,0,0,0,0.0,20.404
21.5,9.0,0,0,0,0.0,21.509
22.5,10.0,0,0,0,0.0,22.408
23.5,10.0,0,0,0,0.0,23.398
24.5,11.0,0,0,0,0.0,24.322
25.5,11.0,16,0,0,20.068,25.315
26.5,12.0,46,0,0,12.901,26.514
27.5,12.0,0,0,0,0.0,27.395
28.5,12.0,0,0,0,0.0,28.448
29.5,13.0,0,0,0,0.0,29.366
30.5,13.0,0,0,0,0.0,30.391
31.5,14.0,0,0,0,0.0,31.409
32.5,14.0,0,0,0,0.0,32.467
33.5,15.0,0,0,0,0.0,33.416
34.5,15.0,0,1,0,0.0,34.432
35.5,16.0,0,0,0,0.0,35.474
36.5,16.0,0,8,0,0.0,36.482
37.5,16.0,0,6,0,0.0,37.537
38.5,17.0,0,10,0,0.0,38.421
39.5,17.0,0,12,0,0.0,39.43
40.5,18.0,0,9,0,0.0,40.444
41.5,18.0,0,12,0,0.0,41.477
42.5,19.0,0,8,0,0.0,42.427
43.5,19.0,0,0,0,0.0,43.403
44.5,20.0,0,9,0,0.0,44.457
45.5,20.0,0,12,0,0.0,45.441
46.5,20.0,0,13,0,0.0,46.417
47.5,21.0,0,10,0,0.0,47.511
48.5,21.0,43,0,0,8.792,48.497
49.5,22.0,16,0,0,10.104,49.439
50.5,22.0,7,0,0,10.61,50.519
51.5,23.0,0,0,0,0.0,51.483
52.5,23.0,110,0,0,4.709,52.475
53.5,24.0,0,0,0,0.0,53.469
54.5,24.0,0,0,0,0.0,54.463
55.5,24.0,18,1,0,2.874,55.456
56.5,25.0,26,0,0,4.194,56.516
57.5,25.0,34,0,0,4.872,57.514
58.5,26.0,0,0,0,0.0,58.502
59.5,26.0,0,0,0,0.0,59.508
60.5,27.0,0,0,0,0.0,60.496
61.5,27.0,0,0,0,0.0,61.476
62.5,28.0,0,0,0,0.0,62.468
63.5,28.0,0,0,0,0.0,63.488
64.5,28.0,0,0,0,0.0,64.447
65.5,29.0,0,0,0,0.0,65.513
66.5,29.0,0,0,0,0.0,66.492
67.5,30.0,32,0,0,14.726,67.475
68.5,30.0,0,0,0,0.0,68.48
69.5,31.0,0,0,0,0.0,69.441
70.5,31.0,0,0,0,0.0,70.466
71.5,32.0,71,0,0,11.761,71.48
72.5,32.0,38,6,0,12.738,72.476
73.5,32.0,1,5,0,5.993,73.462
74.5,33.0,0,0,0,0.0,74.518
75.5,33.0,0,0,0,0.0,75.471
76.5,34.0,0,0,0,0.0,76.461
77.5,34.0,0,0,0,0.0,77.457
78.5,35.0,0,0,0,0.0,78.495
79.5,35.0,0,0,0,0.0,79.485
80.5,36.0,0,0,0,0.0,80.477
81.5,36.0,0,0,0,0.0,81.491
82.5,36.0,0,0,0,0.0,82.512
83.5,37.0,95,12,0,11.63,83.464
84.5,37.0,15,4,0,12.152,84.497
85.5,38.0,0,0,0,0.0,85.473
86.5,38.0,0,0,0,0.0,86.482
87.5,39.0,0,0,0,0.0,87.518
88.5,39.0,0,0,0,0.0,88.516
89.5,40.0,0,0,0,0.0,89.523
90.5,40.0,0,0,0,0.0,90.481
91.5,40.0,96,0,0,8.037,91.502
92.5,41.0,43,0,0,3.443,92.504
93.5,41.0,83,0,0,1.616,93.514
94.5,42.0,19,0,0,1.466,94.464
95.5,42.0,22,0,0,1.964,95.46
96.5,43.0,23,0,0,2.384,96.482
97.5,43.0,24,0,0,2.614,97.463
98.5,44.0,41,0,0,4.618,98.508
99.5,44.0,26,0,0,5.106,99.47
100.5,44.0,27,0,0,2.4,100.481
101.5,45.0,33,0,0,2.58,101.475
102.5,45.0,3,0,0,2.458,102.499
103.5,46.0,0,0,0,0.0,103.503
104.5,46.0,0,0,0,0.0,104.486
105.5,47.0,72,64,0,5.654,105.491
106.5,47.0,52,166,0,6.001,106.487
107.5,48.0,16,148,0,1.312,107.492
108.5,48.0,6,171,0,1.908,108.502
109.5,48.0,1,174,0,1.399,109.486
110.5,49.0,0,194,0,0.0,110.482
111.5,49.0,1,213,0,2.49,111.485
112.5,50.0,0,207,0,0.0,112.507
113.5,50.0,1,172,0,1.999,113.425
114.5,51.0,0,60,0,0.0,114.531
115.5,51.0,1,44,0,0.819,115.45
116.5,52.0,1,50,0,0.294,116.436
117.5,52.0,0,60,0,0.0,117.456
118.5,52.0,1,49,0,0.439,118.437
119.5,53.0,0,56,0,0.0,119.446
120.5,53.0,0,43,0,0.0,120.455
121.5,54.0,1,58,0,0.857,121.485
122.5,54.0,1,48,0,0.3,122.423
123.5,55.0,0,63,0,0.0,123.476
124.5,55.0,1,50,0,0.397,124.433
125.5,56.0,31,61,0,15.165,125.449
126.5,56.0,10,39,0,0.262,126.494
127.5,56.0,22,34,0,0.162,127.458
128.5,57.0,13,48,0,0.109,128.495
129.5,57.0,19,41,0,0.117,129.416
130.5,58.0,14,37,0,0.133,130.445
131.5,58.0,18,43,0,0.187,131.448
132.5,59.0,17,40,0,0.18,132.48
133.5,59.0,15,48,0,0.238,133.438
134.5,60.0,15,35,0,0.314,134.49
135.5,60.0,17,52,0,0.344,135.499
136.5,60.0,3,43,0,0.581,136.513
137.5,61.0,20,43,0,0.964,137.412
138.5,61.0,10,53,0,0.889,138.456
139.5,62.0,16,41,0,0.855,139.479
140.5,62.0,16,53,0,0.839,140.502
141.5,63.0,19,48,0,0.35,141.434
142.5,63.0,14,48,0,0.444,142.486
143.5,64.0,21,51,0,0.305,143.536
144.5,64.0,10,42,0,0.263,144.467
145.5,64.0,17,51,0,0.758,145.511
146.5,65.0,17,52,0,0.617,146.496
147.5,65.0,20,45,0,0.118,147.415
148.5,66.0,12,51,0,0.123,148.512
149.5,66.0,21,49,0,0.372,149.531
150.5,67.0,18,47,0,0.324,150.44
151.5,67.0,17,54,0,0.124,151.408
152.5,68.0,25,45,0,0.024,152.482
153.5,68.0,19,49,0,0.007,153.442
154.5,68.0,17,51,0,0.005,154.458
155.5,69.0,21,45,0,0.005,155.421
156.5,69.0,20,51,0,0.006,156.443
157.5,70.0,22,49,0,0.019,157.476
158.5,70.0,19,49,0,0.02,158.426
159.5,71.0,18,55,0,0.018,159.448
160.5,71.0,25,46,0,0.038,160.485
161.5,72.0,19,53,0,0.075,161.482
162.5,72.0,17,55,0,0.047,162.48
163.5,72.0,24,44,0,0.032,163.455
164.5,73.0,20,57,0,0.017,164.473
165.5,73.0,20,53,0,0.016,165.472
166.5,74.0,24,50,0,0.031,166.479
167.5,74.0,20,54,0,0.039,167.505
168.5,75.0,20,55,0,0.009,168.51
169.5,75.0,24,51,0,0.115,169.525
170.5,76.0,15,56,0,0.182,170.413
171.5,76.0,24,57,0,0.026,171.485
172.5,76.0,25,51,0,0.009,172.416
173.5,77.0,22,55,0,0.006,173.48
174.5,77.0,19,58,0,0.006,174.546
175.5,78.0,23,55,0,0.006,175.467
176.5,78.0,24,54,0,0.009,176.546
177.5,79.0,18,59,0,0.019,177.433
178.5,79.0,26,55,0,0.018,178.496
179.5,80.0,26,54,0,0.025,179.509
180.5,80.0,22,58,0,0.029,180.478
181.5,80.0,20,60,0,0.024,181.501
182.5,80.0,24,56,0,0.018,182.479
183.5,80.0,27,53,0,0.014,183.446
184.5,80.0,17,63,0,0.016,184.458
185.5,80.0,22,56,0,0.024,185.428
186.5,80.0,28,48,0,0.016,186.429
187.5,80.0,19,64,0,0.011,187.439
188.5,80.0,17,59,0,0.163,188.43
189.5,80.0,29,58,0,0.099,189.494
190.5,80.0,26,54,0,0.01,190.524
191.5,80.0,17,62,0,0.007,191.453
192.5,80.0,24,57,0,0.005,192.504
193.5,80.0,28,52,0,0.004,193.474
194.5,80.0,22,58,0,0.008,194.455
195.5,80.0,18,61,0,0.018,195.455
196.5,80.0,25,56,0,0.017,196.495
197.5,80.0,25,50,0,0.02,197.403
198.5,80.0,18,64,0,0.038,198.415
199.5,80.0,24,59,0,0.034,199.456
200.5,80.0,27,53,0,0.043,200.451
201.5,80.0,25,55,0,0.015,201.418
202.5,80.0,17,61,0,0.014,202.416
203.5,80.0,24,58,0,0.022,203.481
204.5,80.0,27,53,0,0.022,204.48
205.5,80.0,22,57,0,0.016,205.457
206.5,80.0,18,62,0,0.127,206.433
207.5,80.0,25,56,0,0.115,207.439
208.5,80.0,27,53,0,0.01,208.534
209.5,80.0,16,63,0,0.007,209.466
210.5,80.0,23,58,0,0.006,210.499
211.5,80.0,28,52,0,0.034,211.482
212.5,80.0,23,56,0,0.008,212.447
213.5,80.0,18,63,0,0.015,213.512
214.5,80.0,26,54,0,0.018,214.465
215.5,80.0,27,53,0,0.02,215.45
216.5,80.0,17,63,0,0.027,216.479
217.5,80.0,21,59,0,0.034,217.456
218.5,80.0,27,53,0,0.02,218.475
219.5,80.0,24,56,0,0.014,219.455
220.5,80.0,18,62,0,0.016,220.414
221.5,80.0,26,54,0,0.019,221.502
222.5,80.0,26,53,0,0.02,222.419
223.5,80.0,20,59,0,0.024,223.459
224.5,80.0,21,60,0,0.073,224.525
225.5,80.0,24,57,0,0.115,225.473
226.5,80.0,26,54,0,0.009,226.478
227.5,80.0,18,62,0,0.008,227.507
228.5,80.0,23,57,0,0.006,228.429
229.5,80.0,28,52,0,0.004,229.43
230.5,80.0,22,58,0,0.008,230.454
231.5,80.0,20,60,0,0.012,231.46
232.5,80.0,23,57,0,0.018,232.483
233.5,80.0,26,54,0,0.017,233.55
234.5,80.0,22,58,0,0.024,234.512
235.5,80.0,18,60,0,0.026,235.414
236.5,80.0,29,53,0,0.02,236.501
237.5,80.0,25,55,0,0.014,237.452
238.5,80.0,16,61,0,0.014,238.425
239.5,80.0,24,53,0,0.016,239.402
240.5,80.0,28,58,0,0.021,240.521
241.5,80.0,22,57,0,0.043,241.464
242.5,80.0,19,61,0,0.061,242.478
243.5,80.0,22,55,0,0.093,243.447
244.5,80.0,28,56,0,0.051,244.419
245.5,80.0,21,59,0,0.008,245.432
246.5,80.0,22,58,0,0.006,246.485
247.5,80.0,25,55,0,0.004,247.421
248.5,80.0,22,58,0,0.006,248.514
249.5,80.0,20,60,0,0.01,249.521
250.5,80.0,23,55,0,0.017,250.418
251.5,80.0,28,52,0,0.021,251.43
252.5,80.0,21,61,0,0.049,252.478
253.5,80.0,19,61,0,0.025,253.441
254.5,80.0,25,55,0,0.02,254.431
255.5,80.0,27,53,0,0.025,255.474
256.5,80.0,18,61,0,0.026,256.428
257.5,80.0,23,58,0,0.094,257.459
258.5,80.0,23,55,0,0.021,258.432
259.5,80.0,24,58,0,0.015,259.415
260.5,80.0,22,56,0,0.044,260.444
261.5,80.0,22,60,0,0.111,261.47
262.5,80.0,23,57,0,0.056,262.467
263.5,80.0,23,57,0,0.009,263.428
264.5,80.0,22,58,0,0.006,264.451
265.5,80.0,25,55,0,0.004,265.414
266.5,80.0,23,57,0,0.004,266.53
267.5,80.0,24,56,0,0.011,267.483
268.5,80.0,19,61,0,0.015,268.434
269.5,80.0,24,54,0,0.016,269.445
270.5,80.0,24,57,0,0.022,270.452
271.5,80.0,22,59,0,0.025,271.48
272.5,80.0,23,56,0,0.021,272.455
273.5,80.0,24,57,0,0.017,273.484
274.5,80.0,23,54,0,0.013,274.401
275.5,80.0,20,61,0,0.018,275.403
276.5,80.0,27,55,0,0.022,276.44
277.5,80.0,23,57,0,0.017,277.45
278.5,80.0,20,59,0,0.031,278.449
279.5,80.0,21,57,0,0.114,279.434
280.5,80.0,26,57,0,0.061,280.446
281.5,80.0,24,56,0,0.008,281.487
282.5,80.0,19,61,0,0.006,282.516
283.5,80.0,25,55,0,0.004,283.549
284.5,80.0,24,56,0,0.004,284.462
285.5,80.0,24,56,0,0.01,285.494
286.5,80.0,20,60,0,0.013,286.445
287.5,80.0,26,54,0,0.017,287.508
288.5,80.0,24,56,0,0.02,288.464
289.5,80.0,20,60,0,0.028,289.445
290.5,80.0,22,57,0,0.022,290.446
291.5,80.0,24,55,0,0.13,291.425
292.5,80.0,25,57,0,0.013,292.471
293.5,80.0,15,65,0,0.016,293.512
294.5,80.0,29,51,0,0.018,294.537
295.5,80.0,25,55,0,0.017,295.421
296.5,80.0,18,59,0,0.065,296.452
297.5,80.0,22,60,0,0.095,297.478
298.5,80.0,25,56,0,0.08,298.463
299.5,80.0,25,55,0,0.008,299.472
