Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,24.07.2024;14:01:02766
0.5,1.0,0,0,0,0.0,0.465
1.5,1.0,0,0,0,0.0,1.511
2.5,1.0,0,0,0,0.0,2.483
3.5,1.0,0,0,0,0.0,3.518
4.5,1.0,0,0,0,0.0,4.462
5.5,1.0,0,0,0,0.0,5.452
6.5,1.0,0,0,0,0.0,6.484
7.5,1.0,0,0,0,0.0,7.464
8.5,2.0,0,0,0,0.0,8.461
9.5,2.0,0,0,0,0.0,9.022
10.5,2.0,0,0,0,0.0,10.083
11.5,2.0,0,0,0,0.0,11.553
12.5,2.0,0,0,0,0.0,12.403
13.5,3.0,0,0,0,0.0,13.173
14.5,3.0,0,0,0,0.0,14.317
15.5,3.0,0,0,0,0.0,15.19
16.5,3.0,0,0,0,0.0,16.323
17.5,4.0,0,0,0,0.0,17.374
18.5,4.0,0,0,0,0.0,18.316
19.5,4.0,0,0,0,0.0,19.335
20.5,4.0,0,0,0,0.0,20.191
21.5,4.0,0,0,0,0.0,21.524
22.5,5.0,44,0,0,9.204,22.436
23.5,5.0,0,0,0,0.0,23.529
24.5,5.0,0,0,0,0.0,24.253
25.5,5.0,0,0,0,0.0,25.147
26.5,6.0,0,0,0,0.0,26.537
27.5,6.0,0,0,0,0.0,27.472
28.5,6.0,0,0,0,0.0,28.325
29.5,6.0,0,0,0,0.0,29.452
30.5,6.0,0,0,0,0.0,30.333
31.5,7.0,0,0,0,0.0,31.436
32.5,7.0,0,0,0,0.0,32.285
33.5,7.0,0,0,0,0.0,33.331
34.5,7.0,0,0,0,0.0,34.434
35.5,8.0,0,0,0,0.0,35.592
36.5,8.0,0,0,0,0.0,36.493
37.5,8.0,0,0,0,0.0,37.489
38.5,8.0,0,0,0,0.0,38.404
39.5,8.0,2,0,0,14.242,39.315
40.5,9.0,10,0,0,11.1,40.389
41.5,9.0,20,0,0,12.271,41.392
42.5,9.0,30,0,0,13.068,42.384
43.5,9.0,10,0,0,12.418,43.433
44.5,10.0,0,0,0,0.0,44.494
45.5,10.0,0,0,0,0.0,45.348
46.5,10.0,0,0,0,0.0,46.571
47.5,10.0,74,12,0,5.369,47.467
