timestamp,requests
0.5,0.11111111111111112
1.5,0.3333333333333333
2.5,0.5555555555555556
3.5,0.7777777777777778
4.5,1.0
5.5,1.222222222222222
6.5,1.4444444444444442
7.5,1.6666666666666665
8.5,1.8888888888888888
9.5,2.111111111111111
10.5,2.3333333333333335
11.5,2.5555555555555554
12.5,2.7777777777777777
13.5,3.0
14.5,3.2222222222222223
15.5,3.4444444444444446
16.5,3.6666666666666665
17.5,3.888888888888889
18.5,4.111111111111111
19.5,4.333333333333334
20.5,4.555555555555555
21.5,4.777777777777778
22.5,5.0
23.5,5.222222222222222
24.5,5.444444444444444
25.5,5.666666666666666
26.5,5.888888888888889
27.5,6.111111111111112
28.5,6.333333333333333
29.5,6.555555555555555
30.5,6.777777777777779
31.5,7.0
32.5,7.222222222222222
33.5,7.444444444444445
34.5,7.666666666666667
35.5,7.888888888888888
36.5,8.11111111111111
37.5,8.333333333333334
38.5,8.555555555555555
39.5,8.777777777777779
40.5,9.0
41.5,9.222222222222223
42.5,9.444444444444445
43.5,9.666666666666666
44.5,9.88888888888889
45.5,10.11111111111111
46.5,10.333333333333334
47.5,10.555555555555555
48.5,10.777777777777777
49.5,11.0
50.5,11.222222222222221
51.5,11.444444444444443
52.5,11.666666666666668
53.5,11.88888888888889
54.5,12.11111111111111
55.5,12.333333333333334
56.5,12.555555555555555
57.5,12.777777777777777
58.5,13.0
59.5,13.222222222222221
60.5,13.444444444444446
61.5,13.666666666666668
62.5,13.88888888888889
63.5,14.111111111111112
64.5,14.333333333333334
65.5,14.555555555555555
66.5,14.777777777777779
67.5,15.0
68.5,15.222222222222221
69.5,15.444444444444445
70.5,15.666666666666666
71.5,15.888888888888888
72.5,16.11111111111111
73.5,16.333333333333332
74.5,16.555555555555554
75.5,16.77777777777778
76.5,17.0
77.5,17.22222222222222
78.5,17.444444444444443
79.5,17.666666666666664
80.5,17.88888888888889
81.5,18.11111111111111
82.5,18.333333333333332
83.5,18.555555555555557
84.5,18.77777777777778
85.5,19.0
86.5,19.22222222222222
87.5,19.444444444444443
88.5,19.666666666666664
89.5,19.88888888888889
90.5,20.11111111111111
91.5,20.333333333333332
92.5,20.555555555555554
93.5,20.77777777777778
94.5,21.0
95.5,21.22222222222222
96.5,21.444444444444443
97.5,21.666666666666664
98.5,21.888888888888893
99.5,22.111111111111114
100.5,22.333333333333336
101.5,22.555555555555557
102.5,22.77777777777778
103.5,23.0
104.5,23.222222222222225
105.5,23.444444444444446
106.5,23.666666666666668
107.5,23.88888888888889
108.5,24.11111111111111
109.5,24.333333333333332
110.5,24.555555555555557
111.5,24.77777777777778
112.5,25.0
113.5,25.22222222222222
114.5,25.444444444444443
115.5,25.666666666666668
116.5,25.88888888888889
117.5,26.11111111111111
118.5,26.333333333333332
119.5,26.555555555555554
120.5,26.777777777777775
121.5,27.0
122.5,27.22222222222222
123.5,27.444444444444443
124.5,27.666666666666664
125.5,27.888888888888886
126.5,28.111111111111107
127.5,28.333333333333336
128.5,28.555555555555557
129.5,28.77777777777778
130.5,29.0
131.5,29.22222222222222
132.5,29.444444444444446
133.5,29.666666666666668
134.5,29.88888888888889
135.5,30.11111111111111
136.5,30.333333333333332
137.5,30.555555555555554
138.5,30.77777777777778
139.5,31.0
140.5,31.22222222222222
141.5,31.444444444444443
142.5,31.666666666666664
143.5,31.888888888888893
144.5,32.111111111111114
145.5,32.333333333333336
146.5,32.55555555555556
147.5,32.77777777777778
148.5,33.0
149.5,33.22222222222222
150.5,33.44444444444444
151.5,33.666666666666664
152.5,33.888888888888886
153.5,34.11111111111111
154.5,34.33333333333333
155.5,34.55555555555556
156.5,34.77777777777778
157.5,35.0
158.5,35.22222222222222
159.5,35.44444444444444
160.5,35.66666666666667
161.5,35.88888888888889
162.5,36.111111111111114
163.5,36.333333333333336
164.5,36.55555555555556
165.5,36.77777777777778
166.5,37.0
167.5,37.22222222222222
168.5,37.44444444444444
169.5,37.666666666666664
170.5,37.888888888888886
171.5,38.11111111111111
