Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,21.07.2024;17:20:22870
0.5,0.0,0,0,0,0.0,0.0
1.5,0.0,0,0,0,0.0,0.0
2.5,0.0,0,0,0,0.0,0.0
3.5,1.0,1,0,0,0.015,3.518
4.5,1.0,1,0,0,0.008,4.462
5.5,1.0,1,0,0,0.007,5.452
6.5,1.0,1,0,0,0.007,6.485
7.5,2.0,2,0,0,0.009,7.263
8.5,2.0,2,0,0,0.01,7.816
9.5,2.0,2,0,0,0.009,9.166
10.5,2.0,2,0,0,0.007,10.021
11.5,3.0,3,0,0,0.007,11.205
12.5,3.0,3,0,0,0.007,12.16
13.5,3.0,2,0,0,0.007,13.27
14.5,3.0,4,0,0,0.017,14.467
15.5,4.0,4,0,0,0.006,15.434
16.5,4.0,4,0,0,0.008,16.455
17.5,4.0,4,0,0,0.006,17.199
18.5,4.0,4,0,0,0.007,18.294
19.5,5.0,5,0,0,0.054,19.585
20.5,5.0,5,0,0,0.009,20.496
21.5,5.0,4,0,0,0.006,21.235
22.5,5.0,6,0,0,0.006,22.395
23.5,6.0,5,0,0,0.006,23.326
24.5,6.0,7,0,0,0.008,24.295
25.5,6.0,6,0,0,0.007,25.38
26.5,6.0,6,0,0,0.006,26.312
27.5,7.0,7,0,0,0.006,27.55
28.5,7.0,7,0,0,0.01,28.535
29.5,7.0,7,0,0,0.006,29.402
30.5,7.0,6,0,0,0.006,30.324
31.5,8.0,9,0,0,0.006,31.39
32.5,8.0,8,0,0,0.006,32.42
33.5,8.0,8,0,0,0.006,33.484
34.5,8.0,6,0,0,0.005,34.327
35.5,9.0,11,0,0,0.005,35.474
36.5,9.0,9,0,0,0.004,36.418
37.5,9.0,9,0,0,0.004,37.517
38.5,9.0,9,0,0,0.004,38.519
39.5,10.0,10,0,0,0.004,39.342
40.5,10.0,10,0,0,0.004,40.507
41.5,10.0,10,0,0,0.004,41.477
42.5,10.0,10,0,0,0.004,42.501
43.5,11.0,11,0,0,0.004,43.426
44.5,11.0,11,0,0,0.004,44.458
45.5,11.0,11,0,0,0.004,45.398
46.5,11.0,9,0,0,0.013,46.382
47.5,12.0,14,0,0,0.017,47.456
48.5,12.0,10,0,0,0.016,48.358
49.5,12.0,14,0,0,0.016,49.363
50.5,12.0,11,0,0,0.016,50.42
51.5,13.0,14,0,0,0.016,51.415
52.5,13.0,13,0,0,0.016,52.375
53.5,13.0,11,0,0,0.016,53.36
54.5,13.0,15,0,0,0.016,54.565
55.5,14.0,14,0,0,0.016,55.408
56.5,14.0,14,0,0,0.014,56.42
57.5,14.0,14,0,0,0.012,57.549
58.5,14.0,14,0,0,0.012,58.477
59.5,15.0,15,0,0,0.014,59.482
60.5,15.0,15,0,0,0.013,60.485
61.5,15.0,15,0,0,0.012,61.406
62.5,15.0,15,0,0,0.012,62.436
63.5,16.0,15,0,0,0.012,63.454
64.5,16.0,17,0,0,0.013,64.492
65.5,16.0,16,0,0,0.026,65.485
66.5,16.0,16,0,0,0.025,66.442
67.5,17.0,17,0,0,0.024,67.493
68.5,17.0,17,0,0,0.024,68.432
69.5,17.0,17,0,0,0.023,69.473
