Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,23.07.2024;02:43:05472
0.5,1.0,0,0,0,0.0,0.465
1.5,1.0,2,0,0,0.013,1.512
2.5,1.0,1,0,0,0.01,2.485
3.5,1.0,1,0,0,0.009,3.521
4.5,2.0,2,0,0,0.01,4.438
5.5,2.0,2,0,0,0.009,5.277
6.5,2.0,2,0,0,0.008,5.781
7.5,3.0,3,0,0,0.008,7.181
8.5,3.0,3,0,0,0.009,7.925
9.5,3.0,3,0,0,0.041,8.951
10.5,4.0,4,0,0,0.008,10.219
11.5,4.0,4,0,0,0.008,11.249
12.5,4.0,4,0,0,0.008,12.083
13.5,5.0,5,0,0,0.013,13.22
14.5,5.0,5,0,0,0.008,14.361
15.5,5.0,5,0,0,0.008,15.633
16.5,6.0,6,0,0,0.008,16.489
17.5,6.0,6,0,0,0.008,17.289
18.5,6.0,6,0,0,0.009,18.476
19.5,7.0,7,0,0,0.013,19.421
20.5,7.0,7,0,0,0.009,20.461
21.5,7.0,7,0,0,0.008,21.362
22.5,8.0,8,0,0,0.008,22.397
23.5,8.0,7,0,0,0.008,23.311
24.5,8.0,9,0,0,0.008,24.471
25.5,9.0,9,0,0,0.008,25.418
26.5,9.0,8,0,0,0.008,26.376
27.5,9.0,10,0,0,0.006,27.519
28.5,10.0,10,0,0,0.006,28.426
29.5,10.0,10,0,0,0.005,29.396
30.5,10.0,10,0,0,0.004,30.383
31.5,11.0,11,0,0,0.004,31.545
32.5,11.0,11,0,0,0.005,32.457
33.5,11.0,11,0,0,0.004,33.405
34.5,12.0,12,0,0,0.005,34.362
35.5,12.0,12,0,0,0.004,35.386
36.5,12.0,12,0,0,0.005,36.464
37.5,13.0,13,0,0,0.004,37.427
38.5,13.0,12,0,0,0.01,38.413
39.5,13.0,14,0,0,0.018,39.53
40.5,14.0,14,0,0,0.017,40.437
41.5,14.0,14,0,0,0.02,41.466
42.5,14.0,14,0,0,0.039,42.534
43.5,15.0,15,0,0,0.017,43.447
44.5,15.0,14,0,0,0.017,44.441
45.5,15.0,16,0,0,0.018,45.455
46.5,16.0,15,0,0,0.017,46.417
47.5,16.0,16,0,0,0.016,47.444
48.5,16.0,17,0,0,0.015,48.486
49.5,17.0,17,0,0,0.015,49.406
50.5,17.0,15,0,0,0.015,50.424
51.5,17.0,19,0,0,0.015,51.495
52.5,18.0,18,0,0,0.014,52.517
53.5,18.0,18,0,0,0.015,53.468
54.5,18.0,18,0,0,0.017,54.493
55.5,19.0,19,0,0,0.029,55.528
56.5,19.0,18,0,0,0.028,56.457
57.5,19.0,20,0,0,0.029,57.511
58.5,20.0,20,0,0,0.029,58.46
59.5,20.0,18,0,0,0.028,59.446
60.5,20.0,22,0,0,0.028,60.46
61.5,21.0,21,0,0,0.026,61.5
62.5,21.0,19,0,0,0.023,62.429
63.5,21.0,22,0,0,0.023,63.466
64.5,22.0,23,0,0,0.023,64.484
65.5,22.0,22,0,0,0.023,65.481
66.5,22.0,22,0,0,0.023,66.518
67.5,23.0,23,0,0,0.017,67.515
68.5,23.0,22,0,0,0.014,68.469
69.5,23.0,24,0,0,0.014,69.471
70.5,24.0,24,0,0,0.014,70.511
71.5,24.0,24,0,0,0.016,71.52
72.5,24.0,24,0,0,0.014,72.469
73.5,25.0,25,0,0,0.014,73.532
74.5,25.0,25,0,0,0.014,74.484
75.5,25.0,25,0,0,0.014,75.47
76.5,26.0,25,0,0,0.013,76.446
77.5,26.0,26,0,0,0.015,77.437
78.5,26.0,27,0,0,0.026,78.468
79.5,27.0,27,0,0,0.026,79.502
80.5,27.0,25,0,0,0.026,80.457
81.5,27.0,29,0,0,0.025,81.485
82.5,28.0,28,0,0,0.018,82.524
83.5,28.0,27,0,0,0.005,83.466
84.5,28.0,28,0,0,0.005,84.46
85.5,29.0,30,0,0,0.005,85.448
86.5,29.0,29,0,0,0.005,86.493
87.5,29.0,24,0,0,0.144,87.465
88.5,30.0,29,0,0,0.156,88.488
89.5,30.0,30,0,0,0.154,89.447
90.5,30.0,29,0,0,0.162,90.479
91.5,31.0,38,0,0,0.085,91.488
92.5,31.0,29,0,0,0.012,92.451
93.5,31.0,32,0,0,0.012,93.472
94.5,32.0,32,0,0,0.011,94.44
95.5,32.0,32,0,0,0.009,95.444
96.5,32.0,32,0,0,0.006,96.482
97.5,33.0,34,0,0,0.007,97.485
98.5,33.0,32,0,0,0.006,98.481
99.5,33.0,34,0,0,0.005,99.451
100.5,34.0,34,0,0,0.004,100.49
101.5,34.0,34,0,0,0.004,101.511
102.5,34.0,34,0,0,0.004,102.49
103.5,35.0,35,0,0,0.004,103.482
104.5,35.0,35,0,0,0.004,104.496
105.5,35.0,35,0,0,0.004,105.458
106.5,36.0,35,0,0,0.006,106.488
107.5,36.0,37,0,0,0.017,107.477
108.5,36.0,36,0,0,0.017,108.513
109.5,37.0,36,0,0,0.017,109.465
110.5,37.0,36,0,0,0.015,110.469
111.5,37.0,39,0,0,0.014,111.497
112.5,38.0,38,0,0,0.014,112.515
113.5,38.0,37,0,0,0.017,113.469
