Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,01.08.2024;15:39:45475
0.5,1.0,0,0,0,0.0,0.465
1.5,1.0,2,0,0,0.021,1.512
2.5,1.0,0,0,0,0.0,2.483
3.5,1.0,2,0,0,0.011,3.52
4.5,1.0,1,0,0,0.012,4.464
5.5,2.0,2,0,0,0.014,5.161
6.5,2.0,2,0,0,0.011,6.213
7.5,2.0,2,0,0,0.012,6.991
8.5,2.0,2,0,0,0.01,8.602
9.5,3.0,3,0,0,0.011,9.104
10.5,3.0,3,0,0,0.01,10.384
11.5,3.0,3,0,0,0.011,11.305
12.5,3.0,3,0,0,0.009,12.385
13.5,4.0,4,0,0,0.011,13.6
14.5,4.0,4,0,0,0.011,14.186
15.5,4.0,4,0,0,0.01,15.123
16.5,4.0,4,0,0,0.012,16.447
17.5,5.0,5,0,0,0.01,17.349
18.5,5.0,5,0,0,0.011,18.177
19.5,5.0,5,0,0,0.009,19.098
20.5,5.0,5,0,0,0.01,20.31
21.5,6.0,6,0,0,0.01,21.271
22.5,6.0,6,0,0,0.01,22.417
23.5,6.0,6,0,0,0.009,23.473
24.5,6.0,6,0,0,0.009,24.326
25.5,7.0,7,0,0,0.01,25.378
26.5,7.0,7,0,0,0.01,26.472
27.5,7.0,6,0,0,0.009,27.388
28.5,7.0,8,0,0,0.009,28.502
29.5,8.0,8,0,0,0.01,29.426
30.5,8.0,8,0,0,0.01,30.412
31.5,8.0,8,0,0,0.008,31.41
32.5,8.0,8,0,0,0.008,32.573
33.5,9.0,8,0,0,0.008,33.337
34.5,9.0,10,0,0,0.007,34.445
35.5,9.0,9,0,0,0.007,35.388
36.5,9.0,9,0,0,0.063,36.337
37.5,10.0,8,0,0,0.006,37.301
38.5,10.0,12,0,0,0.007,38.52
39.5,10.0,10,0,0,0.007,39.464
40.5,10.0,10,0,0,0.007,40.401
41.5,11.0,11,0,0,0.006,41.45
42.5,11.0,11,0,0,0.006,42.492
43.5,11.0,11,0,0,0.012,43.495
44.5,11.0,9,0,0,0.026,44.428
45.5,12.0,14,0,0,0.034,45.442
46.5,12.0,12,0,0,0.03,46.453
47.5,12.0,10,0,0,0.029,47.462
