Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.08.2024;15:17:05263
0.5,1.0,0,0,0,0.0,0.465
1.5,1.0,2,0,0,0.013,1.512
2.5,2.0,2,0,0,0.009,2.13
3.5,2.0,2,0,0,0.007,2.875
4.5,3.0,3,0,0,0.008,4.454
5.5,4.0,4,0,0,0.009,5.418
6.5,4.0,4,0,0,0.009,6.105
7.5,5.0,5,0,0,0.008,7.116
8.5,6.0,6,0,0,0.008,8.333
9.5,6.0,6,0,0,0.008,9.453
10.5,7.0,7,0,0,0.008,10.481
11.5,8.0,7,0,0,0.007,11.301
12.5,8.0,7,0,0,0.007,12.267
13.5,9.0,11,0,0,0.007,13.361
14.5,10.0,10,0,0,0.006,14.452
15.5,10.0,10,0,0,0.006,15.564
16.5,11.0,11,0,0,0.006,16.424
17.5,12.0,12,0,0,0.006,17.366
18.5,12.0,12,0,0,0.006,18.474
19.5,13.0,13,0,0,0.006,19.423
20.5,14.0,14,0,0,0.005,20.436
21.5,14.0,14,0,0,0.005,21.417
22.5,15.0,15,0,0,0.004,22.486
23.5,16.0,16,0,0,0.005,23.425
24.5,16.0,15,0,0,0.004,24.424
25.5,17.0,17,0,0,0.004,25.391
26.5,18.0,19,0,0,0.004,26.402
27.5,18.0,17,0,0,0.009,27.431
28.5,19.0,20,0,0,0.018,28.48
29.5,20.0,19,0,0,0.018,29.44
30.5,20.0,21,0,0,0.018,30.486
31.5,21.0,20,0,0,0.018,31.427
32.5,22.0,21,0,0,0.018,32.479
33.5,22.0,23,0,0,0.017,33.432
34.5,23.0,24,0,0,0.014,34.465
35.5,24.0,24,0,0,0.014,35.452
36.5,24.0,24,0,0,0.015,36.473
37.5,25.0,24,0,0,0.014,37.442
38.5,26.0,26,0,0,0.015,38.456
39.5,26.0,25,0,0,0.027,39.43
40.5,27.0,29,0,0,0.03,40.499
41.5,28.0,27,0,0,0.028,41.488
42.5,28.0,29,0,0,0.028,42.493
43.5,29.0,28,0,0,0.027,43.472
44.5,30.0,30,0,0,0.023,44.459
45.5,30.0,29,0,0,0.023,45.464
46.5,31.0,33,0,0,0.022,46.497
47.5,32.0,32,0,0,0.022,47.497
48.5,32.0,31,0,0,0.013,48.464
49.5,33.0,34,0,0,0.014,49.517
50.5,34.0,34,0,0,0.014,50.493
51.5,34.0,34,0,0,0.014,51.481
52.5,35.0,34,0,0,0.014,52.486
53.5,36.0,36,0,0,0.013,53.455
54.5,36.0,37,0,0,0.014,54.512
55.5,37.0,37,0,0,0.021,55.502
56.5,38.0,37,0,0,0.025,56.496
57.5,38.0,25,0,0,0.025,57.457
58.5,39.0,15,0,0,0.8,58.53
59.5,40.0,78,0,0,0.327,59.481
60.5,40.0,38,0,0,0.005,60.453
61.5,41.0,39,0,0,0.047,61.482
62.5,42.0,41,0,0,0.147,62.492
63.5,42.0,40,0,0,0.147,63.497
64.5,43.0,44,0,0,0.13,64.484
65.5,44.0,49,0,0,0.068,65.486
66.5,44.0,44,0,0,0.011,66.479
67.5,45.0,46,0,0,0.01,67.476
68.5,46.0,46,0,0,0.007,68.467
69.5,46.0,46,0,0,0.006,69.52
70.5,47.0,47,0,0,0.005,70.513
71.5,48.0,48,0,0,0.004,71.482
72.5,48.0,48,0,0,0.004,72.482
73.5,49.0,49,0,0,0.004,73.489
74.5,50.0,50,0,0,0.004,74.467
75.5,50.0,46,0,0,0.008,75.407
76.5,51.0,55,0,0,0.019,76.484
77.5,52.0,52,0,0,0.019,77.482
78.5,52.0,52,0,0,0.016,78.495
79.5,53.0,51,0,0,0.015,79.433
80.5,54.0,53,0,0,0.017,80.423
81.5,54.0,54,0,0,0.024,81.427
82.5,55.0,56,0,0,0.026,82.473
83.5,56.0,58,0,0,0.024,83.511
84.5,56.0,29,0,0,0.05,84.492
85.5,57.0,55,0,0,0.716,85.446
86.5,58.0,85,0,0,0.2,86.417
87.5,58.0,60,0,0,0.025,87.5
88.5,59.0,59,0,0,0.016,88.489
89.5,60.0,60,0,0,0.017,89.49
90.5,60.0,56,0,0,0.031,90.429
91.5,61.0,65,0,0,0.018,91.444
92.5,62.0,62,0,0,0.01,92.418
93.5,62.0,59,0,0,0.046,93.483
94.5,63.0,58,0,0,0.141,94.439
95.5,64.0,70,0,0,0.131,95.486
96.5,64.0,66,0,0,0.056,96.532
97.5,65.0,65,0,0,0.01,97.427
98.5,66.0,62,0,0,0.008,98.466
99.5,66.0,70,0,0,0.006,99.505
100.5,67.0,67,0,0,0.005,100.5
101.5,68.0,68,0,0,0.004,101.525
102.5,68.0,67,0,0,0.005,102.423
103.5,69.0,70,0,0,0.008,103.501
104.5,70.0,67,0,0,0.016,104.429
105.5,70.0,73,0,0,0.016,105.492
106.5,71.0,71,0,0,0.021,106.527
107.5,72.0,72,0,0,0.051,107.48
108.5,72.0,60,0,0,0.039,108.416
109.5,73.0,82,0,0,0.039,109.459
110.5,74.0,77,0,0,0.025,110.506
111.5,74.0,74,0,0,0.02,111.498
112.5,75.0,75,0,0,0.035,112.489
113.5,76.0,76,0,0,0.016,113.51
