0.5,294
1.5,288
2.5,279
3.5,307
4.5,291
5.5,284
6.5,310
7.5,305
8.5,342
9.5,336
10.5,373
11.5,339
12.5,338
13.5,317
14.5,361
15.5,348
16.5,380
17.5,384
18.5,404
19.5,331
20.5,405
21.5,365
22.5,386
23.5,377
24.5,443
25.5,430
26.5,396
27.5,437
28.5,457
29.5,445
30.5,440
31.5,410
32.5,434
33.5,438
34.5,459
35.5,436
36.5,481
37.5,456
38.5,428
39.5,478
40.5,440
41.5,474
42.5,456
43.5,495
44.5,477
45.5,462
46.5,493
47.5,494
48.5,498
49.5,483
50.5,474
51.5,463
52.5,487
53.5,524
54.5,503
55.5,478
56.5,505
57.5,529
58.5,491
59.5,505
60.5,529
61.5,501
62.5,529
63.5,529
64.5,511
65.5,529
66.5,529
67.5,488
68.5,529
69.5,529
70.5,529
71.5,529
72.5,478
73.5,514
74.5,529
75.5,487
76.5,525
77.5,482
78.5,493
79.5,500
80.5,483
81.5,518
82.5,529
83.5,529
84.5,519
85.5,513
86.5,529
87.5,529
88.5,500
89.5,491
90.5,521
91.5,464
92.5,494
93.5,528
94.5,478
95.5,529
96.5,529
97.5,529
98.5,496
99.5,485
100.5,506
101.5,518
102.5,479
103.5,504
104.5,518
105.5,436
106.5,465
107.5,500
108.5,495
109.5,483
110.5,497
111.5,461
112.5,485
113.5,413
114.5,448
115.5,447
116.5,456
117.5,438
118.5,417
119.5,420
120.5,402
121.5,476
122.5,367
123.5,423
124.5,429
125.5,392
126.5,387
127.5,436
128.5,413
129.5,432
130.5,379
131.5,386
132.5,357
133.5,357
134.5,345
135.5,356
136.5,340
137.5,302
138.5,362
139.5,337
140.5,348
141.5,300
142.5,334
143.5,311
144.5,300
145.5,314
146.5,329
147.5,322
148.5,290
149.5,307
150.5,284
151.5,291
152.5,248
153.5,265
154.5,272
155.5,248
156.5,251
157.5,287
158.5,230
159.5,263
160.5,236
161.5,254
162.5,210
163.5,209
164.5,223
165.5,191
166.5,235
167.5,179
168.5,252
169.5,184
170.5,165
171.5,189
172.5,202
173.5,174
174.5,176
175.5,127
176.5,142
177.5,176
178.5,154
179.5,171
180.5,142
181.5,93
182.5,153
183.5,137
184.5,137
185.5,138
186.5,118
187.5,131
188.5,107
189.5,117
190.5,114
191.5,125
192.5,61
193.5,119
194.5,65
195.5,93
196.5,87
197.5,48
198.5,109
199.5,44
200.5,44
201.5,93
202.5,85
203.5,96
204.5,76
205.5,63
206.5,65
207.5,78
208.5,52
209.5,51
210.5,44
211.5,44
212.5,46
213.5,44
214.5,44
215.5,44
216.5,44
217.5,49
218.5,44
219.5,88
220.5,57
221.5,66
222.5,44
223.5,44
224.5,50
225.5,44
226.5,78
227.5,44
228.5,44
229.5,44
230.5,44
231.5,55
232.5,44
233.5,44
234.5,64
235.5,84
236.5,50
237.5,68
238.5,44
239.5,66
240.5,44
241.5,54
242.5,52
243.5,64
244.5,65
245.5,44
246.5,65
247.5,62
248.5,84
249.5,110
250.5,54
251.5,73
252.5,75
253.5,79
254.5,93
255.5,116
256.5,97
257.5,80
258.5,103
259.5,101
260.5,82
261.5,98
262.5,112
263.5,112
264.5,137
265.5,112
266.5,153
267.5,139
268.5,191
269.5,152
270.5,118
271.5,161
272.5,140
273.5,170
274.5,169
275.5,111
276.5,159
277.5,171
278.5,165
279.5,150
280.5,217
281.5,191
282.5,220
283.5,247
284.5,177
285.5,204
286.5,232
287.5,216
288.5,260
289.5,198
290.5,207
291.5,233
292.5,239
293.5,234
294.5,262
295.5,263
296.5,226
297.5,267
298.5,306
299.5,300
