Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,18.07.2024;18:43:42581
0.5,0.0,0,0,0,0.0,0.0
1.5,0.0,0,0,0,0.0,0.0
2.5,1.0,0,0,0,0.0,2.482
3.5,1.0,2,0,0,0.013,3.518
4.5,1.0,1,0,0,0.009,4.463
5.5,2.0,2,0,0,0.011,5.16
6.5,2.0,2,0,0,0.008,6.212
7.5,2.0,2,0,0,0.012,6.99
8.5,3.0,3,0,0,0.01,8.2
9.5,3.0,3,0,0,0.008,8.929
10.5,3.0,3,0,0,0.007,10.366
11.5,4.0,4,0,0,0.031,11.114
12.5,4.0,4,0,0,0.007,12.537
13.5,4.0,4,0,0,0.01,13.428
14.5,5.0,5,0,0,0.007,14.257
15.5,5.0,5,0,0,0.007,15.251
16.5,5.0,5,0,0,0.011,16.359
17.5,6.0,6,0,0,0.008,17.287
18.5,6.0,6,0,0,0.008,18.295
19.5,6.0,6,0,0,0.009,19.324
20.5,7.0,7,0,0,0.008,20.308
21.5,7.0,7,0,0,0.008,21.269
22.5,7.0,6,0,0,0.007,22.35
23.5,8.0,9,0,0,0.012,23.471
24.5,8.0,8,0,0,0.015,24.471
25.5,8.0,6,0,0,0.008,25.292
26.5,9.0,11,0,0,0.008,26.361
27.5,9.0,9,0,0,0.007,27.473
28.5,9.0,9,0,0,0.008,28.499
29.5,10.0,10,0,0,0.008,29.484
30.5,10.0,10,0,0,0.007,30.44
31.5,10.0,10,0,0,0.007,31.479
32.5,11.0,11,0,0,0.007,32.466
33.5,11.0,11,0,0,0.007,33.347
34.5,11.0,11,0,0,0.008,34.467
35.5,12.0,12,0,0,0.007,35.433
36.5,12.0,12,0,0,0.007,36.498
37.5,12.0,12,0,0,0.007,37.441
38.5,13.0,13,0,0,0.007,38.457
39.5,13.0,13,0,0,0.007,39.451
40.5,13.0,13,0,0,0.006,40.391
41.5,14.0,14,0,0,0.006,41.4
42.5,14.0,14,0,0,0.005,42.5
43.5,14.0,14,0,0,0.005,43.477
44.5,15.0,15,0,0,0.005,44.466
45.5,15.0,15,0,0,0.006,45.453
46.5,15.0,15,0,0,0.005,46.476
47.5,16.0,15,0,0,0.005,47.46
48.5,16.0,17,0,0,0.016,48.483
49.5,16.0,16,0,0,0.005,49.437
50.5,17.0,17,0,0,0.004,50.453
51.5,17.0,17,0,0,0.004,51.506
52.5,17.0,17,0,0,0.004,52.449
53.5,18.0,17,0,0,0.004,53.428
54.5,18.0,19,0,0,0.004,54.427
55.5,18.0,18,0,0,0.004,55.477
56.5,19.0,19,0,0,0.006,56.446
57.5,19.0,19,0,0,0.016,57.502
58.5,19.0,19,0,0,0.016,58.534
59.5,20.0,19,0,0,0.016,59.425
60.5,20.0,21,0,0,0.016,60.528
61.5,20.0,20,0,0,0.016,61.472
62.5,21.0,21,0,0,0.016,62.448
63.5,21.0,21,0,0,0.016,63.482
64.5,21.0,21,0,0,0.016,64.511
65.5,22.0,22,0,0,0.016,65.488
66.5,22.0,22,0,0,0.016,66.468
67.5,22.0,22,0,0,0.016,67.446
68.5,23.0,23,0,0,0.016,68.525
69.5,23.0,23,0,0,0.015,69.497
