0.5,10
1.5,10
2.5,10
3.5,10
4.5,10
5.5,10
6.5,10
7.5,10
8.5,10
9.5,10
10.5,10
11.5,10
12.5,10
13.5,10
14.5,10
15.5,10
16.5,10
17.5,10
18.5,10
19.5,10
20.5,10
21.5,10
22.5,10
23.5,10
24.5,10
25.5,10
26.5,10
27.5,10
28.5,10
29.5,10
30.5,10
31.5,10
32.5,10
33.5,10
34.5,10
35.5,10
36.5,10
37.5,10
38.5,10
39.5,10
40.5,10
41.5,10
42.5,10
43.5,10
44.5,10
45.5,10
46.5,10
47.5,10
48.5,10
49.5,10
50.5,10
51.5,10
52.5,10
53.5,10
54.5,10
55.5,10
56.5,10
57.5,10
58.5,10
59.5,10
60.5,10
61.5,10
62.5,10
63.5,10
64.5,10
65.5,10
66.5,10
67.5,10
68.5,10
69.5,10
70.5,10
71.5,10
72.5,10
73.5,10
74.5,10
75.5,10
76.5,10
77.5,10
78.5,10
79.5,10
80.5,10
81.5,10
82.5,10
83.5,10
84.5,10
85.5,10
86.5,10
87.5,10
88.5,10
89.5,10
90.5,10
91.5,10
92.5,10
93.5,10
94.5,10
95.5,10
96.5,10
97.5,10
98.5,10
99.5,10
100.5,10
101.5,10
102.5,10
103.5,10
104.5,10
105.5,10
106.5,10
107.5,10
108.5,10
109.5,10
110.5,10
111.5,10
112.5,10
113.5,10
114.5,10
115.5,10
116.5,10
117.5,10
118.5,10
119.5,10
120.5,10
121.5,10
122.5,10
123.5,10
124.5,10
125.5,10
126.5,10
127.5,10
128.5,10
129.5,10
130.5,10
131.5,10
132.5,10
133.5,10
134.5,10
135.5,10
136.5,10
137.5,10
138.5,10
139.5,10
140.5,10
141.5,10
142.5,10
143.5,10
144.5,10
145.5,10
146.5,10
147.5,10
148.5,47
149.5,47
150.5,47
151.5,47
152.5,47
153.5,47
154.5,47
155.5,47
156.5,47
157.5,47
158.5,47
159.5,47
160.5,47
161.5,47
162.5,47
163.5,47
164.5,47
165.5,47
166.5,47
167.5,47
168.5,47
169.5,47
170.5,47
171.5,47
172.5,47
173.5,47
174.5,47
175.5,47
176.5,47
177.5,47
178.5,47
179.5,47
180.5,47
181.5,47
182.5,47
183.5,47
184.5,47
185.5,47
186.5,47
187.5,47
188.5,47
189.5,47
190.5,47
191.5,47
192.5,47
193.5,47
194.5,47
195.5,47
196.5,47
197.5,47
198.5,47
199.5,47
200.5,47
201.5,47
202.5,47
203.5,47
204.5,47
205.5,47
206.5,47
207.5,47
208.5,47
209.5,47
210.5,47
211.5,47
212.5,47
213.5,47
214.5,47
215.5,47
216.5,47
217.5,47
218.5,47
219.5,47
220.5,47
221.5,47
222.5,47
223.5,47
224.5,47
225.5,47
226.5,47
227.5,47
228.5,47
229.5,47
230.5,47
231.5,47
232.5,47
233.5,47
234.5,47
235.5,47
236.5,47
237.5,47
238.5,47
239.5,47
240.5,47
241.5,47
242.5,47
243.5,47
244.5,47
245.5,47
246.5,47
247.5,47
248.5,10
249.5,10
250.5,10
251.5,10
252.5,10
253.5,10
254.5,10
255.5,10
256.5,10
257.5,10
258.5,10
259.5,10
260.5,10
261.5,10
262.5,10
263.5,10
264.5,10
265.5,10
266.5,10
267.5,10
268.5,10
269.5,10
270.5,10
271.5,10
272.5,10
273.5,10
274.5,10
275.5,10
276.5,10
277.5,10
278.5,10
279.5,10
280.5,10
281.5,10
282.5,10
283.5,10
284.5,10
285.5,10
286.5,10
287.5,10
288.5,10
289.5,10
290.5,10
291.5,10
292.5,10
293.5,10
294.5,10
295.5,10
296.5,10
297.5,10
298.5,10
299.5,10
