0.5,20
1.5,20
2.5,20
3.5,20
4.5,20
5.5,20
6.5,20
7.5,20
8.5,20
9.5,20
10.5,20
11.5,20
12.5,20
13.5,20
14.5,20
15.5,20
16.5,20
17.5,20
18.5,20
19.5,20
20.5,20
21.5,20
22.5,20
23.5,20
24.5,20
25.5,20
26.5,20
27.5,20
28.5,20
29.5,20
30.5,20
31.5,20
32.5,20
33.5,20
34.5,20
35.5,20
36.5,20
37.5,20
38.5,20
39.5,20
40.5,20
41.5,20
42.5,20
43.5,20
44.5,20
45.5,20
46.5,20
47.5,20
48.5,20
49.5,20
50.5,20
51.5,20
52.5,20
53.5,20
54.5,20
55.5,20
56.5,20
57.5,20
58.5,20
59.5,20
60.5,27
61.5,27
62.5,27
63.5,27
64.5,27
65.5,27
66.5,27
67.5,27
68.5,27
69.5,27
70.5,27
71.5,27
72.5,27
73.5,27
74.5,27
75.5,27
76.5,27
77.5,27
78.5,27
79.5,27
80.5,27
81.5,27
82.5,27
83.5,27
84.5,27
85.5,27
86.5,27
87.5,27
88.5,27
89.5,27
90.5,27
91.5,27
92.5,27
93.5,27
94.5,27
95.5,27
96.5,27
97.5,27
98.5,27
99.5,27
100.5,27
101.5,27
102.5,27
103.5,27
104.5,27
105.5,27
106.5,27
107.5,27
108.5,27
109.5,27
110.5,27
111.5,27
112.5,27
113.5,27
114.5,27
115.5,27
116.5,27
117.5,27
118.5,27
119.5,27
120.5,10
121.5,10
122.5,10
123.5,10
124.5,10
125.5,10
126.5,10
127.5,10
128.5,10
129.5,10
130.5,10
131.5,10
132.5,10
133.5,10
134.5,10
135.5,10
136.5,10
137.5,10
138.5,10
139.5,10
140.5,10
141.5,10
142.5,10
143.5,10
144.5,10
145.5,10
146.5,10
147.5,10
148.5,10
149.5,10
150.5,10
151.5,10
152.5,10
153.5,10
154.5,10
155.5,10
156.5,10
157.5,10
158.5,10
159.5,10
160.5,10
161.5,10
162.5,10
163.5,10
164.5,10
165.5,10
166.5,10
167.5,10
168.5,10
169.5,10
170.5,10
171.5,10
172.5,10
173.5,10
174.5,10
175.5,10
176.5,10
177.5,10
178.5,10
179.5,10
180.5,17
181.5,17
182.5,17
183.5,17
184.5,17
185.5,17
186.5,17
187.5,17
188.5,17
189.5,17
190.5,17
191.5,17
192.5,17
193.5,17
194.5,17
195.5,17
196.5,17
197.5,17
198.5,17
199.5,17
200.5,17
201.5,17
202.5,17
203.5,17
204.5,17
205.5,17
206.5,17
207.5,17
208.5,17
209.5,17
210.5,17
211.5,17
212.5,17
213.5,17
214.5,17
215.5,17
216.5,17
217.5,17
218.5,17
219.5,17
220.5,17
221.5,17
222.5,17
223.5,17
224.5,17
225.5,17
226.5,17
227.5,17
228.5,17
229.5,17
230.5,17
231.5,17
232.5,17
233.5,17
234.5,17
235.5,17
236.5,17
237.5,17
238.5,17
239.5,17
240.5,13
241.5,13
242.5,13
243.5,13
244.5,13
245.5,13
246.5,13
247.5,13
248.5,13
249.5,13
250.5,13
251.5,13
252.5,13
253.5,13
254.5,13
255.5,13
256.5,13
257.5,13
258.5,13
259.5,13
260.5,13
261.5,13
262.5,13
263.5,13
264.5,13
265.5,13
266.5,13
267.5,13
268.5,13
269.5,13
270.5,13
271.5,13
272.5,13
273.5,13
274.5,13
275.5,13
276.5,13
277.5,13
278.5,13
279.5,13
280.5,13
281.5,13
282.5,13
283.5,13
284.5,13
285.5,13
286.5,13
287.5,13
288.5,13
289.5,13
290.5,13
291.5,13
292.5,13
293.5,13
294.5,13
295.5,13
296.5,13
297.5,13
298.5,13
299.5,13
