Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,31.07.2024;14:46:22883
0.5,100.0,23,0,0,0.019,0.465
1.5,100.0,53,0,0,0.019,1.511
2.5,100.0,51,0,0,0.017,2.482
3.5,100.0,9,0,0,0.02,3.518
4.5,100.0,0,0,0,0.0,4.462
5.5,100.0,24,0,0,0.115,5.451
6.5,100.0,40,0,0,0.025,6.483
7.5,100.0,44,0,0,0.02,7.462
8.5,100.0,45,0,0,0.022,8.459
9.5,100.0,47,0,0,0.02,9.423
10.5,100.0,60,0,0,0.017,10.485
11.5,100.0,44,0,0,0.022,11.507
12.5,100.0,51,0,0,0.017,12.424
13.5,100.0,52,0,0,0.018,13.459
14.5,100.0,53,0,0,0.019,14.479
15.5,100.0,51,0,0,0.018,15.5
16.5,100.0,46,0,0,0.02,16.451
17.5,100.0,50,0,0,0.019,17.45
18.5,100.0,49,0,0,0.019,18.452
19.5,100.0,61,0,0,0.016,19.499
20.5,100.0,44,0,0,0.021,20.467
21.5,100.0,54,0,0,0.018,21.51
22.5,100.0,46,0,0,0.018,22.405
23.5,100.0,54,0,0,0.018,23.467
24.5,100.0,51,0,0,0.017,24.422
25.5,100.0,60,0,0,0.018,25.549
26.5,100.0,44,0,0,0.019,26.471
27.5,100.0,48,0,0,0.021,27.457
28.5,100.0,50,0,0,0.019,28.462
29.5,100.0,56,0,0,0.018,29.509
30.5,100.0,52,0,0,0.017,30.462
31.5,100.0,50,0,0,0.018,31.439
32.5,100.0,48,0,0,0.02,32.439
33.5,100.0,54,0,0,0.018,33.487
34.5,100.0,46,0,0,0.02,34.443
35.5,100.0,62,0,0,0.017,35.539
36.5,100.0,47,0,0,0.018,36.428
37.5,100.0,46,0,0,0.021,37.485
38.5,100.0,48,0,0,0.019,38.435
39.5,100.0,56,0,0,0.017,39.48
40.5,100.0,52,0,0,0.018,40.512
41.5,100.0,49,0,0,0.019,41.44
42.5,100.0,42,0,0,0.016,42.496
43.5,100.0,34,0,0,0.038,43.471
44.5,100.0,52,0,0,0.019,44.501
45.5,100.0,44,0,0,0.018,45.43
46.5,100.0,49,0,0,0.023,46.536
47.5,100.0,11,0,0,0.071,47.432
48.5,100.0,44,0,0,0.023,48.445
49.5,100.0,58,0,0,0.018,49.524
50.5,100.0,46,0,0,0.019,50.427
51.5,100.0,49,0,0,0.02,51.44
52.5,100.0,42,0,0,0.02,52.44
53.5,100.0,52,0,0,0.021,53.491
54.5,100.0,52,0,0,0.018,54.472
55.5,100.0,52,0,0,0.019,55.545
56.5,100.0,45,0,0,0.019,56.413
57.5,100.0,53,0,0,0.019,57.464
58.5,100.0,46,0,0,0.02,58.452
59.5,100.0,58,0,0,0.018,59.537
60.5,100.0,45,0,0,0.021,60.545
61.5,100.0,49,0,0,0.019,61.5
62.5,100.0,47,0,0,0.018,62.428
63.5,100.0,48,0,0,0.022,63.522
64.5,100.0,49,0,0,0.019,64.494
65.5,100.0,41,0,0,0.019,65.454
66.5,100.0,52,0,0,0.019,66.422
67.5,100.0,49,0,0,0.019,67.518
68.5,100.0,47,0,0,0.024,68.513
69.5,100.0,47,0,0,0.018,69.421
70.5,100.0,52,0,0,0.018,70.428
71.5,100.0,52,0,0,0.018,71.496
72.5,100.0,50,0,0,0.02,72.425
73.5,100.0,54,0,0,0.019,73.528
74.5,100.0,37,0,0,0.024,74.458
75.5,100.0,54,0,0,0.018,75.493
76.5,100.0,59,0,0,0.017,76.5
77.5,100.0,50,0,0,0.019,77.507
78.5,100.0,47,0,0,0.018,78.448
79.5,100.0,54,0,0,0.018,79.43
80.5,100.0,50,0,0,0.017,80.442
81.5,100.0,57,0,0,0.019,81.478
82.5,100.0,55,0,0,0.017,82.442
83.5,100.0,51,0,0,0.019,83.439
84.5,100.0,53,0,0,0.018,84.441
85.5,100.0,45,0,0,0.021,85.428
86.5,100.0,51,0,0,0.019,86.486
87.5,100.0,52,0,0,0.018,87.447
88.5,100.0,55,0,0,0.018,88.47
89.5,100.0,55,0,0,0.017,89.474
90.5,100.0,46,0,0,0.019,90.405
91.5,100.0,44,0,0,0.025,91.495
92.5,100.0,19,0,0,0.049,92.443
93.5,100.0,62,0,0,0.016,93.532
94.5,100.0,44,0,0,0.019,94.47
95.5,100.0,50,0,0,0.02,95.498
96.5,100.0,54,0,0,0.018,96.539
97.5,100.0,44,0,0,0.019,97.422
98.5,100.0,60,0,0,0.017,98.543
99.5,100.0,53,0,0,0.018,99.503
100.5,100.0,51,0,0,0.017,100.436
101.5,100.0,55,0,0,0.019,101.548
102.5,100.0,49,0,0,0.017,102.467
103.5,100.0,39,0,0,0.021,103.451
104.5,100.0,61,0,0,0.018,104.48
105.5,100.0,56,0,0,0.017,105.478
106.5,100.0,52,0,0,0.017,106.434
107.5,100.0,44,0,0,0.022,107.419
108.5,100.0,56,0,0,0.018,108.479
109.5,100.0,50,0,0,0.018,109.439
110.5,100.0,58,0,0,0.017,110.494
111.5,100.0,52,0,0,0.017,111.426
112.5,100.0,52,0,0,0.019,112.459
113.5,100.0,57,0,0,0.018,113.525
114.5,100.0,47,0,0,0.017,114.422
115.5,100.0,52,0,0,0.018,115.432
116.5,100.0,52,0,0,0.019,116.51
117.5,100.0,51,0,0,0.019,117.421
118.5,100.0,50,0,0,0.019,118.421
119.5,100.0,49,0,0,0.02,119.459
120.5,100.0,46,0,0,0.021,120.454
121.5,100.0,64,0,0,0.015,121.541
122.5,100.0,52,0,0,0.018,122.535
123.5,100.0,47,0,0,0.02,123.487
124.5,100.0,44,0,0,0.019,124.412
125.5,100.0,55,0,0,0.019,125.46
126.5,100.0,50,0,0,0.018,126.434
127.5,100.0,60,0,0,0.016,127.471
128.5,100.0,50,0,0,0.019,128.484
129.5,100.0,46,0,0,0.02,129.436
130.5,100.0,51,0,0,0.018,130.463
131.5,100.0,50,0,0,0.019,131.405
132.5,100.0,54,0,0,0.018,132.481
133.5,100.0,50,0,0,0.02,133.535
134.5,100.0,41,0,0,0.018,134.413
135.5,100.0,59,0,0,0.02,135.532
136.5,100.0,45,0,0,0.018,136.439
137.5,100.0,52,0,0,0.019,137.463
138.5,100.0,52,0,0,0.017,138.429
139.5,100.0,52,0,0,0.018,139.428
140.5,100.0,57,0,0,0.018,140.452
141.5,100.0,48,0,0,0.021,141.498
142.5,100.0,46,0,0,0.02,142.471
143.5,100.0,53,0,0,0.018,143.513
144.5,100.0,56,0,0,0.016,144.488
145.5,100.0,52,0,0,0.018,145.543
146.5,100.0,52,0,0,0.019,146.498
147.5,100.0,41,0,0,0.022,147.411
148.5,100.0,54,0,0,0.018,148.455
149.5,100.0,61,0,0,0.016,149.508
150.5,100.0,46,0,0,0.02,150.45
151.5,100.0,53,0,0,0.019,151.515
152.5,100.0,50,0,0,0.018,152.456
153.5,100.0,56,0,0,0.018,153.494
154.5,100.0,43,0,0,0.021,154.461
155.5,100.0,62,0,0,0.016,155.494
156.5,100.0,49,0,0,0.018,156.417
157.5,100.0,55,0,0,0.019,157.516
158.5,100.0,46,0,0,0.02,158.467
159.5,100.0,48,0,0,0.019,159.435
160.5,100.0,57,0,0,0.017,160.478
161.5,100.0,52,0,0,0.017,161.415
162.5,100.0,59,0,0,0.018,162.523
163.5,100.0,52,0,0,0.018,163.487
164.5,100.0,45,0,0,0.019,164.412
165.5,100.0,54,0,0,0.018,165.447
166.5,100.0,48,0,0,0.02,166.475
167.5,100.0,51,0,0,0.019,167.506
168.5,100.0,49,0,0,0.017,168.454
169.5,100.0,52,0,0,0.019,169.506
170.5,100.0,40,0,0,0.024,170.419
171.5,100.0,52,0,0,0.02,171.49
172.5,100.0,58,0,0,0.016,172.468
