0.5,86
1.5,86
2.5,86
3.5,86
4.5,86
5.5,86
6.5,86
7.5,86
8.5,86
9.5,86
10.5,86
11.5,86
12.5,86
13.5,86
14.5,86
15.5,86
16.5,86
17.5,86
18.5,86
19.5,86
20.5,86
21.5,86
22.5,86
23.5,86
24.5,86
25.5,86
26.5,86
27.5,86
28.5,86
29.5,86
30.5,86
31.5,86
32.5,86
33.5,86
34.5,86
35.5,86
36.5,86
37.5,86
38.5,86
39.5,86
40.5,86
41.5,86
42.5,86
43.5,86
44.5,86
45.5,86
46.5,86
47.5,86
48.5,86
49.5,86
50.5,86
51.5,86
52.5,86
53.5,86
54.5,86
55.5,86
56.5,86
57.5,86
58.5,86
59.5,86
60.5,145
61.5,145
62.5,145
63.5,145
64.5,145
65.5,145
66.5,145
67.5,145
68.5,145
69.5,145
70.5,145
71.5,145
72.5,145
73.5,145
74.5,145
75.5,145
76.5,145
77.5,145
78.5,145
79.5,145
80.5,145
81.5,145
82.5,145
83.5,145
84.5,145
85.5,145
86.5,145
87.5,145
88.5,145
89.5,145
90.5,145
91.5,145
92.5,145
93.5,145
94.5,145
95.5,145
96.5,145
97.5,145
98.5,145
99.5,145
100.5,145
101.5,145
102.5,145
103.5,145
104.5,145
105.5,145
106.5,145
107.5,145
108.5,145
109.5,145
110.5,145
111.5,145
112.5,145
113.5,145
114.5,145
115.5,145
116.5,145
117.5,145
118.5,145
119.5,145
120.5,5
121.5,5
122.5,5
123.5,5
124.5,5
125.5,5
126.5,5
127.5,5
128.5,5
129.5,5
130.5,5
131.5,5
132.5,5
133.5,5
134.5,5
135.5,5
136.5,5
137.5,5
138.5,5
139.5,5
140.5,5
141.5,5
142.5,5
143.5,5
144.5,5
145.5,5
146.5,5
147.5,5
148.5,5
149.5,5
150.5,5
151.5,5
152.5,5
153.5,5
154.5,5
155.5,5
156.5,5
157.5,5
158.5,5
159.5,5
160.5,5
161.5,5
162.5,5
163.5,5
164.5,5
165.5,5
166.5,5
167.5,5
168.5,5
169.5,5
170.5,5
171.5,5
172.5,5
173.5,5
174.5,5
175.5,5
176.5,5
177.5,5
178.5,5
179.5,5
180.5,63
181.5,63
182.5,63
183.5,63
184.5,63
185.5,63
186.5,63
187.5,63
188.5,63
189.5,63
190.5,63
191.5,63
192.5,63
193.5,63
194.5,63
195.5,63
196.5,63
197.5,63
198.5,63
199.5,63
200.5,63
201.5,63
202.5,63
203.5,63
204.5,63
205.5,63
206.5,63
207.5,63
208.5,63
209.5,63
210.5,63
211.5,63
212.5,63
213.5,63
214.5,63
215.5,63
216.5,63
217.5,63
218.5,63
219.5,63
220.5,63
221.5,63
222.5,63
223.5,63
224.5,63
225.5,63
226.5,63
227.5,63
228.5,63
229.5,63
230.5,63
231.5,63
232.5,63
233.5,63
234.5,63
235.5,63
236.5,63
237.5,63
238.5,63
239.5,63
240.5,33
241.5,33
242.5,33
243.5,33
244.5,33
245.5,33
246.5,33
247.5,33
248.5,33
249.5,33
250.5,33
251.5,33
252.5,33
253.5,33
254.5,33
255.5,33
256.5,33
257.5,33
258.5,33
259.5,33
260.5,33
261.5,33
262.5,33
263.5,33
264.5,33
265.5,33
266.5,33
267.5,33
268.5,33
269.5,33
270.5,33
271.5,33
272.5,33
273.5,33
274.5,33
275.5,33
276.5,33
277.5,33
278.5,33
279.5,33
280.5,33
281.5,33
282.5,33
283.5,33
284.5,33
285.5,33
286.5,33
287.5,33
288.5,33
289.5,33
290.5,33
291.5,33
292.5,33
293.5,33
294.5,33
295.5,33
296.5,33
297.5,33
298.5,33
299.5,33
