0.5,179
1.5,176
2.5,179
3.5,164
4.5,164
5.5,179
6.5,164
7.5,179
8.5,173
9.5,179
10.5,179
11.5,171
12.5,179
13.5,179
14.5,179
15.5,179
16.5,179
17.5,179
18.5,179
19.5,179
20.5,179
21.5,167
22.5,179
23.5,179
24.5,179
25.5,179
26.5,179
27.5,179
28.5,179
29.5,179
30.5,179
31.5,179
32.5,179
33.5,179
34.5,179
35.5,179
36.5,179
37.5,179
38.5,179
39.5,179
40.5,179
41.5,179
42.5,179
43.5,179
44.5,179
45.5,179
46.5,179
47.5,179
48.5,179
49.5,179
50.5,179
51.5,179
52.5,179
53.5,179
54.5,179
55.5,179
56.5,179
57.5,179
58.5,179
59.5,179
60.5,179
61.5,179
62.5,179
63.5,179
64.5,179
65.5,179
66.5,179
67.5,179
68.5,179
69.5,179
70.5,179
71.5,179
72.5,179
73.5,179
74.5,179
75.5,179
76.5,179
77.5,179
78.5,179
79.5,179
80.5,179
81.5,179
82.5,179
83.5,179
84.5,179
85.5,179
86.5,179
87.5,179
88.5,179
89.5,179
90.5,179
91.5,179
92.5,179
93.5,179
94.5,179
95.5,179
96.5,179
97.5,179
98.5,179
99.5,179
100.5,179
101.5,179
102.5,179
103.5,179
104.5,179
105.5,179
106.5,179
107.5,179
108.5,179
109.5,179
110.5,179
111.5,179
112.5,179
113.5,179
114.5,179
115.5,179
116.5,179
117.5,179
118.5,179
119.5,179
120.5,179
121.5,179
122.5,179
123.5,179
124.5,179
125.5,179
126.5,179
127.5,179
128.5,179
129.5,179
130.5,179
131.5,179
132.5,179
133.5,179
134.5,179
135.5,179
136.5,179
137.5,179
138.5,179
139.5,179
140.5,179
141.5,179
142.5,179
143.5,179
144.5,179
145.5,179
146.5,179
147.5,179
148.5,179
149.5,179
150.5,179
151.5,179
152.5,179
153.5,179
154.5,179
155.5,179
156.5,179
157.5,179
158.5,179
159.5,179
160.5,179
161.5,179
162.5,179
163.5,179
164.5,179
165.5,179
166.5,179
167.5,179
168.5,179
169.5,179
170.5,179
171.5,179
172.5,179
173.5,179
174.5,179
175.5,179
176.5,179
177.5,179
178.5,179
179.5,179
180.5,179
181.5,179
182.5,179
183.5,179
184.5,179
185.5,179
186.5,179
187.5,179
188.5,179
189.5,179
190.5,179
191.5,179
192.5,179
193.5,179
194.5,179
195.5,179
196.5,179
197.5,179
198.5,179
199.5,179
200.5,179
201.5,179
202.5,179
203.5,179
204.5,179
205.5,179
206.5,179
207.5,179
208.5,179
209.5,179
210.5,179
211.5,179
212.5,179
213.5,179
214.5,179
215.5,179
216.5,179
217.5,179
218.5,179
219.5,179
220.5,179
221.5,179
222.5,179
223.5,179
224.5,179
225.5,179
226.5,179
227.5,179
228.5,179
229.5,179
230.5,179
231.5,179
232.5,179
233.5,179
234.5,179
235.5,179
236.5,179
237.5,179
238.5,179
239.5,179
240.5,179
241.5,179
242.5,179
243.5,179
244.5,179
245.5,179
246.5,179
247.5,179
248.5,179
249.5,179
250.5,179
251.5,179
252.5,179
253.5,179
254.5,179
255.5,179
256.5,179
257.5,179
258.5,179
259.5,179
260.5,179
261.5,179
262.5,179
263.5,179
264.5,179
265.5,179
266.5,179
267.5,179
268.5,179
269.5,179
270.5,179
271.5,179
272.5,179
273.5,179
274.5,179
275.5,179
276.5,179
277.5,179
278.5,179
279.5,179
280.5,179
281.5,179
282.5,179
283.5,179
284.5,179
285.5,179
286.5,179
287.5,179
288.5,179
289.5,179
290.5,179
291.5,179
292.5,179
293.5,179
294.5,179
295.5,179
296.5,179
297.5,179
298.5,179
299.5,179
