0.5,155
1.5,155
2.5,161
3.5,155
4.5,160
5.5,160
6.5,155
7.5,158
8.5,155
9.5,158
10.5,159
11.5,169
12.5,156
13.5,158
14.5,169
15.5,168
16.5,167
17.5,170
18.5,161
19.5,161
20.5,168
21.5,169
22.5,168
23.5,163
24.5,163
25.5,173
26.5,166
27.5,170
28.5,178
29.5,161
30.5,180
31.5,173
32.5,174
33.5,180
34.5,170
35.5,171
36.5,167
37.5,176
38.5,185
39.5,183
40.5,180
41.5,176
42.5,186
43.5,188
44.5,177
45.5,175
46.5,171
47.5,182
48.5,191
49.5,192
50.5,186
51.5,192
52.5,196
53.5,189
54.5,182
55.5,191
56.5,189
57.5,191
58.5,188
59.5,193
60.5,196
61.5,205
62.5,194
63.5,200
64.5,193
65.5,191
66.5,194
67.5,203
68.5,199
69.5,201
70.5,193
71.5,189
72.5,196
73.5,196
74.5,208
75.5,200
76.5,199
77.5,203
78.5,192
79.5,206
80.5,198
81.5,201
82.5,197
83.5,209
84.5,201
85.5,202
86.5,198
87.5,209
88.5,203
89.5,193
90.5,206
91.5,211
92.5,206
93.5,205
94.5,215
95.5,198
96.5,201
97.5,200
98.5,215
99.5,215
100.5,206
101.5,209
102.5,215
103.5,215
104.5,200
105.5,206
106.5,201
107.5,215
108.5,215
109.5,208
110.5,198
111.5,215
112.5,215
113.5,206
114.5,215
115.5,205
116.5,213
117.5,209
118.5,210
119.5,215
120.5,215
121.5,209
122.5,204
123.5,211
124.5,211
125.5,215
126.5,205
127.5,214
128.5,215
129.5,215
130.5,209
131.5,209
132.5,215
133.5,211
134.5,215
135.5,214
136.5,215
137.5,214
138.5,214
139.5,206
140.5,215
141.5,207
142.5,215
143.5,212
144.5,215
145.5,211
146.5,215
147.5,213
148.5,215
149.5,212
150.5,214
151.5,204
152.5,215
153.5,215
154.5,206
155.5,204
156.5,212
157.5,215
158.5,213
159.5,215
160.5,215
161.5,214
162.5,215
163.5,214
164.5,206
165.5,213
166.5,206
167.5,207
168.5,209
169.5,208
170.5,206
171.5,215
172.5,207
173.5,215
174.5,215
175.5,207
176.5,210
177.5,206
178.5,211
179.5,215
180.5,209
181.5,211
182.5,210
183.5,215
184.5,213
185.5,213
186.5,215
187.5,215
188.5,212
189.5,206
190.5,201
191.5,200
192.5,215
193.5,215
194.5,198
195.5,210
196.5,209
197.5,202
198.5,215
199.5,203
200.5,202
201.5,205
202.5,215
203.5,211
204.5,207
205.5,206
206.5,210
207.5,204
208.5,209
209.5,209
210.5,204
211.5,207
212.5,200
213.5,204
214.5,205
215.5,204
216.5,203
217.5,207
218.5,199
219.5,203
220.5,195
221.5,207
222.5,190
223.5,204
224.5,193
225.5,194
226.5,195
227.5,203
228.5,200
229.5,198
230.5,199
231.5,197
232.5,186
233.5,201
234.5,197
235.5,198
236.5,191
237.5,197
238.5,197
239.5,187
240.5,191
241.5,205
242.5,183
243.5,191
244.5,191
245.5,180
246.5,191
247.5,181
248.5,189
249.5,183
250.5,186
251.5,177
252.5,184
253.5,186
254.5,189
255.5,192
256.5,188
257.5,178
258.5,188
259.5,181
260.5,191
261.5,175
262.5,179
263.5,174
264.5,175
265.5,177
266.5,182
267.5,184
268.5,175
269.5,167
270.5,171
271.5,175
272.5,175
273.5,165
274.5,173
275.5,174
276.5,172
277.5,174
278.5,171
279.5,163
280.5,155
281.5,171
282.5,166
283.5,169
284.5,157
285.5,172
286.5,158
287.5,162
288.5,161
289.5,155
290.5,163
291.5,173
292.5,164
293.5,161
294.5,158
295.5,159
296.5,155
297.5,155
298.5,161
299.5,155
