0.5,150
1.5,150
2.5,150
3.5,150
4.5,150
5.5,150
6.5,150
7.5,150
8.5,150
9.5,150
10.5,150
11.5,150
12.5,150
13.5,150
14.5,150
15.5,150
16.5,150
17.5,150
18.5,150
19.5,150
20.5,150
21.5,150
22.5,150
23.5,150
24.5,150
25.5,150
26.5,150
27.5,150
28.5,150
29.5,150
30.5,150
31.5,150
32.5,150
33.5,150
34.5,150
35.5,150
36.5,150
37.5,150
38.5,150
39.5,150
40.5,150
41.5,150
42.5,150
43.5,150
44.5,150
45.5,150
46.5,150
47.5,150
48.5,150
49.5,150
50.5,150
51.5,150
52.5,150
53.5,150
54.5,150
55.5,150
56.5,150
57.5,150
58.5,150
59.5,150
60.5,167
61.5,167
62.5,167
63.5,167
64.5,167
65.5,167
66.5,167
67.5,167
68.5,167
69.5,167
70.5,167
71.5,167
72.5,167
73.5,167
74.5,167
75.5,167
76.5,167
77.5,167
78.5,167
79.5,167
80.5,167
81.5,167
82.5,167
83.5,167
84.5,167
85.5,167
86.5,167
87.5,167
88.5,167
89.5,167
90.5,167
91.5,167
92.5,167
93.5,167
94.5,167
95.5,167
96.5,167
97.5,167
98.5,167
99.5,167
100.5,167
101.5,167
102.5,167
103.5,167
104.5,167
105.5,167
106.5,167
107.5,167
108.5,167
109.5,167
110.5,167
111.5,167
112.5,167
113.5,167
114.5,167
115.5,167
116.5,167
117.5,167
118.5,167
119.5,167
120.5,184
121.5,184
122.5,184
123.5,184
124.5,184
125.5,184
126.5,184
127.5,184
128.5,184
129.5,184
130.5,184
131.5,184
132.5,184
133.5,184
134.5,184
135.5,184
136.5,184
137.5,184
138.5,184
139.5,184
140.5,184
141.5,184
142.5,184
143.5,184
144.5,184
145.5,184
146.5,184
147.5,184
148.5,184
149.5,184
150.5,184
151.5,184
152.5,184
153.5,184
154.5,184
155.5,184
156.5,184
157.5,184
158.5,184
159.5,184
160.5,184
161.5,184
162.5,184
163.5,184
164.5,184
165.5,184
166.5,184
167.5,184
168.5,184
169.5,184
170.5,184
171.5,184
172.5,184
173.5,184
174.5,184
175.5,184
176.5,184
177.5,184
178.5,184
179.5,184
180.5,201
181.5,201
182.5,201
183.5,201
184.5,201
185.5,201
186.5,201
187.5,201
188.5,201
189.5,201
190.5,201
191.5,201
192.5,201
193.5,201
194.5,201
195.5,201
196.5,201
197.5,201
198.5,201
199.5,201
200.5,201
201.5,201
202.5,201
203.5,201
204.5,201
205.5,201
206.5,201
207.5,201
208.5,201
209.5,201
210.5,201
211.5,201
212.5,201
213.5,201
214.5,201
215.5,201
216.5,201
217.5,201
218.5,201
219.5,201
220.5,201
221.5,201
222.5,201
223.5,201
224.5,201
225.5,201
226.5,201
227.5,201
228.5,201
229.5,201
230.5,201
231.5,201
232.5,201
233.5,201
234.5,201
235.5,201
236.5,201
237.5,201
238.5,201
239.5,201
240.5,218
241.5,218
242.5,218
243.5,218
244.5,218
245.5,218
246.5,218
247.5,218
248.5,218
249.5,218
250.5,218
251.5,218
252.5,218
253.5,218
254.5,218
255.5,218
256.5,218
257.5,218
258.5,218
259.5,218
260.5,218
261.5,218
262.5,218
263.5,218
264.5,218
265.5,218
266.5,218
267.5,218
268.5,218
269.5,218
270.5,218
271.5,218
272.5,218
273.5,218
274.5,218
275.5,218
276.5,218
277.5,218
278.5,218
279.5,218
280.5,218
281.5,218
282.5,218
283.5,218
284.5,218
285.5,218
286.5,218
287.5,218
288.5,218
289.5,218
290.5,218
291.5,218
292.5,218
293.5,218
294.5,218
295.5,218
296.5,218
297.5,218
298.5,218
299.5,218
