0.5,94
1.5,94
2.5,94
3.5,94
4.5,94
5.5,94
6.5,94
7.5,94
8.5,94
9.5,94
10.5,94
11.5,94
12.5,94
13.5,94
14.5,94
15.5,94
16.5,94
17.5,94
18.5,94
19.5,94
20.5,94
21.5,94
22.5,94
23.5,94
24.5,94
25.5,94
26.5,94
27.5,94
28.5,94
29.5,94
30.5,94
31.5,94
32.5,94
33.5,94
34.5,94
35.5,94
36.5,94
37.5,94
38.5,94
39.5,94
40.5,94
41.5,94
42.5,94
43.5,94
44.5,94
45.5,94
46.5,94
47.5,94
48.5,94
49.5,94
50.5,94
51.5,94
52.5,94
53.5,94
54.5,94
55.5,94
56.5,94
57.5,94
58.5,94
59.5,94
60.5,72
61.5,72
62.5,72
63.5,72
64.5,72
65.5,72
66.5,72
67.5,72
68.5,72
69.5,72
70.5,72
71.5,72
72.5,72
73.5,72
74.5,72
75.5,72
76.5,72
77.5,72
78.5,72
79.5,72
80.5,72
81.5,72
82.5,72
83.5,72
84.5,72
85.5,72
86.5,72
87.5,72
88.5,72
89.5,72
90.5,72
91.5,72
92.5,72
93.5,72
94.5,72
95.5,72
96.5,72
97.5,72
98.5,72
99.5,72
100.5,72
101.5,72
102.5,72
103.5,72
104.5,72
105.5,72
106.5,72
107.5,72
108.5,72
109.5,72
110.5,72
111.5,72
112.5,72
113.5,72
114.5,72
115.5,72
116.5,72
117.5,72
118.5,72
119.5,72
120.5,50
121.5,50
122.5,50
123.5,50
124.5,50
125.5,50
126.5,50
127.5,50
128.5,50
129.5,50
130.5,50
131.5,50
132.5,50
133.5,50
134.5,50
135.5,50
136.5,50
137.5,50
138.5,50
139.5,50
140.5,50
141.5,50
142.5,50
143.5,50
144.5,50
145.5,50
146.5,50
147.5,50
148.5,50
149.5,50
150.5,50
151.5,50
152.5,50
153.5,50
154.5,50
155.5,50
156.5,50
157.5,50
158.5,50
159.5,50
160.5,50
161.5,50
162.5,50
163.5,50
164.5,50
165.5,50
166.5,50
167.5,50
168.5,50
169.5,50
170.5,50
171.5,50
172.5,50
173.5,50
174.5,50
175.5,50
176.5,50
177.5,50
178.5,50
179.5,50
180.5,28
181.5,28
182.5,28
183.5,28
184.5,28
185.5,28
186.5,28
187.5,28
188.5,28
189.5,28
190.5,28
191.5,28
192.5,28
193.5,28
194.5,28
195.5,28
196.5,28
197.5,28
198.5,28
199.5,28
200.5,28
201.5,28
202.5,28
203.5,28
204.5,28
205.5,28
206.5,28
207.5,28
208.5,28
209.5,28
210.5,28
211.5,28
212.5,28
213.5,28
214.5,28
215.5,28
216.5,28
217.5,28
218.5,28
219.5,28
220.5,28
221.5,28
222.5,28
223.5,28
224.5,28
225.5,28
226.5,28
227.5,28
228.5,28
229.5,28
230.5,28
231.5,28
232.5,28
233.5,28
234.5,28
235.5,28
236.5,28
237.5,28
238.5,28
239.5,28
240.5,6
241.5,6
242.5,6
243.5,6
244.5,6
245.5,6
246.5,6
247.5,6
248.5,6
249.5,6
250.5,6
251.5,6
252.5,6
253.5,6
254.5,6
255.5,6
256.5,6
257.5,6
258.5,6
259.5,6
260.5,6
261.5,6
262.5,6
263.5,6
264.5,6
265.5,6
266.5,6
267.5,6
268.5,6
269.5,6
270.5,6
271.5,6
272.5,6
273.5,6
274.5,6
275.5,6
276.5,6
277.5,6
278.5,6
279.5,6
280.5,6
281.5,6
282.5,6
283.5,6
284.5,6
285.5,6
286.5,6
287.5,6
288.5,6
289.5,6
290.5,6
291.5,6
292.5,6
293.5,6
294.5,6
295.5,6
296.5,6
297.5,6
298.5,6
299.5,6
