0.5,245
1.5,245
2.5,247
3.5,246
4.5,254
5.5,246
6.5,247
7.5,256
8.5,255
9.5,247
10.5,259
11.5,254
12.5,251
13.5,255
14.5,255
15.5,257
16.5,265
17.5,259
18.5,261
19.5,258
20.5,260
21.5,260
22.5,261
23.5,258
24.5,262
25.5,263
26.5,264
27.5,261
28.5,270
29.5,268
30.5,265
31.5,264
32.5,272
33.5,274
34.5,271
35.5,269
36.5,278
37.5,275
38.5,267
39.5,272
40.5,272
41.5,279
42.5,274
43.5,281
44.5,274
45.5,277
46.5,272
47.5,277
48.5,278
49.5,282
50.5,278
51.5,273
52.5,284
53.5,278
54.5,280
55.5,280
56.5,278
57.5,284
58.5,284
59.5,284
60.5,284
61.5,283
62.5,284
63.5,281
64.5,281
65.5,283
66.5,284
67.5,284
68.5,284
69.5,280
70.5,276
71.5,283
72.5,284
73.5,284
74.5,284
75.5,282
76.5,282
77.5,282
78.5,279
79.5,278
80.5,284
81.5,284
82.5,278
83.5,282
84.5,282
85.5,284
86.5,278
87.5,284
88.5,282
89.5,284
90.5,282
91.5,270
92.5,284
93.5,284
94.5,277
95.5,284
96.5,276
97.5,281
98.5,276
99.5,284
100.5,274
101.5,279
102.5,279
103.5,275
104.5,277
105.5,278
106.5,276
107.5,275
108.5,274
109.5,274
110.5,278
111.5,269
112.5,271
113.5,268
114.5,268
115.5,262
116.5,278
117.5,264
118.5,261
119.5,271
120.5,265
121.5,263
122.5,277
123.5,260
124.5,267
125.5,270
126.5,262
127.5,266
128.5,259
129.5,261
130.5,258
131.5,261
132.5,252
133.5,258
134.5,255
135.5,258
136.5,248
137.5,255
138.5,257
139.5,255
140.5,248
141.5,246
142.5,247
143.5,256
144.5,249
145.5,247
146.5,252
147.5,244
148.5,240
149.5,254
150.5,239
151.5,246
152.5,249
153.5,241
154.5,240
155.5,242
156.5,242
157.5,235
158.5,237
159.5,238
160.5,238
161.5,229
162.5,233
163.5,244
164.5,231
165.5,233
166.5,229
167.5,235
168.5,235
169.5,236
170.5,226
171.5,234
172.5,235
173.5,225
174.5,226
175.5,232
176.5,232
177.5,228
178.5,224
179.5,222
180.5,221
181.5,218
182.5,224
183.5,216
184.5,216
185.5,215
186.5,222
187.5,220
188.5,217
189.5,213
190.5,221
191.5,209
192.5,217
193.5,214
194.5,208
195.5,217
196.5,207
197.5,215
198.5,211
199.5,209
200.5,215
201.5,207
202.5,208
203.5,210
204.5,209
205.5,208
206.5,217
207.5,210
208.5,216
209.5,212
210.5,215
211.5,210
212.5,209
213.5,207
214.5,214
215.5,212
216.5,207
217.5,210
218.5,211
219.5,207
220.5,211
221.5,207
222.5,207
223.5,209
224.5,207
225.5,208
226.5,207
227.5,209
228.5,210
229.5,211
230.5,207
231.5,207
232.5,211
233.5,208
234.5,207
235.5,210
236.5,211
237.5,210
238.5,210
239.5,215
240.5,216
241.5,207
242.5,211
243.5,207
244.5,207
245.5,210
246.5,214
247.5,211
248.5,210
249.5,215
250.5,207
251.5,210
252.5,215
253.5,211
254.5,215
255.5,214
256.5,217
257.5,216
258.5,216
259.5,222
260.5,219
261.5,214
262.5,218
263.5,223
264.5,216
265.5,217
266.5,221
267.5,216
268.5,213
269.5,228
270.5,227
271.5,217
272.5,224
273.5,221
274.5,225
275.5,230
276.5,227
277.5,219
278.5,231
279.5,232
280.5,226
281.5,228
282.5,231
283.5,230
284.5,235
285.5,235
286.5,231
287.5,232
288.5,235
289.5,230
290.5,242
291.5,245
292.5,238
293.5,237
294.5,237
295.5,240
296.5,238
297.5,243
298.5,243
299.5,244
