0.5,124
1.5,123
2.5,124
3.5,123
4.5,123
5.5,123
6.5,123
7.5,123
8.5,124
9.5,123
10.5,123
11.5,124
12.5,123
13.5,124
14.5,123
15.5,123
16.5,123
17.5,123
18.5,122
19.5,123
20.5,122
21.5,122
22.5,122
23.5,121
24.5,121
25.5,122
26.5,121
27.5,121
28.5,121
29.5,121
30.5,122
31.5,121
32.5,120
33.5,120
34.5,120
35.5,120
36.5,120
37.5,120
38.5,119
39.5,119
40.5,119
41.5,119
42.5,119
43.5,119
44.5,119
45.5,118
46.5,118
47.5,118
48.5,118
49.5,118
50.5,118
51.5,118
52.5,117
53.5,117
54.5,117
55.5,116
56.5,117
57.5,116
58.5,117
59.5,116
60.5,116
61.5,116
62.5,116
63.5,117
64.5,116
65.5,116
66.5,116
67.5,116
68.5,116
69.5,116
70.5,117
71.5,116
72.5,116
73.5,116
74.5,116
75.5,116
76.5,116
77.5,116
78.5,116
79.5,116
80.5,116
81.5,116
82.5,116
83.5,116
84.5,117
85.5,116
86.5,116
87.5,116
88.5,116
89.5,117
90.5,116
91.5,117
92.5,117
93.5,116
94.5,117
95.5,117
96.5,117
97.5,117
98.5,117
99.5,118
100.5,117
101.5,117
102.5,118
103.5,118
104.5,119
105.5,119
106.5,119
107.5,119
108.5,118
109.5,119
110.5,120
111.5,119
112.5,119
113.5,120
114.5,120
115.5,119
116.5,119
117.5,119
118.5,120
119.5,121
120.5,121
121.5,120
122.5,121
123.5,121
124.5,121
125.5,121
126.5,121
127.5,123
128.5,122
129.5,122
130.5,122
131.5,122
132.5,122
133.5,123
134.5,122
135.5,123
136.5,122
137.5,123
138.5,123
139.5,123
140.5,122
141.5,123
142.5,124
143.5,123
144.5,123
145.5,124
146.5,123
147.5,124
148.5,124
149.5,124
150.5,123
151.5,123
152.5,124
153.5,124
154.5,123
155.5,123
156.5,124
157.5,123
158.5,123
159.5,123
160.5,123
161.5,122
162.5,122
163.5,123
164.5,123
165.5,122
166.5,122
167.5,122
168.5,122
169.5,122
170.5,122
171.5,122
172.5,122
173.5,122
174.5,121
175.5,122
176.5,121
177.5,122
178.5,121
179.5,122
180.5,121
181.5,121
182.5,121
183.5,120
184.5,120
185.5,120
186.5,120
187.5,119
188.5,119
189.5,119
190.5,119
191.5,119
192.5,118
193.5,119
194.5,118
195.5,118
196.5,118
197.5,118
198.5,118
199.5,118
200.5,117
201.5,118
202.5,117
203.5,116
204.5,116
205.5,117
206.5,117
207.5,117
208.5,116
209.5,116
210.5,116
211.5,116
212.5,116
213.5,116
214.5,116
215.5,116
216.5,116
217.5,116
218.5,116
219.5,116
220.5,116
221.5,116
222.5,116
223.5,116
224.5,116
225.5,116
226.5,116
227.5,116
228.5,116
229.5,116
230.5,116
231.5,116
232.5,116
233.5,116
234.5,116
235.5,116
236.5,116
237.5,116
238.5,117
239.5,117
240.5,116
241.5,116
242.5,117
243.5,116
244.5,118
245.5,117
246.5,116
247.5,117
248.5,118
249.5,117
250.5,118
251.5,118
252.5,118
253.5,118
254.5,118
255.5,119
256.5,118
257.5,119
258.5,119
259.5,118
260.5,119
261.5,119
262.5,119
263.5,119
264.5,120
265.5,121
266.5,120
267.5,120
268.5,121
269.5,120
270.5,120
271.5,121
272.5,121
273.5,121
274.5,122
275.5,122
276.5,122
277.5,122
278.5,122
279.5,122
280.5,122
281.5,122
282.5,122
283.5,123
284.5,122
285.5,123
286.5,123
287.5,123
288.5,123
289.5,123
290.5,123
291.5,123
292.5,123
293.5,124
294.5,124
295.5,124
296.5,123
297.5,123
298.5,124
299.5,124
