0.5,227
1.5,227
2.5,227
3.5,228
4.5,228
5.5,228
6.5,228
7.5,228
8.5,227
9.5,227
10.5,227
11.5,227
12.5,227
13.5,227
14.5,228
15.5,227
16.5,228
17.5,228
18.5,228
19.5,228
20.5,227
21.5,228
22.5,228
23.5,227
24.5,228
25.5,227
26.5,228
27.5,226
28.5,227
29.5,227
30.5,226
31.5,227
32.5,226
33.5,228
34.5,227
35.5,227
36.5,227
37.5,227
38.5,227
39.5,228
40.5,227
41.5,228
42.5,227
43.5,228
44.5,226
45.5,228
46.5,227
47.5,227
48.5,226
49.5,227
50.5,227
51.5,226
52.5,227
53.5,226
54.5,226
55.5,228
56.5,226
57.5,227
58.5,226
59.5,227
60.5,226
61.5,225
62.5,226
63.5,226
64.5,226
65.5,226
66.5,226
67.5,227
68.5,226
69.5,226
70.5,227
71.5,227
72.5,226
73.5,226
74.5,226
75.5,227
76.5,226
77.5,225
78.5,225
79.5,227
80.5,226
81.5,227
82.5,226
83.5,225
84.5,226
85.5,225
86.5,226
87.5,226
88.5,226
89.5,225
90.5,225
91.5,226
92.5,226
93.5,225
94.5,226
95.5,225
96.5,226
97.5,226
98.5,225
99.5,224
100.5,225
101.5,225
102.5,224
103.5,224
104.5,226
105.5,225
106.5,225
107.5,225
108.5,224
109.5,225
110.5,225
111.5,224
112.5,225
113.5,224
114.5,225
115.5,224
116.5,224
117.5,225
118.5,225
119.5,224
120.5,225
121.5,224
122.5,224
123.5,224
124.5,225
125.5,224
126.5,224
127.5,224
128.5,223
129.5,224
130.5,224
131.5,223
132.5,224
133.5,223
134.5,224
135.5,223
136.5,223
137.5,224
138.5,224
139.5,224
140.5,223
141.5,223
142.5,224
143.5,224
144.5,223
145.5,223
146.5,223
147.5,223
148.5,223
149.5,223
150.5,223
151.5,223
152.5,223
153.5,223
154.5,223
155.5,223
156.5,223
157.5,224
158.5,224
159.5,223
160.5,223
161.5,224
162.5,223
163.5,223
164.5,223
165.5,223
166.5,223
167.5,223
168.5,223
169.5,224
170.5,223
171.5,224
172.5,224
173.5,224
174.5,225
175.5,224
176.5,224
177.5,224
178.5,225
179.5,223
180.5,224
181.5,225
182.5,223
183.5,224
184.5,223
185.5,224
186.5,224
187.5,225
188.5,225
189.5,225
190.5,224
191.5,225
192.5,225
193.5,225
194.5,225
195.5,225
196.5,225
197.5,225
198.5,225
199.5,225
200.5,224
201.5,225
202.5,226
203.5,225
204.5,225
205.5,225
206.5,225
207.5,226
208.5,225
209.5,225
210.5,226
211.5,226
212.5,225
213.5,226
214.5,225
215.5,226
216.5,225
217.5,226
218.5,226
219.5,226
220.5,226
221.5,226
222.5,227
223.5,225
224.5,226
225.5,227
226.5,226
227.5,226
228.5,226
229.5,226
230.5,226
231.5,226
232.5,226
233.5,226
234.5,226
235.5,226
236.5,226
237.5,226
238.5,227
239.5,227
240.5,226
241.5,227
242.5,227
243.5,227
244.5,227
245.5,227
246.5,226
247.5,226
248.5,228
249.5,227
250.5,228
251.5,227
252.5,227
253.5,227
254.5,227
255.5,228
256.5,227
257.5,228
258.5,227
259.5,228
260.5,227
261.5,226
262.5,227
263.5,228
264.5,226
265.5,227
266.5,227
267.5,228
268.5,228
269.5,228
270.5,227
271.5,228
272.5,227
273.5,227
274.5,227
275.5,228
276.5,228
277.5,226
278.5,228
279.5,227
280.5,227
281.5,227
282.5,227
283.5,227
284.5,228
285.5,227
286.5,227
287.5,227
288.5,227
289.5,227
290.5,227
291.5,228
292.5,228
293.5,228
294.5,228
295.5,227
296.5,228
297.5,227
298.5,228
299.5,227
