0.5,81
1.5,81
2.5,81
3.5,81
4.5,79
5.5,80
6.5,80
7.5,81
8.5,80
9.5,81
10.5,80
11.5,81
12.5,81
13.5,81
14.5,81
15.5,81
16.5,81
17.5,81
18.5,78
19.5,80
20.5,81
21.5,79
22.5,81
23.5,81
24.5,81
25.5,79
26.5,80
27.5,81
28.5,81
29.5,79
30.5,80
31.5,80
32.5,80
33.5,81
34.5,81
35.5,79
36.5,81
37.5,80
38.5,80
39.5,81
40.5,81
41.5,81
42.5,81
43.5,81
44.5,81
45.5,80
46.5,80
47.5,81
48.5,81
49.5,80
50.5,81
51.5,80
52.5,81
53.5,81
54.5,79
55.5,80
56.5,80
57.5,80
58.5,81
59.5,80
60.5,81
61.5,80
62.5,79
63.5,80
64.5,81
65.5,81
66.5,79
67.5,81
68.5,80
69.5,81
70.5,81
71.5,81
72.5,81
73.5,81
74.5,80
75.5,81
76.5,81
77.5,81
78.5,78
79.5,81
80.5,81
81.5,81
82.5,81
83.5,80
84.5,81
85.5,80
86.5,80
87.5,81
88.5,81
89.5,81
90.5,81
91.5,81
92.5,80
93.5,80
94.5,80
95.5,81
96.5,80
97.5,81
98.5,81
99.5,80
100.5,80
101.5,80
102.5,80
103.5,81
104.5,81
105.5,81
106.5,81
107.5,80
108.5,80
109.5,81
110.5,79
111.5,81
112.5,81
113.5,79
114.5,81
115.5,80
116.5,80
117.5,80
118.5,80
119.5,79
120.5,81
121.5,80
122.5,80
123.5,80
124.5,80
125.5,81
126.5,81
127.5,81
128.5,81
129.5,80
130.5,81
131.5,80
132.5,81
133.5,80
134.5,81
135.5,79
136.5,81
137.5,81
138.5,80
139.5,80
140.5,80
141.5,81
142.5,81
143.5,79
144.5,81
145.5,81
146.5,81
147.5,79
148.5,81
149.5,78
150.5,81
151.5,81
152.5,80
153.5,81
154.5,78
155.5,80
156.5,80
157.5,80
158.5,81
159.5,80
160.5,81
161.5,81
162.5,80
163.5,81
164.5,79
165.5,81
166.5,80
167.5,81
168.5,80
169.5,80
170.5,80
171.5,81
172.5,80
173.5,78
174.5,80
175.5,81
176.5,80
177.5,80
178.5,81
179.5,81
180.5,79
181.5,81
182.5,80
183.5,81
184.5,80
185.5,81
186.5,81
187.5,80
188.5,81
189.5,81
190.5,81
191.5,79
192.5,80
193.5,80
194.5,80
195.5,80
196.5,80
197.5,80
198.5,81
199.5,80
200.5,80
201.5,81
202.5,80
203.5,81
204.5,81
205.5,81
206.5,80
207.5,81
208.5,81
209.5,79
210.5,81
211.5,80
212.5,80
213.5,79
214.5,81
215.5,79
216.5,81
217.5,79
218.5,81
219.5,80
220.5,81
221.5,81
222.5,81
223.5,80
224.5,81
225.5,81
226.5,80
227.5,78
228.5,81
229.5,79
230.5,80
231.5,81
232.5,81
233.5,80
234.5,79
235.5,80
236.5,81
237.5,79
238.5,81
239.5,81
240.5,81
241.5,81
242.5,78
243.5,80
244.5,79
245.5,80
246.5,79
247.5,81
248.5,80
249.5,81
250.5,79
251.5,80
252.5,80
253.5,80
254.5,80
255.5,81
256.5,79
257.5,81
258.5,81
259.5,79
260.5,80
261.5,81
262.5,80
263.5,81
264.5,81
265.5,80
266.5,81
267.5,80
268.5,81
269.5,80
270.5,81
271.5,80
272.5,81
273.5,81
274.5,80
275.5,81
276.5,80
277.5,80
278.5,81
279.5,80
280.5,78
281.5,81
282.5,81
283.5,80
284.5,80
285.5,79
286.5,79
287.5,79
288.5,81
289.5,81
290.5,81
291.5,81
292.5,81
293.5,79
294.5,80
295.5,80
296.5,79
297.5,80
298.5,80
299.5,81
