0.5,54
1.5,54
2.5,54
3.5,54
4.5,54
5.5,54
6.5,54
7.5,54
8.5,54
9.5,54
10.5,54
11.5,54
12.5,54
13.5,54
14.5,54
15.5,54
16.5,54
17.5,54
18.5,54
19.5,54
20.5,54
21.5,54
22.5,54
23.5,54
24.5,54
25.5,54
26.5,54
27.5,54
28.5,54
29.5,54
30.5,54
31.5,54
32.5,54
33.5,54
34.5,54
35.5,54
36.5,54
37.5,54
38.5,54
39.5,54
40.5,54
41.5,54
42.5,54
43.5,54
44.5,54
45.5,54
46.5,54
47.5,54
48.5,54
49.5,54
50.5,54
51.5,54
52.5,54
53.5,54
54.5,54
55.5,54
56.5,54
57.5,54
58.5,54
59.5,54
60.5,54
61.5,54
62.5,54
63.5,54
64.5,54
65.5,54
66.5,54
67.5,54
68.5,54
69.5,54
70.5,54
71.5,54
72.5,54
73.5,54
74.5,54
75.5,54
76.5,54
77.5,54
78.5,54
79.5,54
80.5,54
81.5,54
82.5,54
83.5,54
84.5,54
85.5,54
86.5,54
87.5,54
88.5,54
89.5,54
90.5,54
91.5,54
92.5,54
93.5,54
94.5,54
95.5,54
96.5,54
97.5,54
98.5,54
99.5,54
100.5,54
101.5,54
102.5,54
103.5,54
104.5,54
105.5,54
106.5,54
107.5,54
108.5,54
109.5,54
110.5,54
111.5,54
112.5,54
113.5,54
114.5,54
115.5,54
116.5,54
117.5,54
118.5,54
119.5,54
120.5,54
121.5,54
122.5,54
123.5,54
124.5,54
125.5,54
126.5,54
127.5,54
128.5,54
129.5,54
130.5,54
131.5,54
132.5,54
133.5,54
134.5,54
135.5,54
136.5,54
137.5,54
138.5,54
139.5,54
140.5,54
141.5,54
142.5,54
143.5,54
144.5,54
145.5,54
146.5,54
147.5,54
148.5,54
149.5,54
150.5,54
151.5,54
152.5,54
153.5,54
154.5,54
155.5,54
156.5,54
157.5,54
158.5,54
159.5,54
160.5,54
161.5,54
162.5,54
163.5,54
164.5,54
165.5,54
166.5,54
167.5,54
168.5,54
169.5,54
170.5,54
171.5,54
172.5,54
173.5,54
174.5,54
175.5,54
176.5,54
177.5,54
178.5,54
179.5,54
180.5,54
181.5,54
182.5,54
183.5,54
184.5,54
185.5,54
186.5,54
187.5,54
188.5,54
189.5,54
190.5,54
191.5,54
192.5,54
193.5,54
194.5,54
195.5,54
196.5,54
197.5,54
198.5,54
199.5,54
200.5,54
201.5,54
202.5,54
203.5,54
204.5,54
205.5,54
206.5,54
207.5,54
208.5,54
209.5,54
210.5,54
211.5,54
212.5,54
213.5,54
214.5,54
215.5,54
216.5,54
217.5,54
218.5,54
219.5,54
220.5,54
221.5,54
222.5,54
223.5,54
224.5,54
225.5,54
226.5,54
227.5,54
228.5,54
229.5,54
230.5,54
231.5,54
232.5,54
233.5,54
234.5,54
235.5,54
236.5,54
237.5,54
238.5,54
239.5,54
240.5,54
241.5,54
242.5,54
243.5,54
244.5,54
245.5,54
246.5,54
247.5,54
248.5,54
249.5,54
250.5,54
251.5,54
252.5,54
253.5,54
254.5,54
255.5,54
256.5,54
257.5,54
258.5,54
259.5,54
260.5,54
261.5,54
262.5,54
263.5,54
264.5,54
265.5,54
266.5,54
267.5,54
268.5,54
269.5,54
270.5,54
271.5,54
272.5,54
273.5,54
274.5,54
275.5,54
276.5,54
277.5,54
278.5,54
279.5,54
280.5,54
281.5,54
282.5,54
283.5,54
284.5,54
285.5,54
286.5,54
287.5,54
288.5,54
289.5,54
290.5,54
291.5,54
292.5,54
293.5,54
294.5,54
295.5,54
296.5,54
297.5,54
298.5,54
299.5,54
