0.5,350
1.5,353
2.5,344
3.5,351
4.5,420
5.5,358
6.5,362
7.5,448
8.5,377
9.5,363
10.5,392
11.5,430
12.5,393
13.5,421
14.5,523
15.5,389
16.5,413
17.5,771
18.5,425
19.5,428
20.5,397
21.5,402
22.5,409
23.5,410
24.5,443
25.5,411
26.5,817
27.5,419
28.5,440
29.5,456
30.5,434
31.5,436
32.5,440
33.5,459
34.5,686
35.5,444
36.5,447
37.5,458
38.5,467
39.5,478
40.5,517
41.5,473
42.5,481
43.5,468
44.5,470
45.5,482
46.5,479
47.5,477
48.5,494
49.5,485
50.5,494
51.5,501
52.5,508
53.5,611
54.5,501
55.5,502
56.5,514
57.5,564
58.5,546
59.5,530
60.5,522
61.5,528
62.5,707
63.5,1273
64.5,544
65.5,536
66.5,568
67.5,553
68.5,643
69.5,582
70.5,588
71.5,550
72.5,555
73.5,555
74.5,563
75.5,567
76.5,575
77.5,580
78.5,618
79.5,641
80.5,587
81.5,585
82.5,698
83.5,604
84.5,880
85.5,606
86.5,599
87.5,600
88.5,642
89.5,753
90.5,616
91.5,683
92.5,650
93.5,901
94.5,621
95.5,630
96.5,625
97.5,637
98.5,630
99.5,648
100.5,640
101.5,647
102.5,707
103.5,647
104.5,663
105.5,676
106.5,657
107.5,660
108.5,673
109.5,664
110.5,675
111.5,675
112.5,710
113.5,677
114.5,699
115.5,805
116.5,737
117.5,700
118.5,690
119.5,700
120.5,696
121.5,704
122.5,760
123.5,725
124.5,709
125.5,719
126.5,714
127.5,721
128.5,741
129.5,736
130.5,728
131.5,733
132.5,741
133.5,826
134.5,746
135.5,755
136.5,758
137.5,810
138.5,932
139.5,755
140.5,855
141.5,759
142.5,809
143.5,765
144.5,808
145.5,779
146.5,778
147.5,781
148.5,796
149.5,1004
150.5,827
151.5,802
152.5,804
153.5,796
154.5,801
155.5,828
156.5,809
157.5,866
158.5,877
159.5,814
160.5,859
161.5,822
162.5,937
163.5,842
164.5,849
165.5,837
166.5,854
167.5,871
168.5,849
169.5,992
170.5,871
171.5,859
172.5,921
173.5,873
174.5,882
175.5,867
176.5,864
177.5,999
178.5,876
179.5,1520
180.5,876
181.5,914
182.5,887
183.5,941
184.5,909
185.5,1005
186.5,898
187.5,898
188.5,950
189.5,908
190.5,908
191.5,1147
192.5,942
193.5,1260
194.5,929
195.5,941
196.5,961
197.5,966
198.5,1179
199.5,957
200.5,985
201.5,967
202.5,943
203.5,970
204.5,969
205.5,955
206.5,993
207.5,990
208.5,983
209.5,978
210.5,1143
211.5,996
212.5,972
213.5,987
214.5,987
215.5,1026
216.5,991
217.5,1013
218.5,1040
219.5,1028
220.5,1003
221.5,1002
222.5,1016
223.5,1005
224.5,1010
225.5,1039
226.5,1057
227.5,1020
228.5,1064
229.5,1088
230.5,1034
231.5,1035
232.5,1109
233.5,1104
234.5,1060
235.5,1051
236.5,1109
237.5,1052
238.5,1061
239.5,1064
240.5,1060
241.5,1084
242.5,1077
243.5,1102
244.5,1101
245.5,1202
246.5,1075
247.5,1134
248.5,1083
249.5,1086
250.5,1086
251.5,1105
252.5,1098
253.5,1113
254.5,1141
255.5,1141
256.5,1106
257.5,1134
258.5,1131
259.5,1131
260.5,1125
261.5,1119
262.5,1186
263.5,1125
264.5,1187
265.5,1137
266.5,1159
267.5,1140
268.5,1155
269.5,1205
270.5,1179
271.5,1180
272.5,1170
273.5,1438
274.5,2532
275.5,1180
276.5,1171
277.5,1237
278.5,1461
279.5,1175
280.5,1183
281.5,1183
282.5,1203
283.5,1220
284.5,1196
285.5,1200
286.5,1201
287.5,1285
288.5,1204
289.5,1214
290.5,1260
291.5,1502
292.5,1320
293.5,1215
294.5,1218
295.5,1226
296.5,1228
297.5,1248
298.5,1230
299.5,1237
