0.5,25
1.5,25
2.5,27
3.5,26
4.5,26
5.5,27
6.5,25
7.5,27
8.5,26
9.5,25
10.5,27
11.5,25
12.5,27
13.5,26
14.5,25
15.5,25
16.5,27
17.5,27
18.5,26
19.5,27
20.5,25
21.5,27
22.5,27
23.5,27
24.5,27
25.5,27
26.5,27
27.5,27
28.5,27
29.5,27
30.5,26
31.5,27
32.5,27
33.5,27
34.5,27
35.5,27
36.5,27
37.5,27
38.5,27
39.5,27
40.5,27
41.5,27
42.5,27
43.5,27
44.5,27
45.5,27
46.5,27
47.5,27
48.5,27
49.5,27
50.5,27
51.5,27
52.5,27
53.5,27
54.5,27
55.5,27
56.5,27
57.5,26
58.5,27
59.5,27
60.5,27
61.5,27
62.5,27
63.5,25
64.5,27
65.5,27
66.5,27
67.5,27
68.5,27
69.5,27
70.5,27
71.5,27
72.5,27
73.5,27
74.5,27
75.5,27
76.5,26
77.5,27
78.5,27
79.5,26
80.5,27
81.5,27
82.5,26
83.5,27
84.5,27
85.5,27
86.5,26
87.5,27
88.5,27
89.5,27
90.5,27
91.5,27
92.5,27
93.5,27
94.5,27
95.5,27
96.5,27
97.5,27
98.5,27
99.5,27
100.5,27
101.5,27
102.5,27
103.5,27
104.5,27
105.5,27
106.5,27
107.5,27
108.5,27
109.5,27
110.5,27
111.5,27
112.5,27
113.5,27
114.5,27
115.5,27
116.5,25
117.5,26
118.5,27
119.5,27
120.5,27
121.5,27
122.5,27
123.5,26
124.5,27
125.5,27
126.5,27
127.5,27
128.5,27
129.5,27
130.5,27
131.5,27
132.5,27
133.5,27
134.5,27
135.5,27
136.5,27
137.5,27
138.5,27
139.5,27
140.5,27
141.5,27
142.5,27
143.5,27
144.5,27
145.5,27
146.5,26
147.5,27
148.5,27
149.5,27
150.5,27
151.5,27
152.5,27
153.5,27
154.5,27
155.5,27
156.5,27
157.5,27
158.5,27
159.5,27
160.5,27
161.5,27
162.5,27
163.5,27
164.5,26
165.5,27
166.5,27
167.5,27
168.5,27
169.5,27
170.5,27
171.5,27
172.5,27
173.5,27
174.5,27
175.5,27
176.5,27
177.5,27
178.5,27
179.5,27
180.5,27
181.5,27
182.5,27
183.5,27
184.5,27
185.5,27
186.5,27
187.5,27
188.5,27
189.5,27
190.5,27
191.5,27
192.5,27
193.5,27
194.5,27
195.5,27
196.5,27
197.5,27
198.5,27
199.5,27
200.5,26
201.5,27
202.5,27
203.5,27
204.5,27
205.5,27
206.5,27
207.5,27
208.5,27
209.5,27
210.5,27
211.5,27
212.5,27
213.5,27
214.5,27
215.5,27
216.5,27
217.5,27
218.5,27
219.5,27
220.5,27
221.5,27
222.5,27
223.5,27
224.5,27
225.5,27
226.5,27
227.5,27
228.5,27
229.5,27
230.5,27
231.5,27
232.5,27
233.5,27
234.5,27
235.5,27
236.5,27
237.5,27
238.5,27
239.5,27
240.5,27
241.5,27
242.5,27
243.5,27
244.5,27
245.5,27
246.5,27
247.5,27
248.5,27
249.5,26
250.5,27
251.5,26
252.5,27
253.5,27
254.5,27
255.5,27
256.5,27
257.5,27
258.5,27
259.5,27
260.5,27
261.5,27
262.5,27
263.5,27
264.5,27
265.5,27
266.5,27
267.5,27
268.5,27
269.5,27
270.5,27
271.5,27
272.5,27
273.5,27
274.5,27
275.5,27
276.5,27
277.5,27
278.5,27
279.5,27
280.5,26
281.5,27
282.5,27
283.5,27
284.5,27
285.5,27
286.5,27
287.5,27
288.5,27
289.5,27
290.5,27
291.5,27
292.5,27
293.5,27
294.5,27
295.5,27
296.5,27
297.5,27
298.5,27
299.5,27
