0.5,25
1.5,33
2.5,36
3.5,41
4.5,40
5.5,50
6.5,33
7.5,40
8.5,45
9.5,56
10.5,45
11.5,34
12.5,40
13.5,46
14.5,55
15.5,48
16.5,50
17.5,48
18.5,69
19.5,46
20.5,68
21.5,64
22.5,62
23.5,81
24.5,73
25.5,68
26.5,88
27.5,83
28.5,71
29.5,81
30.5,85
31.5,89
32.5,79
33.5,80
34.5,94
35.5,78
36.5,93
37.5,94
38.5,91
39.5,82
40.5,94
41.5,92
42.5,94
43.5,94
44.5,94
45.5,84
46.5,84
47.5,90
48.5,94
49.5,94
50.5,89
51.5,91
52.5,94
53.5,92
54.5,94
55.5,89
56.5,91
57.5,94
58.5,85
59.5,94
60.5,77
61.5,91
62.5,94
63.5,90
64.5,89
65.5,85
66.5,79
67.5,89
68.5,77
69.5,78
70.5,87
71.5,94
72.5,82
73.5,84
74.5,86
75.5,77
76.5,64
77.5,58
78.5,69
79.5,57
80.5,65
81.5,62
82.5,77
83.5,61
84.5,58
85.5,49
86.5,54
87.5,46
88.5,57
89.5,44
90.5,52
91.5,44
92.5,38
93.5,37
94.5,46
95.5,31
96.5,38
97.5,27
98.5,25
99.5,25
100.5,25
101.5,25
102.5,31
103.5,37
104.5,36
105.5,41
106.5,42
107.5,44
108.5,51
109.5,50
110.5,49
111.5,32
112.5,47
113.5,55
114.5,55
115.5,57
116.5,43
117.5,56
118.5,49
119.5,69
120.5,72
121.5,73
122.5,67
123.5,67
124.5,70
125.5,70
126.5,72
127.5,90
128.5,78
129.5,79
130.5,84
131.5,89
132.5,84
133.5,80
134.5,84
135.5,86
136.5,89
137.5,81
138.5,88
139.5,92
140.5,87
141.5,94
142.5,76
143.5,91
144.5,94
145.5,87
146.5,82
147.5,86
148.5,83
149.5,94
150.5,91
151.5,85
152.5,94
153.5,93
154.5,89
155.5,85
156.5,86
157.5,92
158.5,89
159.5,94
160.5,83
161.5,92
162.5,91
163.5,83
164.5,80
165.5,84
166.5,94
167.5,94
168.5,82
169.5,83
170.5,62
171.5,73
172.5,74
173.5,83
174.5,75
175.5,69
176.5,63
177.5,66
178.5,76
179.5,79
180.5,69
181.5,52
182.5,53
183.5,70
184.5,61
185.5,58
186.5,52
187.5,61
188.5,63
189.5,56
190.5,49
191.5,33
192.5,40
193.5,31
194.5,42
195.5,37
196.5,33
197.5,25
198.5,41
199.5,29
200.5,25
201.5,25
202.5,31
203.5,32
204.5,30
205.5,43
206.5,52
207.5,29
208.5,52
209.5,39
210.5,47
211.5,38
212.5,55
213.5,54
214.5,64
215.5,51
216.5,63
217.5,67
218.5,65
219.5,58
220.5,73
221.5,69
222.5,84
223.5,79
224.5,73
225.5,56
226.5,82
227.5,64
228.5,81
229.5,75
230.5,81
231.5,82
232.5,91
233.5,77
234.5,78
235.5,88
236.5,84
237.5,89
238.5,76
239.5,87
240.5,89
241.5,83
242.5,84
243.5,94
244.5,89
245.5,94
246.5,92
247.5,91
248.5,94
249.5,86
250.5,94
251.5,92
252.5,92
253.5,94
254.5,94
255.5,93
256.5,92
257.5,92
258.5,94
259.5,94
260.5,94
261.5,79
262.5,92
263.5,94
264.5,94
265.5,91
266.5,85
267.5,90
268.5,94
269.5,94
270.5,79
271.5,94
272.5,76
273.5,85
274.5,60
275.5,68
276.5,75
277.5,66
278.5,69
279.5,70
280.5,62
281.5,61
282.5,60
283.5,61
284.5,57
285.5,61
286.5,46
287.5,43
288.5,41
289.5,48
290.5,50
291.5,46
292.5,40
293.5,29
294.5,31
295.5,31
296.5,44
297.5,35
298.5,33
299.5,25
