0.5,89
1.5,91
2.5,84
3.5,91
4.5,91
5.5,85
6.5,89
7.5,91
8.5,91
9.5,91
10.5,91
11.5,88
12.5,85
13.5,76
14.5,81
15.5,80
16.5,86
17.5,75
18.5,81
19.5,87
20.5,80
21.5,83
22.5,78
23.5,78
24.5,89
25.5,78
26.5,68
27.5,80
28.5,69
29.5,75
30.5,74
31.5,79
32.5,62
33.5,78
34.5,72
35.5,75
36.5,87
37.5,73
38.5,58
39.5,74
40.5,59
41.5,72
42.5,52
43.5,53
44.5,56
45.5,49
46.5,64
47.5,46
48.5,64
49.5,53
50.5,49
51.5,43
52.5,48
53.5,50
54.5,47
55.5,45
56.5,44
57.5,39
58.5,43
59.5,39
60.5,22
61.5,34
62.5,20
63.5,18
64.5,21
65.5,46
66.5,35
67.5,14
68.5,39
69.5,26
70.5,21
71.5,19
72.5,16
73.5,15
74.5,13
75.5,14
76.5,13
77.5,13
78.5,16
79.5,13
80.5,24
81.5,17
82.5,18
83.5,17
84.5,15
85.5,28
86.5,26
87.5,28
88.5,38
89.5,41
90.5,31
91.5,28
92.5,39
93.5,45
94.5,52
95.5,53
96.5,41
97.5,44
98.5,42
99.5,38
100.5,73
101.5,48
102.5,46
103.5,50
104.5,62
105.5,53
106.5,40
107.5,62
108.5,55
109.5,59
110.5,67
111.5,62
112.5,51
113.5,73
114.5,71
115.5,64
116.5,71
117.5,84
118.5,73
119.5,74
120.5,81
121.5,78
122.5,82
123.5,81
124.5,76
125.5,91
126.5,73
127.5,85
128.5,82
129.5,89
130.5,86
131.5,91
132.5,89
133.5,82
134.5,91
135.5,91
136.5,86
137.5,89
138.5,87
139.5,87
140.5,90
141.5,78
142.5,70
143.5,90
144.5,81
145.5,84
146.5,89
147.5,76
148.5,79
149.5,91
150.5,91
151.5,91
152.5,81
153.5,84
154.5,78
155.5,76
156.5,75
157.5,91
158.5,91
159.5,91
160.5,91
161.5,79
162.5,81
163.5,73
164.5,70
165.5,91
166.5,87
167.5,81
168.5,80
169.5,81
170.5,80
171.5,83
172.5,89
173.5,74
174.5,86
175.5,69
176.5,80
177.5,80
178.5,89
179.5,76
180.5,79
181.5,66
182.5,72
183.5,66
184.5,83
185.5,57
186.5,62
187.5,52
188.5,63
189.5,66
190.5,67
191.5,76
192.5,65
193.5,63
194.5,64
195.5,57
196.5,69
197.5,43
198.5,50
199.5,55
200.5,49
201.5,47
202.5,53
203.5,44
204.5,32
205.5,44
206.5,54
207.5,36
208.5,40
209.5,36
210.5,49
211.5,39
212.5,34
213.5,21
214.5,20
215.5,22
216.5,16
217.5,38
218.5,19
219.5,14
220.5,27
221.5,22
222.5,13
223.5,19
224.5,17
225.5,20
226.5,22
227.5,13
228.5,17
229.5,31
230.5,20
231.5,25
232.5,38
233.5,17
234.5,23
235.5,27
236.5,23
237.5,30
238.5,30
239.5,39
240.5,50
241.5,31
242.5,30
243.5,46
244.5,43
245.5,55
246.5,42
247.5,53
248.5,50
249.5,54
250.5,47
251.5,59
252.5,47
253.5,59
254.5,63
255.5,61
256.5,56
257.5,70
258.5,55
259.5,62
260.5,61
261.5,72
262.5,60
263.5,70
264.5,70
265.5,86
266.5,76
267.5,62
268.5,62
269.5,63
270.5,79
271.5,80
272.5,80
273.5,72
274.5,82
275.5,80
276.5,73
277.5,85
278.5,70
279.5,75
280.5,88
281.5,85
282.5,91
283.5,83
284.5,80
285.5,84
286.5,91
287.5,91
288.5,91
289.5,91
290.5,83
291.5,91
292.5,88
293.5,79
294.5,76
295.5,91
296.5,91
297.5,89
298.5,86
299.5,91
