Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,31.07.2024;16:32:40519
0.5,10.0,8,0,0,0.007,0.42
1.5,10.0,12,0,0,0.006,1.39
2.5,10.0,10,0,0,0.004,2.499
3.5,10.0,10,0,0,0.015,3.587
4.5,10.0,9,0,0,0.017,4.356
5.5,10.0,11,0,0,0.014,5.512
6.5,10.0,10,0,0,0.023,6.461
7.5,10.0,10,0,0,0.029,7.343
8.5,10.0,10,0,0,0.025,8.334
9.5,10.0,10,0,0,0.02,9.476
10.5,10.0,10,0,0,0.014,10.56
11.5,10.0,9,0,0,0.013,11.347
12.5,10.0,11,0,0,0.016,12.375
13.5,10.0,9,0,0,0.026,13.328
14.5,10.0,11,0,0,0.015,14.381
15.5,10.0,9,0,0,0.006,15.33
16.5,10.0,11,0,0,0.108,16.509
17.5,10.0,10,0,0,0.047,17.406
18.5,10.0,10,0,0,0.011,18.456
19.5,10.0,10,0,0,0.007,19.338
20.5,10.0,10,0,0,0.04,20.364
21.5,10.0,10,0,0,0.004,21.496
22.5,10.0,10,0,0,0.004,22.349
23.5,10.0,10,0,0,0.004,23.406
24.5,10.0,10,0,0,0.017,24.465
25.5,10.0,10,0,0,0.016,25.379
26.5,10.0,10,0,0,0.014,26.407
27.5,10.0,10,0,0,0.025,27.425
28.5,10.0,10,0,0,0.027,28.441
29.5,10.0,10,0,0,0.024,29.584
30.5,10.0,10,0,0,0.018,30.433
31.5,10.0,9,0,0,0.013,31.33
32.5,10.0,11,0,0,0.014,32.507
33.5,10.0,10,0,0,0.019,33.477
34.5,10.0,10,0,0,0.027,34.501
35.5,10.0,10,0,0,0.013,35.378
36.5,10.0,8,0,0,0.005,36.356
37.5,10.0,12,0,0,0.139,37.515
38.5,10.0,10,0,0,0.064,38.463
39.5,10.0,10,0,0,0.011,39.43
40.5,10.0,10,0,0,0.006,40.354
41.5,10.0,10,0,0,0.005,41.542
42.5,10.0,10,0,0,0.004,42.46
43.5,10.0,10,0,0,0.004,43.532
44.5,10.0,10,0,0,0.007,44.434
45.5,10.0,10,0,0,0.017,45.527
46.5,10.0,10,0,0,0.016,46.465
47.5,10.0,10,0,0,0.015,47.4
48.5,10.0,9,0,0,0.027,48.418
49.5,10.0,10,0,0,0.028,49.321
50.5,10.0,11,0,0,0.024,50.433
51.5,10.0,10,0,0,0.015,51.432
52.5,10.0,10,0,0,0.014,52.53
53.5,10.0,10,0,0,0.014,53.367
54.5,10.0,10,0,0,0.022,54.446
55.5,10.0,10,0,0,0.026,55.469
56.5,10.0,10,0,0,0.005,56.416
57.5,10.0,6,0,0,0.005,57.364
58.5,10.0,12,0,0,0.112,58.443
59.5,10.0,12,0,0,0.043,59.485
60.5,10.0,10,0,0,0.01,60.511
61.5,10.0,10,0,0,0.007,61.392
62.5,10.0,10,0,0,0.005,62.436
63.5,10.0,10,0,0,0.004,63.356
64.5,10.0,10,0,0,0.004,64.567
65.5,10.0,10,0,0,0.01,65.47
66.5,10.0,10,0,0,0.017,66.356
67.5,10.0,10,0,0,0.016,67.412
68.5,10.0,10,0,0,0.018,68.466
69.5,10.0,10,0,0,0.028,69.401
70.5,10.0,10,0,0,0.026,70.449
71.5,10.0,6,0,0,0.024,71.442
72.5,10.0,2,0,0,1.02,72.479
73.5,10.0,0,0,0,0.0,73.395
74.5,10.0,32,0,0,0.864,74.328
75.5,10.0,10,0,0,0.028,75.423
76.5,10.0,10,0,0,0.016,76.36
77.5,10.0,10,0,0,0.006,77.435
78.5,10.0,8,0,0,0.098,78.41
79.5,10.0,12,0,0,0.085,79.591
80.5,10.0,10,0,0,0.011,80.428
81.5,10.0,10,0,0,0.023,81.383
82.5,10.0,10,0,0,0.007,82.472
83.5,10.0,10,0,0,0.004,83.402
84.5,10.0,10,0,0,0.005,84.413
85.5,10.0,10,0,0,0.004,85.484
86.5,10.0,10,0,0,0.015,86.456
87.5,10.0,10,0,0,0.014,87.445
88.5,10.0,8,0,0,0.015,88.317
89.5,10.0,11,0,0,0.022,89.343
90.5,10.0,10,0,0,0.026,90.432
91.5,10.0,11,0,0,0.031,91.452
92.5,10.0,9,0,0,0.022,92.345
93.5,10.0,11,0,0,0.013,93.362
94.5,10.0,9,0,0,0.016,94.371
95.5,10.0,11,0,0,0.017,95.467
96.5,10.0,10,0,0,0.026,96.406
97.5,10.0,10,0,0,0.013,97.422
98.5,10.0,9,0,0,0.008,98.351
99.5,10.0,3,0,0,0.34,99.517
100.5,10.0,18,0,0,0.368,100.497
101.5,10.0,10,0,0,0.011,101.372
102.5,10.0,10,0,0,0.022,102.49
103.5,10.0,10,0,0,0.007,103.463
104.5,10.0,10,0,0,0.004,104.447
105.5,10.0,10,0,0,0.005,105.481
106.5,10.0,10,0,0,0.005,106.419
107.5,10.0,10,0,0,0.016,107.456
108.5,10.0,10,0,0,0.014,108.423
