Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,31.07.2024;18:05:27459
0.5,50.0,49,0,0,0.012,0.472
1.5,50.0,46,0,0,0.135,1.518
2.5,50.0,55,0,0,0.034,2.476
3.5,50.0,50,0,0,0.054,3.524
4.5,50.0,50,0,0,0.007,4.467
5.5,50.0,45,0,0,0.022,5.403
6.5,50.0,55,0,0,0.018,6.489
7.5,50.0,50,0,0,0.057,7.469
8.5,50.0,50,0,0,0.008,8.465
9.5,50.0,47,0,0,0.024,9.43
10.5,50.0,49,0,0,0.023,10.402
11.5,50.0,52,0,0,0.044,11.514
12.5,50.0,51,0,0,0.014,12.432
13.5,50.0,51,0,0,0.016,13.468
14.5,50.0,50,0,0,0.024,14.488
15.5,50.0,48,0,0,0.047,15.509
16.5,50.0,51,0,0,0.025,16.46
17.5,50.0,50,0,0,0.014,17.459
18.5,50.0,31,0,0,0.129,18.461
19.5,50.0,57,0,0,0.286,19.507
20.5,50.0,63,0,0,0.101,20.476
21.5,50.0,50,0,0,0.014,21.519
22.5,50.0,47,0,0,0.02,22.414
23.5,50.0,51,0,0,0.025,23.476
24.5,50.0,50,0,0,0.035,24.432
25.5,50.0,52,0,0,0.016,25.484
26.5,50.0,50,0,0,0.016,26.445
27.5,50.0,46,0,0,0.027,27.467
28.5,50.0,54,0,0,0.039,28.425
29.5,50.0,50,0,0,0.013,29.52
30.5,50.0,50,0,0,0.017,30.472
31.5,50.0,50,0,0,0.024,31.449
32.5,50.0,49,0,0,0.045,32.441
33.5,50.0,51,0,0,0.02,33.498
34.5,50.0,50,0,0,0.016,34.453
35.5,50.0,50,0,0,0.02,35.484
36.5,50.0,50,0,0,0.051,36.44
37.5,50.0,50,0,0,0.013,37.496
38.5,50.0,48,0,0,0.015,38.447
39.5,50.0,52,0,0,0.137,39.491
40.5,50.0,47,0,0,0.024,40.523
41.5,50.0,52,0,0,0.033,41.43
42.5,50.0,51,0,0,0.012,42.508
43.5,50.0,46,0,0,0.021,43.482
44.5,50.0,51,0,0,0.023,44.513
45.5,50.0,50,0,0,0.034,45.441
46.5,50.0,53,0,0,0.011,46.547
47.5,50.0,48,0,0,0.027,47.443
48.5,50.0,50,0,0,0.021,48.457
49.5,50.0,52,0,0,0.043,49.535
50.5,50.0,48,0,0,0.009,50.428
51.5,50.0,52,0,0,0.019,51.452
52.5,50.0,50,0,0,0.019,52.452
53.5,50.0,48,0,0,0.029,53.48
54.5,50.0,52,0,0,0.019,54.484
55.5,50.0,46,0,0,0.019,55.407
56.5,50.0,52,0,0,0.017,56.426
57.5,50.0,51,0,0,0.039,57.477
58.5,50.0,51,0,0,0.02,58.458
59.5,50.0,50,0,0,0.017,59.55
60.5,50.0,50,0,0,0.018,60.483
61.5,50.0,50,0,0,0.037,61.513
62.5,50.0,49,0,0,0.016,62.44
63.5,50.0,51,0,0,0.016,63.535
64.5,50.0,50,0,0,0.02,64.506
65.5,50.0,48,0,0,0.03,65.431
66.5,50.0,52,0,0,0.032,66.429
67.5,50.0,50,0,0,0.014,67.532
68.5,50.0,50,0,0,0.02,68.528
69.5,50.0,43,0,0,0.022,69.408
70.5,50.0,54,0,0,0.028,70.443
71.5,50.0,53,0,0,0.012,71.512
72.5,50.0,48,0,0,0.019,72.44
73.5,50.0,52,0,0,0.026,73.544
74.5,50.0,49,0,0,0.035,74.474
75.5,50.0,51,0,0,0.013,75.434
76.5,50.0,48,0,0,0.018,76.407
77.5,50.0,52,0,0,0.023,77.522
78.5,50.0,48,0,0,0.037,78.463
79.5,50.0,51,0,0,0.023,79.446
80.5,50.0,51,0,0,0.017,80.445
81.5,50.0,50,0,0,0.018,81.495
82.5,50.0,47,0,0,0.033,82.459
83.5,50.0,52,0,0,0.028,83.417
84.5,50.0,51,0,0,0.017,84.458
85.5,50.0,48,0,0,0.018,85.445
86.5,50.0,47,0,0,0.03,86.407
87.5,50.0,55,0,0,0.052,87.465
88.5,50.0,50,0,0,0.015,88.486
89.5,50.0,50,0,0,0.019,89.491
90.5,50.0,48,0,0,0.024,90.421
91.5,50.0,52,0,0,0.029,91.476
92.5,50.0,49,0,0,0.017,92.448
93.5,50.0,51,0,0,0.018,93.537
94.5,50.0,47,0,0,0.034,94.414
95.5,50.0,53,0,0,0.025,95.505
96.5,50.0,50,0,0,0.02,96.546
97.5,50.0,48,0,0,0.017,97.429
98.5,50.0,52,0,0,0.023,98.549
99.5,50.0,49,0,0,0.025,99.509
100.5,50.0,50,0,0,0.016,100.442
101.5,50.0,51,0,0,0.022,101.479
102.5,50.0,49,0,0,0.022,102.474
103.5,50.0,48,0,0,0.035,103.458
104.5,50.0,50,0,0,0.015,104.412
105.5,50.0,53,0,0,0.026,105.486
106.5,50.0,49,0,0,0.019,106.441
107.5,50.0,46,0,0,0.029,107.427
108.5,50.0,55,0,0,0.021,108.481
109.5,50.0,50,0,0,0.018,109.447
110.5,50.0,49,0,0,0.019,110.427
111.5,50.0,49,0,0,0.036,111.434
112.5,50.0,51,0,0,0.028,112.468
113.5,50.0,51,0,0,0.016,113.534
114.5,50.0,44,0,0,0.021,114.431
115.5,50.0,51,0,0,0.036,115.442
116.5,50.0,55,0,0,0.027,116.519
117.5,50.0,49,0,0,0.015,117.431
118.5,50.0,49,0,0,0.02,118.428
119.5,50.0,52,0,0,0.029,119.433
120.5,50.0,48,0,0,0.024,120.464
121.5,50.0,52,0,0,0.03,121.476
122.5,50.0,50,0,0,0.018,122.47
123.5,50.0,49,0,0,0.022,123.497
124.5,50.0,48,0,0,0.024,124.423
125.5,50.0,52,0,0,0.02,125.471
126.5,50.0,49,0,0,0.017,126.446
127.5,50.0,50,0,0,0.024,127.483
128.5,50.0,52,0,0,0.029,128.496
129.5,50.0,50,0,0,0.021,129.449
130.5,50.0,50,0,0,0.018,130.476
131.5,50.0,47,0,0,0.028,131.418
132.5,50.0,53,0,0,0.03,132.494
133.5,50.0,50,0,0,0.019,133.548
134.5,50.0,46,0,0,0.023,134.426
135.5,50.0,54,0,0,0.037,135.47
136.5,50.0,49,0,0,0.032,136.452
137.5,50.0,51,0,0,0.018,137.476
138.5,50.0,47,0,0,0.017,138.442
139.5,50.0,50,0,0,0.023,139.44
140.5,50.0,52,0,0,0.03,140.433
141.5,50.0,51,0,0,0.019,141.512
142.5,50.0,48,0,0,0.014,142.411
143.5,50.0,52,0,0,0.024,143.527
