Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,31.07.2024;17:02:26720
0.5,150.0,60,0,0,0.037,0.474
1.5,150.0,84,0,0,0.227,1.52
2.5,150.0,131,0,0,0.119,2.478
3.5,150.0,101,0,0,0.161,3.525
4.5,150.0,148,0,0,0.105,4.468
5.5,150.0,164,0,0,0.089,5.404
6.5,150.0,124,0,0,0.137,6.489
7.5,150.0,134,0,0,0.121,7.468
8.5,150.0,156,0,0,0.102,8.465
9.5,150.0,120,0,0,0.114,9.429
10.5,150.0,158,0,0,0.111,10.476
11.5,150.0,127,0,0,0.13,11.512
12.5,150.0,126,0,0,0.113,12.43
13.5,150.0,170,0,0,0.098,13.465
14.5,150.0,116,0,0,0.113,14.484
15.5,150.0,157,0,0,0.121,15.505
16.5,150.0,149,0,0,0.1,16.455
17.5,150.0,94,0,0,0.179,17.454
18.5,150.0,164,0,0,0.095,18.455
19.5,150.0,143,0,0,0.104,19.502
20.5,150.0,152,0,0,0.113,20.47
21.5,150.0,164,0,0,0.097,21.513
22.5,150.0,138,0,0,0.103,22.408
23.5,150.0,122,0,0,0.105,23.47
24.5,150.0,118,0,0,0.16,24.425
25.5,150.0,145,0,0,0.12,25.476
26.5,150.0,164,0,0,0.096,26.473
27.5,150.0,152,0,0,0.106,27.458
28.5,150.0,127,0,0,0.111,28.416
29.5,150.0,163,0,0,0.096,29.51
30.5,150.0,121,0,0,0.144,30.462
31.5,150.0,129,0,0,0.12,31.44
32.5,150.0,166,0,0,0.098,32.44
33.5,150.0,124,0,0,0.124,33.488
34.5,150.0,109,0,0,0.144,34.443
35.5,150.0,177,0,0,0.099,35.539
36.5,150.0,114,0,0,0.119,36.429
37.5,150.0,144,0,0,0.119,37.485
38.5,150.0,135,0,0,0.103,38.436
39.5,150.0,170,0,0,0.107,39.48
40.5,150.0,143,0,0,0.11,40.511
41.5,150.0,154,0,0,0.095,41.439
42.5,150.0,164,0,0,0.104,42.495
43.5,150.0,156,0,0,0.102,43.469
44.5,150.0,151,0,0,0.101,44.499
45.5,150.0,153,0,0,0.094,45.428
46.5,150.0,171,0,0,0.104,46.533
47.5,150.0,112,0,0,0.125,47.428
48.5,150.0,129,0,0,0.133,48.442
49.5,150.0,139,0,0,0.121,49.52
50.5,150.0,142,0,0,0.1,50.423
51.5,150.0,154,0,0,0.105,51.436
52.5,150.0,162,0,0,0.096,52.435
53.5,150.0,151,0,0,0.103,53.486
54.5,150.0,175,0,0,0.097,54.467
55.5,150.0,158,0,0,0.096,55.539
56.5,150.0,48,0,0,0.181,56.408
57.5,150.0,150,0,0,0.158,57.458
58.5,150.0,121,0,0,0.133,58.446
59.5,150.0,162,0,0,0.097,59.531
60.5,150.0,184,0,0,0.096,60.538
61.5,150.0,134,0,0,0.109,61.492
62.5,150.0,138,0,0,0.102,62.419
63.5,150.0,172,0,0,0.102,63.513
64.5,150.0,132,0,0,0.117,64.485
65.5,150.0,163,0,0,0.097,65.446
66.5,150.0,158,0,0,0.091,66.414
67.5,150.0,143,0,0,0.114,67.509
68.5,150.0,153,0,0,0.111,68.505
69.5,150.0,164,0,0,0.092,69.441
70.5,150.0,148,0,0,0.104,70.419
71.5,150.0,165,0,0,0.103,71.488
72.5,150.0,156,0,0,0.099,72.472
73.5,150.0,166,0,0,0.099,73.519
74.5,150.0,156,0,0,0.099,74.491
75.5,150.0,166,0,0,0.098,75.483
76.5,150.0,145,0,0,0.109,76.49
77.5,150.0,105,0,0,0.148,77.496
78.5,150.0,122,0,0,0.125,78.437
79.5,150.0,147,0,0,0.103,79.419
80.5,150.0,161,0,0,0.096,80.432
81.5,150.0,197,0,0,0.096,81.541
82.5,150.0,124,0,0,0.102,82.43
83.5,150.0,150,0,0,0.105,83.428
84.5,150.0,164,0,0,0.1,84.436
85.5,150.0,149,0,0,0.104,85.416
86.5,150.0,161,0,0,0.106,86.474
87.5,150.0,147,0,0,0.099,87.435
88.5,150.0,169,0,0,0.104,88.457
89.5,150.0,144,0,0,0.106,89.461
90.5,150.0,171,0,0,0.096,90.448
91.5,150.0,174,0,0,0.091,91.47
92.5,150.0,126,0,0,0.112,92.417
93.5,150.0,169,0,0,0.101,93.505
94.5,150.0,162,0,0,0.095,94.453
95.5,150.0,150,0,0,0.117,95.546
96.5,150.0,145,0,0,0.105,96.512
97.5,150.0,157,0,0,0.1,97.477
98.5,150.0,167,0,0,0.092,98.514
99.5,150.0,146,0,0,0.104,99.485
100.5,150.0,171,0,0,0.098,100.465
101.5,150.0,157,0,0,0.098,101.519
102.5,150.0,152,0,0,0.105,102.438
103.5,150.0,145,0,0,0.098,103.422
104.5,150.0,164,0,0,0.104,104.466
105.5,150.0,128,0,0,0.127,105.449
106.5,150.0,118,0,0,0.12,106.416
107.5,150.0,132,0,0,0.106,107.426
108.5,150.0,144,0,0,0.136,108.449
109.5,150.0,152,0,0,0.103,109.484
110.5,150.0,170,0,0,0.097,110.539
111.5,150.0,149,0,0,0.107,111.51
112.5,150.0,119,0,0,0.113,112.429
113.5,150.0,188,0,0,0.095,113.495
114.5,150.0,163,0,0,0.097,114.493
115.5,150.0,110,0,0,0.131,115.424
116.5,150.0,171,0,0,0.103,116.479
117.5,150.0,157,0,0,0.099,117.443
118.5,150.0,149,0,0,0.097,118.427
119.5,150.0,166,0,0,0.106,119.485
120.5,150.0,164,0,0,0.094,120.463
121.5,150.0,166,0,0,0.097,121.509
122.5,150.0,148,0,0,0.108,122.502
123.5,150.0,153,0,0,0.102,123.453
124.5,150.0,141,0,0,0.112,124.487
125.5,150.0,121,0,0,0.119,125.427
126.5,150.0,148,0,0,0.11,126.44
127.5,150.0,132,0,0,0.124,127.438
128.5,150.0,152,0,0,0.109,128.526
129.5,150.0,159,0,0,0.098,129.478
130.5,150.0,107,0,0,0.133,130.432
131.5,150.0,157,0,0,0.108,131.455
132.5,150.0,155,0,0,0.108,132.504
133.5,150.0,150,0,0,0.107,133.501
134.5,150.0,125,0,0,0.12,134.505
135.5,150.0,169,0,0,0.098,135.498
136.5,150.0,153,0,0,0.102,136.48
137.5,150.0,131,0,0,0.12,137.479
138.5,150.0,164,0,0,0.094,138.528
139.5,150.0,164,0,0,0.097,139.48
140.5,150.0,154,0,0,0.107,140.477
141.5,150.0,148,0,0,0.106,141.534
142.5,150.0,163,0,0,0.089,142.435
143.5,150.0,166,0,0,0.106,143.477
144.5,150.0,126,0,0,0.124,144.527
145.5,150.0,160,0,0,0.096,145.506
146.5,150.0,177,0,0,0.094,146.536
147.5,150.0,132,0,0,0.116,147.446
148.5,150.0,157,0,0,0.102,148.492
149.5,150.0,153,0,0,0.099,149.491
150.5,150.0,165,0,0,0.1,150.483
151.5,150.0,157,0,0,0.099,151.477
152.5,150.0,131,0,0,0.112,152.437
153.5,150.0,119,0,0,0.146,153.456
154.5,150.0,160,0,0,0.098,154.497
155.5,150.0,162,0,0,0.096,155.476
156.5,150.0,157,0,0,0.105,156.453
157.5,150.0,139,0,0,0.11,157.477
158.5,150.0,150,0,0,0.096,158.427
159.5,150.0,174,0,0,0.101,159.472
160.5,150.0,153,0,0,0.106,160.451
161.5,150.0,141,0,0,0.108,161.525
162.5,150.0,159,0,0,0.1,162.483
163.5,150.0,154,0,0,0.105,163.447
164.5,150.0,133,0,0,0.115,164.456
165.5,150.0,166,0,0,0.099,165.48
166.5,150.0,174,0,0,0.091,166.484
167.5,150.0,129,0,0,0.126,167.539
168.5,150.0,159,0,0,0.094,168.461
169.5,150.0,142,0,0,0.114,169.464
170.5,150.0,98,0,0,0.153,170.487
171.5,150.0,159,0,0,0.105,171.471
172.5,150.0,146,0,0,0.109,172.456
173.5,150.0,130,0,0,0.108,173.404
174.5,150.0,177,0,0,0.098,174.476
175.5,150.0,142,0,0,0.113,175.488
176.5,150.0,129,0,0,0.123,176.443
177.5,150.0,167,0,0,0.093,177.527
178.5,150.0,147,0,0,0.098,178.427
179.5,150.0,163,0,0,0.108,179.506
180.5,150.0,151,0,0,0.104,180.454
181.5,150.0,134,0,0,0.108,181.476
182.5,150.0,132,0,0,0.129,182.469
183.5,150.0,152,0,0,0.104,183.505
184.5,150.0,141,0,0,0.103,184.423
185.5,150.0,167,0,0,0.105,185.492
186.5,150.0,158,0,0,0.098,186.465
187.5,150.0,168,0,0,0.097,187.478
188.5,150.0,137,0,0,0.115,188.46
189.5,150.0,165,0,0,0.102,189.545
190.5,150.0,141,0,0,0.1,190.48
191.5,150.0,107,0,0,0.14,191.415
192.5,150.0,173,0,0,0.101,192.506
193.5,150.0,144,0,0,0.097,193.432
194.5,150.0,153,0,0,0.109,194.438
195.5,150.0,176,0,0,0.095,195.467
196.5,150.0,160,0,0,0.099,196.455
197.5,150.0,156,0,0,0.1,197.489
198.5,150.0,163,0,0,0.097,198.488
199.5,150.0,158,0,0,0.099,199.467
200.5,150.0,140,0,0,0.117,200.492
201.5,150.0,160,0,0,0.096,201.487
202.5,150.0,149,0,0,0.107,202.472
203.5,150.0,152,0,0,0.101,203.437
204.5,150.0,156,0,0,0.106,204.448
205.5,150.0,132,0,0,0.109,205.427
206.5,150.0,184,0,0,0.094,206.487
207.5,150.0,142,0,0,0.101,207.414
208.5,150.0,176,0,0,0.099,208.489
209.5,150.0,136,0,0,0.102,209.439
210.5,150.0,162,0,0,0.111,210.474
211.5,150.0,147,0,0,0.104,211.489
212.5,150.0,165,0,0,0.097,212.51
213.5,150.0,134,0,0,0.114,213.484
214.5,150.0,119,0,0,0.138,214.525
215.5,150.0,163,0,0,0.098,215.502
216.5,150.0,147,0,0,0.097,216.419
217.5,150.0,172,0,0,0.102,217.486
218.5,150.0,150,0,0,0.101,218.444
219.5,150.0,144,0,0,0.111,219.491
220.5,150.0,170,0,0,0.095,220.512
221.5,150.0,157,0,0,0.1,221.515
222.5,150.0,146,0,0,0.097,222.433
223.5,150.0,153,0,0,0.104,223.415
224.5,150.0,175,0,0,0.097,224.504
225.5,150.0,160,0,0,0.102,225.533
226.5,150.0,169,0,0,0.095,226.529
227.5,150.0,145,0,0,0.103,227.477
228.5,150.0,147,0,0,0.11,228.46
229.5,150.0,157,0,0,0.103,229.455
230.5,150.0,108,0,0,0.13,230.422
231.5,150.0,169,0,0,0.105,231.472
232.5,150.0,161,0,0,0.097,232.483
233.5,150.0,119,0,0,0.119,233.414
234.5,150.0,174,0,0,0.098,234.519
235.5,150.0,165,0,0,0.1,235.478
236.5,150.0,174,0,0,0.093,236.453
237.5,150.0,128,0,0,0.115,237.491
238.5,150.0,164,0,0,0.103,238.508
239.5,150.0,167,0,0,0.093,239.449
240.5,150.0,128,0,0,0.115,240.423
241.5,150.0,170,0,0,0.1,241.506
242.5,150.0,167,0,0,0.096,242.451
243.5,150.0,161,0,0,0.099,243.454
244.5,150.0,146,0,0,0.101,244.532
245.5,150.0,162,0,0,0.102,245.444
246.5,150.0,151,0,0,0.095,246.411
247.5,150.0,156,0,0,0.111,247.466
248.5,150.0,160,0,0,0.101,248.504
249.5,150.0,134,0,0,0.103,249.424
250.5,150.0,166,0,0,0.105,250.461
251.5,150.0,156,0,0,0.104,251.48
252.5,150.0,150,0,0,0.105,252.516
253.5,150.0,154,0,0,0.092,253.417
254.5,150.0,183,0,0,0.104,254.548
255.5,150.0,136,0,0,0.103,255.447
256.5,150.0,158,0,0,0.103,256.485
257.5,150.0,159,0,0,0.1,257.524
258.5,150.0,141,0,0,0.098,258.421
259.5,150.0,176,0,0,0.099,259.504
260.5,150.0,161,0,0,0.1,260.518
261.5,150.0,166,0,0,0.095,261.498
262.5,150.0,147,0,0,0.108,262.485
263.5,150.0,159,0,0,0.1,263.444
264.5,150.0,148,0,0,0.095,264.408
265.5,150.0,137,0,0,0.126,265.488
266.5,150.0,155,0,0,0.095,266.417
267.5,150.0,181,0,0,0.095,267.457
268.5,150.0,133,0,0,0.12,268.484
269.5,150.0,144,0,0,0.105,269.514
270.5,150.0,147,0,0,0.111,270.455
271.5,150.0,144,0,0,0.11,271.477
272.5,150.0,143,0,0,0.11,272.494
273.5,150.0,173,0,0,0.093,273.446
274.5,150.0,137,0,0,0.114,274.521
275.5,150.0,142,0,0,0.111,275.475
276.5,150.0,162,0,0,0.098,276.486
277.5,150.0,173,0,0,0.094,277.515
278.5,150.0,121,0,0,0.116,278.42
279.5,150.0,177,0,0,0.096,279.519
280.5,150.0,166,0,0,0.096,280.507
281.5,150.0,161,0,0,0.099,281.459
282.5,150.0,145,0,0,0.109,282.45
283.5,150.0,149,0,0,0.094,283.432
284.5,150.0,172,0,0,0.103,284.452
285.5,150.0,140,0,0,0.115,285.467
286.5,150.0,158,0,0,0.097,286.441
287.5,150.0,168,0,0,0.09,287.516
288.5,150.0,160,0,0,0.105,288.444
289.5,150.0,129,0,0,0.107,289.43
290.5,150.0,186,0,0,0.093,290.461
291.5,150.0,174,0,0,0.094,291.456
292.5,150.0,138,0,0,0.108,292.478
293.5,150.0,127,0,0,0.131,293.459
294.5,150.0,166,0,0,0.095,294.472
295.5,150.0,152,0,0,0.104,295.459
296.5,150.0,161,0,0,0.098,296.464
297.5,150.0,150,0,0,0.107,297.456
298.5,150.0,169,0,0,0.093,298.464
299.5,150.0,149,0,0,0.104,299.521
300.5,150.0,140,0,0,0.108,300.438
301.5,150.0,174,0,0,0.097,301.46
302.5,150.0,129,0,0,0.121,302.449
303.5,150.0,161,0,0,0.099,303.477
304.5,150.0,146,0,0,0.109,304.484
305.5,150.0,174,0,0,0.092,305.488
306.5,150.0,131,0,0,0.107,306.411
307.5,150.0,166,0,0,0.103,307.484
308.5,150.0,155,0,0,0.106,308.493
309.5,150.0,158,0,0,0.1,309.445
310.5,150.0,156,0,0,0.101,310.505
311.5,150.0,139,0,0,0.098,311.429
312.5,150.0,167,0,0,0.1,312.447
313.5,150.0,156,0,0,0.097,313.476
314.5,150.0,140,0,0,0.038,314.492
315.5,150.0,134,0,0,0.102,315.419
316.5,150.0,178,0,0,0.099,316.479
317.5,150.0,147,0,0,0.064,317.462
318.5,150.0,150,0,0,0.088,318.446
319.5,150.0,147,0,0,0.046,319.435
320.5,150.0,139,0,0,0.058,320.405
321.5,150.0,164,0,0,0.099,321.44
322.5,150.0,146,0,0,0.064,322.418
323.5,150.0,158,0,0,0.041,323.54
324.5,150.0,137,0,0,0.04,324.46
325.5,150.0,148,0,0,0.106,325.508
326.5,150.0,165,0,0,0.098,326.483
327.5,150.0,129,0,0,0.091,327.421
328.5,150.0,149,0,0,0.113,328.487
329.5,150.0,137,0,0,0.1,329.432
330.5,150.0,137,0,0,0.126,330.438
331.5,150.0,154,0,0,0.107,331.462
332.5,150.0,146,0,0,0.108,332.495
333.5,150.0,145,0,0,0.106,333.466
334.5,150.0,156,0,0,0.105,334.51
335.5,150.0,157,0,0,0.099,335.481
336.5,150.0,158,0,0,0.102,336.481
337.5,150.0,145,0,0,0.109,337.45
338.5,150.0,165,0,0,0.097,338.48
339.5,150.0,135,0,0,0.105,339.463
340.5,150.0,154,0,0,0.113,340.454
341.5,150.0,168,0,0,0.094,341.462
342.5,150.0,145,0,0,0.112,342.507
343.5,150.0,162,0,0,0.087,343.476
344.5,150.0,148,0,0,0.082,344.433
345.5,150.0,156,0,0,0.094,345.474
346.5,150.0,127,0,0,0.091,346.429
347.5,150.0,156,0,0,0.111,347.444
348.5,150.0,133,0,0,0.101,348.41
349.5,150.0,141,0,0,0.113,349.437
350.5,150.0,174,0,0,0.11,350.55
351.5,150.0,136,0,0,0.103,351.504
352.5,150.0,152,0,0,0.1,352.439
353.5,150.0,149,0,0,0.099,353.429
354.5,150.0,146,0,0,0.119,354.503
355.5,150.0,140,0,0,0.113,355.5
356.5,150.0,142,0,0,0.111,356.532
357.5,150.0,137,0,0,0.119,357.501
358.5,150.0,133,0,0,0.105,358.429
359.5,150.0,135,0,0,0.115,359.426
360.5,150.0,166,0,0,0.106,360.442
361.5,150.0,160,0,0,0.099,361.463
362.5,150.0,157,0,0,0.098,362.44
363.5,150.0,156,0,0,0.104,363.48
364.5,150.0,150,0,0,0.106,364.443
365.5,150.0,128,0,0,0.121,365.457
366.5,150.0,127,0,0,0.126,366.493
367.5,150.0,130,0,0,0.126,367.522
