0.5,1
1.5,1
2.5,1
3.5,1
4.5,1
5.5,1
6.5,1
7.5,1
8.5,1
9.5,1
10.5,1
11.5,1
12.5,1
13.5,1
14.5,1
15.5,1
16.5,1
17.5,1
18.5,1
19.5,1
20.5,1
21.5,1
22.5,1
23.5,1
24.5,1
25.5,1
26.5,1
27.5,1
28.5,1
29.5,1
30.5,1
31.5,1
32.5,1
33.5,1
34.5,1
35.5,1
36.5,1
37.5,1
38.5,1
39.5,1
40.5,1
41.5,1
42.5,1
43.5,1
44.5,1
45.5,1
46.5,1
47.5,1
48.5,1
49.5,1
50.5,1
51.5,1
52.5,1
53.5,1
54.5,1
55.5,1
56.5,1
57.5,1
58.5,1
59.5,1
60.5,1
61.5,1
62.5,1
63.5,1
64.5,1
65.5,1
66.5,1
67.5,1
68.5,1
69.5,1
70.5,1
71.5,1
72.5,1
73.5,1
74.5,1
75.5,1
76.5,1
77.5,1
78.5,1
79.5,1
80.5,1
81.5,1
82.5,1
83.5,1
84.5,1
85.5,1
86.5,1
87.5,1
88.5,1
89.5,1
90.5,1
91.5,1
92.5,1
93.5,1
94.5,1
95.5,1
96.5,1
97.5,1
98.5,1
99.5,1
100.5,2
101.5,2
102.5,2
103.5,2
104.5,2
105.5,2
106.5,2
107.5,2
108.5,2
109.5,2
110.5,2
111.5,2
112.5,2
113.5,2
114.5,2
115.5,2
116.5,2
117.5,2
118.5,2
119.5,2
120.5,2
121.5,2
122.5,2
123.5,2
124.5,2
125.5,2
126.5,2
127.5,2
128.5,2
129.5,2
130.5,2
131.5,2
132.5,2
133.5,2
134.5,2
135.5,2
136.5,2
137.5,2
138.5,2
139.5,2
140.5,2
141.5,2
142.5,2
143.5,2
144.5,2
145.5,2
146.5,2
147.5,2
148.5,2
149.5,2
150.5,2
151.5,2
152.5,2
153.5,2
154.5,2
155.5,2
156.5,2
157.5,2
158.5,2
159.5,2
160.5,2
161.5,2
162.5,2
163.5,2
164.5,2
165.5,2
166.5,2
167.5,3
168.5,3
169.5,3
170.5,3
171.5,3
172.5,3
173.5,3
174.5,3
175.5,3
176.5,3
177.5,3
178.5,3
179.5,3
180.5,3
181.5,3
182.5,3
183.5,3
184.5,3
185.5,3
186.5,3
187.5,3
188.5,3
189.5,3
190.5,3
191.5,3
192.5,3
193.5,3
194.5,3
195.5,3
196.5,3
197.5,3
198.5,3
199.5,3
200.5,3
201.5,3
202.5,3
203.5,3
204.5,3
205.5,3
206.5,3
207.5,3
208.5,3
209.5,3
210.5,3
211.5,3
212.5,3
213.5,3
214.5,3
215.5,3
216.5,3
217.5,3
218.5,3
219.5,3
220.5,3
221.5,3
222.5,3
223.5,3
224.5,3
225.5,3
226.5,3
227.5,3
228.5,3
229.5,3
230.5,3
231.5,3
232.5,3
233.5,4
234.5,4
235.5,4
236.5,4
237.5,4
238.5,4
239.5,4
240.5,4
241.5,4
242.5,4
243.5,4
244.5,4
245.5,4
246.5,4
247.5,4
248.5,4
249.5,4
250.5,4
251.5,4
252.5,4
253.5,4
254.5,4
255.5,4
256.5,4
257.5,4
258.5,4
259.5,4
260.5,4
261.5,4
262.5,4
263.5,4
264.5,4
265.5,4
266.5,4
267.5,4
268.5,4
269.5,4
270.5,4
271.5,4
272.5,4
273.5,4
274.5,4
275.5,4
276.5,4
277.5,4
278.5,4
279.5,4
280.5,4
281.5,4
282.5,4
283.5,4
284.5,4
285.5,4
286.5,4
287.5,4
288.5,4
289.5,4
290.5,4
291.5,4
292.5,4
293.5,4
294.5,4
295.5,4
296.5,4
297.5,4
298.5,5
299.5,5
