0.5,19
1.5,20
2.5,19
3.5,19
4.5,21
5.5,19
6.5,19
7.5,19
8.5,21
9.5,20
10.5,22
11.5,25
12.5,21
13.5,26
14.5,21
15.5,28
16.5,26
17.5,27
18.5,26
19.5,26
20.5,24
21.5,25
22.5,28
23.5,27
24.5,29
25.5,26
26.5,30
27.5,30
28.5,28
29.5,33
30.5,28
31.5,33
32.5,31
33.5,30
34.5,30
35.5,28
36.5,34
37.5,30
38.5,30
39.5,33
40.5,35
41.5,32
42.5,33
43.5,34
44.5,37
45.5,32
46.5,34
47.5,33
48.5,32
49.5,37
50.5,37
51.5,35
52.5,34
53.5,34
54.5,36
55.5,35
56.5,36
57.5,38
58.5,35
59.5,38
60.5,38
61.5,36
62.5,36
63.5,34
64.5,38
65.5,36
66.5,38
67.5,38
68.5,36
69.5,36
70.5,36
71.5,38
72.5,36
73.5,35
74.5,38
75.5,37
76.5,38
77.5,38
78.5,34
79.5,38
80.5,35
81.5,37
82.5,38
83.5,38
84.5,38
85.5,38
86.5,36
87.5,38
88.5,37
89.5,32
90.5,34
91.5,38
92.5,38
93.5,37
94.5,35
95.5,34
96.5,36
97.5,36
98.5,33
99.5,33
100.5,34
101.5,38
102.5,34
103.5,34
104.5,34
105.5,35
106.5,35
107.5,32
108.5,30
109.5,32
110.5,34
111.5,31
112.5,35
113.5,31
114.5,33
115.5,31
116.5,30
117.5,29
118.5,33
119.5,31
120.5,28
121.5,32
122.5,30
123.5,29
124.5,29
125.5,28
126.5,27
127.5,27
128.5,28
129.5,28
130.5,27
131.5,27
132.5,28
133.5,26
134.5,25
135.5,23
136.5,23
137.5,23
138.5,22
139.5,24
140.5,24
141.5,19
142.5,27
143.5,22
144.5,24
145.5,24
146.5,19
147.5,21
148.5,19
149.5,20
150.5,19
151.5,19
152.5,20
153.5,19
154.5,20
155.5,20
156.5,20
157.5,22
158.5,21
159.5,23
160.5,22
161.5,23
162.5,20
163.5,20
164.5,26
165.5,24
166.5,27
167.5,26
168.5,26
169.5,26
170.5,28
171.5,27
172.5,24
173.5,27
174.5,28
175.5,24
176.5,27
177.5,30
178.5,27
179.5,29
180.5,30
181.5,30
182.5,32
183.5,29
184.5,32
185.5,30
186.5,33
187.5,30
188.5,32
189.5,35
190.5,34
191.5,33
192.5,31
193.5,35
194.5,35
195.5,30
196.5,34
197.5,31
198.5,33
199.5,32
200.5,36
201.5,36
202.5,36
203.5,34
204.5,32
205.5,33
206.5,38
207.5,36
208.5,34
209.5,36
210.5,36
211.5,37
212.5,37
213.5,38
214.5,38
215.5,38
216.5,38
217.5,38
218.5,38
219.5,38
220.5,37
221.5,37
222.5,36
223.5,38
224.5,38
225.5,37
226.5,38
227.5,35
228.5,37
229.5,33
230.5,37
231.5,36
232.5,37
233.5,36
234.5,37
235.5,36
236.5,38
237.5,36
238.5,38
239.5,35
240.5,38
241.5,37
242.5,38
243.5,38
244.5,37
245.5,34
246.5,33
247.5,37
248.5,35
249.5,34
250.5,34
251.5,36
252.5,38
253.5,32
254.5,35
255.5,35
256.5,34
257.5,31
258.5,32
259.5,32
260.5,29
261.5,33
262.5,32
263.5,33
264.5,36
265.5,32
266.5,30
267.5,28
268.5,29
269.5,30
270.5,27
271.5,33
272.5,27
273.5,28
274.5,29
275.5,29
276.5,23
277.5,31
278.5,26
279.5,28
280.5,26
281.5,25
282.5,26
283.5,30
284.5,23
285.5,23
286.5,25
287.5,22
288.5,19
289.5,25
290.5,26
291.5,23
292.5,25
293.5,19
294.5,19
295.5,23
296.5,21
297.5,19
298.5,22
299.5,19
