0.5,10
1.5,10
2.5,10
3.5,10
4.5,10
5.5,10
6.5,10
7.5,10
8.5,10
9.5,10
10.5,10
11.5,10
12.5,10
13.5,10
14.5,10
15.5,10
16.5,10
17.5,10
18.5,10
19.5,10
20.5,10
21.5,10
22.5,10
23.5,10
24.5,10
25.5,10
26.5,10
27.5,10
28.5,10
29.5,10
30.5,10
31.5,10
32.5,10
33.5,10
34.5,10
35.5,10
36.5,10
37.5,10
38.5,10
39.5,10
40.5,10
41.5,10
42.5,10
43.5,10
44.5,10
45.5,10
46.5,10
47.5,10
48.5,10
49.5,10
50.5,10
51.5,10
52.5,10
53.5,10
54.5,10
55.5,10
56.5,10
57.5,10
58.5,10
59.5,10
60.5,46
61.5,46
62.5,46
63.5,46
64.5,46
65.5,46
66.5,46
67.5,46
68.5,46
69.5,46
70.5,46
71.5,46
72.5,46
73.5,46
74.5,46
75.5,46
76.5,46
77.5,46
78.5,46
79.5,46
80.5,46
81.5,46
82.5,46
83.5,46
84.5,46
85.5,46
86.5,46
87.5,46
88.5,46
89.5,46
90.5,46
91.5,46
92.5,46
93.5,46
94.5,46
95.5,46
96.5,46
97.5,46
98.5,46
99.5,46
100.5,46
101.5,46
102.5,46
103.5,46
104.5,46
105.5,46
106.5,46
107.5,46
108.5,46
109.5,46
110.5,46
111.5,46
112.5,46
113.5,46
114.5,46
115.5,46
116.5,46
117.5,46
118.5,46
119.5,46
120.5,82
121.5,82
122.5,82
123.5,82
124.5,82
125.5,82
126.5,82
127.5,82
128.5,82
129.5,82
130.5,82
131.5,82
132.5,82
133.5,82
134.5,82
135.5,82
136.5,82
137.5,82
138.5,82
139.5,82
140.5,82
141.5,82
142.5,82
143.5,82
144.5,82
145.5,82
146.5,82
147.5,82
148.5,82
149.5,82
150.5,82
151.5,82
152.5,82
153.5,82
154.5,82
155.5,82
156.5,82
157.5,82
158.5,82
159.5,82
160.5,82
161.5,82
162.5,82
163.5,82
164.5,82
165.5,82
166.5,82
167.5,82
168.5,82
169.5,82
170.5,82
171.5,82
172.5,82
173.5,82
174.5,82
175.5,82
176.5,82
177.5,82
178.5,82
179.5,82
180.5,118
181.5,118
182.5,118
183.5,118
184.5,118
185.5,118
186.5,118
187.5,118
188.5,118
189.5,118
190.5,118
191.5,118
192.5,118
193.5,118
194.5,118
195.5,118
196.5,118
197.5,118
198.5,118
199.5,118
200.5,118
201.5,118
202.5,118
203.5,118
204.5,118
205.5,118
206.5,118
207.5,118
208.5,118
209.5,118
210.5,118
211.5,118
212.5,118
213.5,118
214.5,118
215.5,118
216.5,118
217.5,118
218.5,118
219.5,118
220.5,118
221.5,118
222.5,118
223.5,118
224.5,118
225.5,118
226.5,118
227.5,118
228.5,118
229.5,118
230.5,118
231.5,118
232.5,118
233.5,118
234.5,118
235.5,118
236.5,118
237.5,118
238.5,118
239.5,118
240.5,154
241.5,154
242.5,154
243.5,154
244.5,154
245.5,154
246.5,154
247.5,154
248.5,154
249.5,154
250.5,154
251.5,154
252.5,154
253.5,154
254.5,154
255.5,154
256.5,154
257.5,154
258.5,154
259.5,154
260.5,154
261.5,154
262.5,154
263.5,154
264.5,154
265.5,154
266.5,154
267.5,154
268.5,154
269.5,154
270.5,154
271.5,154
272.5,154
273.5,154
274.5,154
275.5,154
276.5,154
277.5,154
278.5,154
279.5,154
280.5,154
281.5,154
282.5,154
283.5,154
284.5,154
285.5,154
286.5,154
287.5,154
288.5,154
289.5,154
290.5,154
291.5,154
292.5,154
293.5,154
294.5,154
295.5,154
296.5,154
297.5,154
298.5,154
299.5,154
