0.5,119
1.5,119
2.5,119
3.5,119
4.5,119
5.5,119
6.5,119
7.5,119
8.5,119
9.5,119
10.5,119
11.5,119
12.5,119
13.5,119
14.5,119
15.5,119
16.5,119
17.5,119
18.5,119
19.5,119
20.5,119
21.5,119
22.5,119
23.5,119
24.5,119
25.5,119
26.5,119
27.5,119
28.5,119
29.5,119
30.5,119
31.5,119
32.5,119
33.5,119
34.5,119
35.5,119
36.5,119
37.5,119
38.5,119
39.5,119
40.5,119
41.5,119
42.5,119
43.5,119
44.5,119
45.5,119
46.5,119
47.5,119
48.5,119
49.5,119
50.5,119
51.5,119
52.5,119
53.5,119
54.5,119
55.5,119
56.5,119
57.5,119
58.5,119
59.5,119
60.5,92
61.5,92
62.5,92
63.5,92
64.5,92
65.5,92
66.5,92
67.5,92
68.5,92
69.5,92
70.5,92
71.5,92
72.5,92
73.5,92
74.5,92
75.5,92
76.5,92
77.5,92
78.5,92
79.5,92
80.5,92
81.5,92
82.5,92
83.5,92
84.5,92
85.5,92
86.5,92
87.5,92
88.5,92
89.5,92
90.5,92
91.5,92
92.5,92
93.5,92
94.5,92
95.5,92
96.5,92
97.5,92
98.5,92
99.5,92
100.5,92
101.5,92
102.5,92
103.5,92
104.5,92
105.5,92
106.5,92
107.5,92
108.5,92
109.5,92
110.5,92
111.5,92
112.5,92
113.5,92
114.5,92
115.5,92
116.5,92
117.5,92
118.5,92
119.5,92
120.5,65
121.5,65
122.5,65
123.5,65
124.5,65
125.5,65
126.5,65
127.5,65
128.5,65
129.5,65
130.5,65
131.5,65
132.5,65
133.5,65
134.5,65
135.5,65
136.5,65
137.5,65
138.5,65
139.5,65
140.5,65
141.5,65
142.5,65
143.5,65
144.5,65
145.5,65
146.5,65
147.5,65
148.5,65
149.5,65
150.5,65
151.5,65
152.5,65
153.5,65
154.5,65
155.5,65
156.5,65
157.5,65
158.5,65
159.5,65
160.5,65
161.5,65
162.5,65
163.5,65
164.5,65
165.5,65
166.5,65
167.5,65
168.5,65
169.5,65
170.5,65
171.5,65
172.5,65
173.5,65
174.5,65
175.5,65
176.5,65
177.5,65
178.5,65
179.5,65
180.5,38
181.5,38
182.5,38
183.5,38
184.5,38
185.5,38
186.5,38
187.5,38
188.5,38
189.5,38
190.5,38
191.5,38
192.5,38
193.5,38
194.5,38
195.5,38
196.5,38
197.5,38
198.5,38
199.5,38
200.5,38
201.5,38
202.5,38
203.5,38
204.5,38
205.5,38
206.5,38
207.5,38
208.5,38
209.5,38
210.5,38
211.5,38
212.5,38
213.5,38
214.5,38
215.5,38
216.5,38
217.5,38
218.5,38
219.5,38
220.5,38
221.5,38
222.5,38
223.5,38
224.5,38
225.5,38
226.5,38
227.5,38
228.5,38
229.5,38
230.5,38
231.5,38
232.5,38
233.5,38
234.5,38
235.5,38
236.5,38
237.5,38
238.5,38
239.5,38
240.5,11
241.5,11
242.5,11
243.5,11
244.5,11
245.5,11
246.5,11
247.5,11
248.5,11
249.5,11
250.5,11
251.5,11
252.5,11
253.5,11
254.5,11
255.5,11
256.5,11
257.5,11
258.5,11
259.5,11
260.5,11
261.5,11
262.5,11
263.5,11
264.5,11
265.5,11
266.5,11
267.5,11
268.5,11
269.5,11
270.5,11
271.5,11
272.5,11
273.5,11
274.5,11
275.5,11
276.5,11
277.5,11
278.5,11
279.5,11
280.5,11
281.5,11
282.5,11
283.5,11
284.5,11
285.5,11
286.5,11
287.5,11
288.5,11
289.5,11
290.5,11
291.5,11
292.5,11
293.5,11
294.5,11
295.5,11
296.5,11
297.5,11
298.5,11
299.5,11
