Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,30.07.2024;15:10:25533
0.5,1.0,0,0,0,0.0,0.466
1.5,1.0,0,0,0,0.0,1.513
2.5,1.0,0,0,0,0.0,2.485
3.5,1.0,0,0,0,0.0,3.521
4.5,1.0,0,0,0,0.0,4.465
5.5,1.0,0,0,0,0.0,5.402
6.5,1.0,0,0,0,0.0,6.488
7.5,1.0,0,0,0,0.0,7.468
8.5,1.0,0,0,0,0.0,8.465
9.5,1.0,0,0,0,0.0,9.431
10.5,1.0,0,0,0,0.0,10.403
11.5,1.0,0,0,0,0.0,11.515
12.5,1.0,0,0,0,0.0,12.433
13.5,1.0,0,0,0,0.0,13.469
14.5,1.0,0,0,0,0.0,14.49
15.5,1.0,0,0,0,0.0,15.511
16.5,1.0,0,0,0,0.0,16.462
17.5,1.0,0,0,0,0.0,17.462
18.5,1.0,14,4,0,6.823,18.465
19.5,1.0,2,0,0,0.072,19.512
20.5,1.0,1,0,0,0.028,20.481
21.5,1.0,1,0,0,0.029,21.524
22.5,1.0,0,0,0,0.0,22.419
23.5,1.0,2,0,0,0.031,23.478
24.5,1.0,0,0,0,0.0,24.438
25.5,1.0,2,0,0,0.025,25.49
26.5,1.0,1,0,0,0.029,26.451
27.5,1.0,0,0,0,0.0,27.474
28.5,1.0,1,0,0,0.026,28.432
29.5,2.0,3,0,0,0.023,29.509
30.5,2.0,1,0,0,0.12,29.965
31.5,2.0,3,0,0,0.025,31.322
32.5,2.0,2,0,0,0.024,32.557
33.5,2.0,2,0,0,0.027,33.133
34.5,2.0,2,0,0,0.032,34.075
35.5,2.0,2,0,0,0.03,35.5
36.5,2.0,2,0,0,0.023,36.125
37.5,2.0,2,0,0,0.024,37.499
38.5,2.0,2,0,0,0.026,38.602
39.5,2.0,2,0,0,0.024,39.187
40.5,2.0,2,0,0,0.023,39.922
41.5,2.0,2,0,0,0.021,41.093
42.5,2.0,2,0,0,0.019,42.5
43.5,2.0,2,0,0,0.041,43.224
44.5,3.0,3,0,0,0.024,44.393
45.5,3.0,1,0,0,0.022,45.069
46.5,3.0,5,0,0,0.024,46.357
47.5,3.0,0,0,0,0.0,47.259
48.5,3.0,0,0,0,0.0,48.567
49.5,3.0,0,0,0,0.0,49.168
50.5,3.0,12,0,0,1.87,50.368
51.5,3.0,2,0,0,0.02,51.042
52.5,3.0,4,0,0,0.02,52.389
53.5,3.0,3,0,0,0.019,53.572
54.5,3.0,2,0,0,0.018,54.15
55.5,3.0,4,0,0,0.02,55.511
56.5,3.0,3,0,0,0.019,56.534
57.5,3.0,3,0,0,0.021,57.408
58.5,3.0,3,0,0,0.047,58.398
59.5,4.0,4,0,0,0.018,59.341
60.5,4.0,4,0,0,0.018,60.271
61.5,4.0,4,0,0,0.016,61.662
62.5,4.0,4,0,0,0.017,62.499
63.5,4.0,4,0,0,0.017,63.502
64.5,4.0,3,0,0,0.016,64.27
65.5,4.0,5,0,0,0.019,65.429
66.5,4.0,0,0,0,0.0,66.438
67.5,4.0,0,0,0,0.0,67.236
68.5,4.0,0,0,0,0.0,68.145
69.5,4.0,0,0,0,0.0,69.393
70.5,4.0,19,0,0,2.581,70.417
71.5,4.0,5,0,0,0.127,71.155
72.5,4.0,2,0,0,0.046,71.993
73.5,4.0,6,0,0,0.057,73.245
74.5,5.0,5,0,0,0.044,74.261
75.5,5.0,4,0,0,0.042,75.566
76.5,5.0,6,0,0,0.241,76.646
77.5,5.0,5,0,0,0.044,77.507
78.5,5.0,5,0,0,0.041,78.423
79.5,5.0,5,0,0,0.039,79.323
80.5,5.0,2,0,0,0.128,80.239
81.5,5.0,0,0,0,0.0,81.199
82.5,5.0,0,0,0,0.0,82.247
83.5,5.0,0,0,0,0.0,83.135
84.5,5.0,0,0,0,0.0,84.41
85.5,5.0,0,0,0,0.0,85.343
86.5,5.0,0,0,0,0.0,86.496
87.5,5.0,0,0,0,0.0,87.449
88.5,5.0,0,0,0,0.0,88.297
89.5,6.0,30,0,0,4.441,89.168
90.5,6.0,22,0,0,3.864,90.368
91.5,6.0,8,0,0,0.353,91.523
92.5,6.0,4,0,0,0.228,92.324
93.5,6.0,0,0,0,0.0,93.337
94.5,6.0,0,0,0,0.0,94.428
95.5,6.0,0,0,0,0.0,95.303
96.5,6.0,0,0,0,0.0,96.539
97.5,6.0,0,0,0,0.0,97.509
98.5,6.0,0,0,0,0.0,98.335
99.5,6.0,0,0,0,0.0,99.439
100.5,6.0,0,0,0,0.0,100.283
101.5,6.0,54,0,0,4.633,101.367
102.5,6.0,9,0,0,0.224,102.54
103.5,6.0,1,0,0,0.063,103.262
104.5,7.0,0,0,0,0.0,104.339
105.5,7.0,0,0,0,0.0,105.454
106.5,7.0,0,0,0,0.0,106.455
107.5,7.0,0,0,0,0.0,107.317
108.5,7.0,0,0,0,0.0,108.501
109.5,7.0,0,0,0,0.0,109.443
110.5,7.0,51,0,0,3.656,110.54
111.5,7.0,10,0,0,0.346,111.524
112.5,7.0,5,0,0,0.058,112.282
113.5,7.0,9,0,0,0.033,113.468
114.5,7.0,6,0,0,0.028,114.348
115.5,7.0,8,0,0,0.027,115.559
116.5,7.0,5,0,0,0.028,116.347
117.5,7.0,8,0,0,0.028,117.248
118.5,7.0,8,0,0,0.028,118.436
119.5,8.0,8,0,0,0.028,119.391
120.5,8.0,8,0,0,0.026,120.307
121.5,8.0,5,0,0,0.095,121.277
122.5,8.0,8,0,0,0.187,122.416
123.5,8.0,11,0,0,0.072,123.605
124.5,8.0,8,0,0,0.026,124.49
125.5,8.0,7,0,0,0.046,125.418
126.5,8.0,9,0,0,0.036,126.46
127.5,8.0,8,0,0,0.023,127.437
128.5,8.0,8,0,0,0.055,128.459
129.5,8.0,8,0,0,0.05,129.435
130.5,8.0,7,0,0,0.055,130.388
131.5,8.0,9,0,0,0.055,131.385
132.5,8.0,8,0,0,0.095,132.411
133.5,8.0,8,0,0,0.052,133.575
134.5,9.0,8,0,0,0.067,134.52
135.5,9.0,9,0,0,0.079,135.356
136.5,9.0,9,0,0,0.052,136.371
137.5,9.0,0,0,0,0.0,137.348
138.5,9.0,0,0,0,0.0,138.384
139.5,9.0,0,0,0,0.0,139.414
140.5,9.0,34,0,0,2.049,140.443
141.5,9.0,12,0,0,0.631,141.516
142.5,9.0,9,0,0,0.01,142.458
143.5,9.0,9,0,0,0.009,143.399
144.5,9.0,9,0,0,0.25,144.57
145.5,9.0,9,0,0,0.125,145.569
146.5,9.0,7,0,0,0.13,146.48
147.5,9.0,10,0,0,0.154,147.465
148.5,9.0,5,0,0,0.113,148.317
149.5,10.0,15,0,0,0.148,149.604
150.5,10.0,7,0,0,0.132,150.434
151.5,10.0,2,0,0,0.312,151.362
152.5,10.0,13,0,0,1.072,152.491
153.5,10.0,18,0,0,0.533,153.483
154.5,10.0,10,0,0,0.038,154.46
155.5,10.0,9,0,0,0.018,155.365
156.5,10.0,11,0,0,0.017,156.505
157.5,10.0,10,0,0,0.015,157.429
158.5,10.0,10,0,0,0.016,158.382
159.5,10.0,9,0,0,0.011,159.434
160.5,10.0,11,0,0,0.011,160.416
161.5,10.0,9,0,0,0.012,161.452
162.5,10.0,11,0,0,0.011,162.501
163.5,10.0,10,0,0,0.01,163.465
164.5,11.0,11,0,0,0.007,164.579
165.5,11.0,11,0,0,0.007,165.509
166.5,11.0,11,0,0,0.006,166.49
167.5,11.0,11,0,0,0.007,167.519
168.5,11.0,11,0,0,0.007,168.397
169.5,11.0,11,0,0,0.007,169.463
170.5,11.0,11,0,0,0.007,170.377
171.5,11.0,11,0,0,0.007,171.432
172.5,11.0,10,0,0,0.007,172.4
173.5,11.0,12,0,0,0.007,173.433
174.5,11.0,11,0,0,0.007,174.484
175.5,11.0,11,0,0,0.02,175.412
176.5,11.0,10,0,0,0.024,176.339
177.5,11.0,11,0,0,0.024,177.411
178.5,11.0,11,0,0,0.024,178.375
179.5,12.0,13,0,0,0.024,179.498
180.5,12.0,11,0,0,0.024,180.417
181.5,12.0,11,0,0,0.024,181.366
182.5,12.0,12,0,0,0.024,182.375
183.5,12.0,14,0,0,0.024,183.387
184.5,12.0,12,0,0,0.024,184.431
185.5,12.0,12,0,0,0.024,185.502
186.5,12.0,11,0,0,0.068,186.402
187.5,12.0,13,0,0,0.054,187.573
188.5,12.0,11,0,0,0.051,188.469
189.5,12.0,11,0,0,0.051,189.452
190.5,12.0,13,0,0,0.062,190.439
191.5,12.0,13,0,0,0.07,191.449
192.5,12.0,11,0,0,0.039,192.41
193.5,12.0,11,0,0,0.041,193.368
194.5,13.0,13,0,0,0.049,194.448
195.5,13.0,14,0,0,0.064,195.381
196.5,13.0,14,0,0,0.037,196.386
197.5,13.0,13,0,0,0.023,197.382
198.5,13.0,12,0,0,0.022,198.382
199.5,13.0,13,0,0,0.021,199.387
200.5,13.0,14,0,0,0.04,200.549
201.5,13.0,12,0,0,0.021,201.441
202.5,13.0,14,0,0,0.025,202.472
203.5,13.0,13,0,0,0.02,203.47
204.5,13.0,13,0,0,0.02,204.481
205.5,13.0,13,0,0,0.044,205.5
206.5,13.0,11,0,0,0.028,206.36
207.5,13.0,15,0,0,0.052,207.477
208.5,13.0,13,0,0,0.045,208.507
209.5,14.0,11,0,0,0.04,209.407
210.5,14.0,17,0,0,0.076,210.438
211.5,14.0,14,0,0,0.019,211.429
212.5,14.0,14,0,0,0.007,212.438
213.5,14.0,13,0,0,0.008,213.398
214.5,14.0,13,0,0,0.008,214.438
215.5,14.0,15,0,0,0.009,215.371
216.5,14.0,14,0,0,0.145,216.496
217.5,14.0,13,0,0,0.149,217.504
218.5,14.0,14,0,0,0.16,218.484
219.5,14.0,14,0,0,0.144,219.498
220.5,14.0,14,0,0,0.093,220.386
221.5,14.0,12,0,0,0.021,221.392
222.5,14.0,18,0,0,0.084,222.431
223.5,14.0,14,0,0,0.016,223.474
224.5,15.0,13,0,0,0.016,224.385
225.5,15.0,17,0,0,0.014,225.475
226.5,15.0,15,0,0,0.011,226.497
227.5,15.0,14,0,0,0.009,227.409
228.5,15.0,16,0,0,0.01,228.417
229.5,15.0,15,0,0,0.007,229.393
230.5,15.0,15,0,0,0.007,230.546
231.5,15.0,15,0,0,0.006,231.495
232.5,15.0,15,0,0,0.006,232.442
233.5,15.0,15,0,0,0.006,233.47
234.5,15.0,15,0,0,0.006,234.491
235.5,15.0,15,0,0,0.006,235.525
236.5,15.0,15,0,0,0.006,236.508
237.5,15.0,14,0,0,0.009,237.42
238.5,15.0,16,0,0,0.022,238.548
239.5,16.0,16,0,0,0.023,239.492
240.5,16.0,16,0,0,0.022,240.468
241.5,16.0,16,0,0,0.094,241.434
242.5,16.0,16,0,0,0.024,242.454
243.5,16.0,16,0,0,0.02,243.479
244.5,16.0,15,0,0,0.021,244.423
245.5,16.0,16,0,0,0.023,245.407
246.5,16.0,17,0,0,0.041,246.503
247.5,16.0,14,0,0,0.044,247.467
248.5,16.0,18,0,0,0.041,248.471
249.5,16.0,16,0,0,0.043,249.495
250.5,16.0,16,0,0,0.037,250.432
251.5,16.0,15,0,0,0.035,251.478
252.5,16.0,15,0,0,0.035,252.408
253.5,16.0,17,0,0,0.033,253.411
254.5,17.0,18,0,0,0.021,254.44
255.5,17.0,17,0,0,0.024,255.472
256.5,17.0,17,0,0,0.021,256.479
257.5,17.0,17,0,0,0.025,257.499
258.5,17.0,17,0,0,0.023,258.497
259.5,17.0,15,0,0,0.019,259.397
260.5,17.0,18,0,0,0.019,260.423
261.5,17.0,16,0,0,0.03,261.42
262.5,17.0,17,0,0,0.038,262.485
263.5,17.0,17,0,0,0.037,263.419
264.5,17.0,19,0,0,0.037,264.484
265.5,17.0,17,0,0,0.014,265.445
266.5,17.0,17,0,0,0.007,266.512
267.5,17.0,15,0,0,0.007,267.426
268.5,17.0,17,0,0,0.007,268.42
269.5,18.0,16,0,0,0.162,269.42
270.5,18.0,17,0,0,0.209,270.508
271.5,18.0,19,0,0,0.206,271.502
272.5,18.0,22,0,0,0.108,272.456
273.5,18.0,18,0,0,0.014,273.433
274.5,18.0,18,0,0,0.014,274.457
275.5,18.0,17,0,0,0.014,275.421
276.5,18.0,19,0,0,0.009,276.459
277.5,18.0,18,0,0,0.008,277.485
278.5,18.0,18,0,0,0.009,278.43
279.5,18.0,18,0,0,0.007,279.482
280.5,18.0,18,0,0,0.005,280.449
281.5,18.0,18,0,0,0.005,281.468
282.5,18.0,18,0,0,0.005,282.505
283.5,18.0,18,0,0,0.006,283.509
284.5,19.0,19,0,0,0.006,284.431
285.5,19.0,17,0,0,0.006,285.414
286.5,19.0,21,0,0,0.012,286.48
287.5,19.0,18,0,0,0.021,287.419
288.5,19.0,18,0,0,0.02,288.442
289.5,19.0,21,0,0,0.021,289.47
290.5,19.0,19,0,0,0.02,290.547
291.5,19.0,18,0,0,0.019,291.416
292.5,19.0,20,0,0,0.019,292.495
293.5,19.0,16,0,0,0.033,293.408
294.5,19.0,21,0,0,0.039,294.463
295.5,19.0,19,0,0,0.042,295.475
296.5,19.0,18,0,0,0.039,296.44
297.5,19.0,21,0,0,0.033,297.527
298.5,19.0,19,0,0,0.035,298.501
299.5,20.0,18,0,0,0.032,299.45
300.5,20.0,20,0,0,0.024,300.418
301.5,20.0,22,0,0,0.019,301.466
302.5,20.0,19,0,0,0.019,302.412
303.5,20.0,21,0,0,0.019,303.496
304.5,20.0,19,0,0,0.018,304.453
305.5,20.0,19,0,0,0.018,305.417
306.5,20.0,22,0,0,0.029,306.549
307.5,20.0,19,0,0,0.042,307.45
308.5,20.0,19,0,0,0.038,308.461
309.5,20.0,21,0,0,0.027,309.439
310.5,20.0,21,0,0,0.007,310.491
311.5,20.0,20,0,0,0.007,311.435
312.5,20.0,18,0,0,0.017,312.45
313.5,20.0,18,0,0,0.185,313.413
314.5,20.0,22,0,0,0.161,314.45
315.5,20.0,20,0,0,0.153,315.483
316.5,20.0,21,0,0,0.03,316.414
317.5,20.0,20,0,0,0.014,317.435
318.5,20.0,21,0,0,0.013,318.464
319.5,20.0,20,0,0,0.009,319.511
320.5,20.0,17,0,0,0.008,320.432
321.5,20.0,23,0,0,0.027,321.5
322.5,20.0,20,0,0,0.007,322.488
323.5,20.0,18,0,0,0.005,323.442
324.5,20.0,22,0,0,0.005,324.452
325.5,20.0,20,0,0,0.006,325.481
326.5,20.0,20,0,0,0.006,326.483
327.5,20.0,20,0,0,0.006,327.447
328.5,20.0,20,0,0,0.01,328.469
329.5,20.0,20,0,0,0.021,329.473
330.5,20.0,19,0,0,0.02,330.415
331.5,20.0,21,0,0,0.021,331.459
332.5,20.0,20,0,0,0.018,332.476
333.5,20.0,20,0,0,0.019,333.524
334.5,20.0,20,0,0,0.02,334.483
335.5,20.0,18,0,0,0.034,335.419
336.5,20.0,22,0,0,0.036,336.5
337.5,20.0,19,0,0,0.064,337.442
338.5,20.0,21,0,0,0.035,338.473
339.5,20.0,16,0,0,0.047,339.548
340.5,20.0,22,0,0,0.076,340.422
341.5,20.0,22,0,0,0.027,341.48
342.5,20.0,20,0,0,0.018,342.433
343.5,20.0,20,0,0,0.018,343.436
344.5,20.0,20,0,0,0.018,344.486
345.5,20.0,20,0,0,0.019,345.484
346.5,20.0,20,0,0,0.019,346.502
347.5,20.0,20,0,0,0.02,347.529
348.5,20.0,18,0,0,0.034,348.45
349.5,20.0,22,0,0,0.036,349.48
350.5,20.0,19,0,0,0.035,350.423
351.5,20.0,21,0,0,0.015,351.432
352.5,20.0,20,0,0,0.006,352.435
353.5,20.0,20,0,0,0.007,353.458
354.5,20.0,17,0,0,0.058,354.426
355.5,20.0,20,0,0,0.181,355.459
356.5,20.0,20,0,0,0.161,356.51
357.5,20.0,23,0,0,0.108,357.467
358.5,20.0,18,0,0,0.013,358.413
359.5,20.0,22,0,0,0.013,359.462
360.5,20.0,19,0,0,0.012,360.423
361.5,20.0,21,0,0,0.008,361.475
362.5,20.0,20,0,0,0.008,362.517
363.5,20.0,20,0,0,0.007,363.472
364.5,20.0,20,0,0,0.007,364.484
365.5,20.0,20,0,0,0.005,365.498
366.5,20.0,20,0,0,0.005,366.481
367.5,20.0,20,0,0,0.005,367.425
368.5,20.0,19,0,0,0.005,368.421
369.5,20.0,21,0,0,0.005,369.503
370.5,20.0,20,0,0,0.015,370.501
371.5,20.0,20,0,0,0.02,371.494
372.5,20.0,18,0,0,0.02,372.449
373.5,20.0,22,0,0,0.02,373.497
374.5,20.0,20,0,0,0.018,374.433
375.5,20.0,19,0,0,0.026,375.428
376.5,20.0,21,0,0,0.024,376.478
377.5,20.0,20,0,0,0.038,377.462
378.5,20.0,20,0,0,0.037,378.48
379.5,20.0,19,0,0,0.036,379.456
380.5,20.0,21,0,0,0.035,380.461
381.5,20.0,14,0,0,0.055,381.507
382.5,20.0,26,0,0,0.079,382.468
383.5,20.0,18,0,0,0.022,383.433
384.5,20.0,22,0,0,0.018,384.492
385.5,20.0,19,0,0,0.018,385.466
386.5,20.0,20,0,0,0.018,386.421
387.5,20.0,21,0,0,0.017,387.491
388.5,20.0,20,0,0,0.018,388.514
389.5,20.0,19,0,0,0.024,389.478
390.5,20.0,21,0,0,0.035,390.508
391.5,20.0,19,0,0,0.036,391.422
392.5,20.0,21,0,0,0.028,392.497
393.5,20.0,20,0,0,0.008,393.455
394.5,20.0,19,0,0,0.006,394.423
395.5,20.0,21,0,0,0.026,395.513
396.5,20.0,17,0,0,0.098,396.494
397.5,20.0,20,0,0,0.169,397.508
398.5,20.0,18,0,0,0.155,398.426
399.5,20.0,24,0,0,0.062,399.462
400.5,20.0,20,0,0,0.013,400.422
401.5,20.0,21,0,0,0.013,401.539
402.5,20.0,20,0,0,0.01,402.543
403.5,20.0,20,0,0,0.007,403.483
404.5,20.0,20,0,0,0.008,404.455
405.5,20.0,18,0,0,0.007,405.434
406.5,20.0,22,0,0,0.005,406.499
407.5,20.0,20,0,0,0.005,407.417
408.5,20.0,20,0,0,0.005,408.459
409.5,20.0,19,0,0,0.005,409.406
410.5,20.0,20,0,0,0.005,410.461
411.5,20.0,21,0,0,0.007,411.452
412.5,20.0,18,0,0,0.017,412.408
413.5,20.0,22,0,0,0.019,413.459
414.5,20.0,20,0,0,0.019,414.494
415.5,20.0,20,0,0,0.018,415.437
416.5,20.0,18,0,0,0.018,416.421
417.5,20.0,21,0,0,0.019,417.442
418.5,20.0,20,0,0,0.027,418.44
419.5,20.0,21,0,0,0.035,419.498
420.5,20.0,18,0,0,0.033,420.451
421.5,20.0,22,0,0,0.034,421.493
422.5,20.0,20,0,0,0.031,422.508
423.5,20.0,17,0,0,0.087,423.42
424.5,20.0,19,0,0,0.029,424.425
425.5,20.0,23,0,0,0.019,425.449
426.5,20.0,21,0,0,0.018,426.477
427.5,20.0,20,0,0,0.018,427.439
428.5,20.0,20,0,0,0.016,428.492
429.5,20.0,20,0,0,0.016,429.458
430.5,20.0,19,0,0,0.017,430.477
431.5,20.0,20,0,0,0.03,431.457
432.5,20.0,21,0,0,0.034,432.483
433.5,20.0,19,0,0,0.033,433.46
434.5,20.0,21,0,0,0.02,434.42
435.5,20.0,20,0,0,0.006,435.458
436.5,20.0,20,0,0,0.006,436.502
437.5,20.0,20,0,0,0.059,437.546
438.5,20.0,17,0,0,0.178,438.497
439.5,20.0,20,0,0,0.143,439.47
440.5,20.0,20,0,0,0.198,440.449
441.5,20.0,22,0,0,0.037,441.421
442.5,20.0,21,0,0,0.013,442.423
443.5,20.0,20,0,0,0.014,443.49
444.5,20.0,20,0,0,0.008,444.463
445.5,20.0,20,0,0,0.007,445.444
446.5,20.0,20,0,0,0.007,446.527
447.5,20.0,20,0,0,0.006,447.459
448.5,20.0,20,0,0,0.005,448.471
449.5,20.0,20,0,0,0.005,449.456
450.5,20.0,20,0,0,0.005,450.448
451.5,20.0,20,0,0,0.005,451.474
452.5,20.0,20,0,0,0.006,452.465
453.5,20.0,20,0,0,0.011,453.467
454.5,20.0,20,0,0,0.018,454.448
455.5,20.0,20,0,0,0.019,455.449
456.5,20.0,19,0,0,0.019,456.492
457.5,20.0,21,0,0,0.019,457.474
458.5,20.0,18,0,0,0.019,458.41
459.5,20.0,22,0,0,0.021,459.522
460.5,20.0,19,0,0,0.033,460.481
461.5,20.0,20,0,0,0.035,461.489
462.5,20.0,21,0,0,0.036,462.482
463.5,20.0,18,0,0,0.032,463.437
464.5,20.0,21,0,0,0.031,464.442
465.5,20.0,21,0,0,0.03,465.519
466.5,20.0,20,0,0,0.024,466.521
467.5,20.0,20,0,0,0.017,467.469
468.5,20.0,20,0,0,0.017,468.488
469.5,20.0,20,0,0,0.017,469.482
470.5,20.0,20,0,0,0.018,470.487
471.5,20.0,20,0,0,0.017,471.532
472.5,20.0,20,0,0,0.023,472.513
473.5,20.0,15,0,0,0.031,473.494
474.5,20.0,23,0,0,0.233,474.434
475.5,20.0,21,0,0,0.033,475.435
476.5,20.0,21,0,0,0.015,476.473
477.5,20.0,20,0,0,0.008,477.427
478.5,20.0,20,0,0,0.01,478.464
479.5,20.0,16,0,0,0.08,479.412
480.5,20.0,22,0,0,0.182,480.499
481.5,20.0,21,0,0,0.147,481.518
482.5,20.0,20,0,0,0.068,482.429
483.5,20.0,19,0,0,0.013,483.431
484.5,20.0,22,0,0,0.012,484.467
485.5,20.0,19,0,0,0.011,485.489
486.5,20.0,21,0,0,0.008,486.435
487.5,20.0,19,0,0,0.007,487.415
488.5,20.0,21,0,0,0.007,488.483
489.5,20.0,20,0,0,0.005,489.487
490.5,20.0,20,0,0,0.005,490.443
491.5,20.0,20,0,0,0.005,491.493
492.5,20.0,20,0,0,0.005,492.459
493.5,20.0,20,0,0,0.005,493.452
494.5,20.0,20,0,0,0.007,494.514
495.5,20.0,20,0,0,0.015,495.469
496.5,20.0,20,0,0,0.019,496.495
497.5,20.0,20,0,0,0.019,497.458
498.5,20.0,18,0,0,0.019,498.439
499.5,20.0,22,0,0,0.066,499.488
500.5,20.0,19,0,0,0.019,500.455
501.5,20.0,19,0,0,0.024,501.454
502.5,20.0,20,0,0,0.033,502.42
503.5,20.0,22,0,0,0.035,503.523
504.5,20.0,18,0,0,0.097,504.437
505.5,20.0,21,0,0,0.031,505.448
506.5,20.0,19,0,0,0.03,506.427
507.5,20.0,21,0,0,0.029,507.468
508.5,20.0,21,0,0,0.021,508.463
509.5,20.0,19,0,0,0.017,509.431
510.5,20.0,21,0,0,0.017,510.487
511.5,20.0,20,0,0,0.016,511.516
512.5,20.0,19,0,0,0.018,512.471
513.5,20.0,21,0,0,0.018,513.486
514.5,20.0,20,0,0,0.027,514.512
