0.5,20
1.5,20
2.5,20
3.5,20
4.5,20
5.5,20
6.5,20
7.5,20
8.5,20
9.5,20
10.5,20
11.5,20
12.5,20
13.5,20
14.5,20
15.5,20
16.5,20
17.5,20
18.5,20
19.5,20
20.5,20
21.5,20
22.5,20
23.5,20
24.5,20
25.5,20
26.5,20
27.5,20
28.5,20
29.5,20
30.5,20
31.5,20
32.5,20
33.5,20
34.5,20
35.5,20
36.5,20
37.5,20
38.5,20
39.5,20
40.5,20
41.5,20
42.5,20
43.5,20
44.5,20
45.5,20
46.5,20
47.5,20
48.5,20
49.5,20
50.5,20
51.5,20
52.5,20
53.5,20
54.5,20
55.5,20
56.5,20
57.5,20
58.5,20
59.5,20
60.5,17
61.5,17
62.5,17
63.5,17
64.5,17
65.5,17
66.5,17
67.5,17
68.5,17
69.5,17
70.5,17
71.5,17
72.5,17
73.5,17
74.5,17
75.5,17
76.5,17
77.5,17
78.5,17
79.5,17
80.5,17
81.5,17
82.5,17
83.5,17
84.5,17
85.5,17
86.5,17
87.5,17
88.5,17
89.5,17
90.5,17
91.5,17
92.5,17
93.5,17
94.5,17
95.5,17
96.5,17
97.5,17
98.5,17
99.5,17
100.5,17
101.5,17
102.5,17
103.5,17
104.5,17
105.5,17
106.5,17
107.5,17
108.5,17
109.5,17
110.5,17
111.5,17
112.5,17
113.5,17
114.5,17
115.5,17
116.5,17
117.5,17
118.5,17
119.5,17
120.5,14
121.5,14
122.5,14
123.5,14
124.5,14
125.5,14
126.5,14
127.5,14
128.5,14
129.5,14
130.5,14
131.5,14
132.5,14
133.5,14
134.5,14
135.5,14
136.5,14
137.5,14
138.5,14
139.5,14
140.5,14
141.5,14
142.5,14
143.5,14
144.5,14
145.5,14
146.5,14
147.5,14
148.5,14
149.5,14
150.5,14
151.5,14
152.5,14
153.5,14
154.5,14
155.5,14
156.5,14
157.5,14
158.5,14
159.5,14
160.5,14
161.5,14
162.5,14
163.5,14
164.5,14
165.5,14
166.5,14
167.5,14
168.5,14
169.5,14
170.5,14
171.5,14
172.5,14
173.5,14
174.5,14
175.5,14
176.5,14
177.5,14
178.5,14
179.5,14
180.5,11
181.5,11
182.5,11
183.5,11
184.5,11
185.5,11
186.5,11
187.5,11
188.5,11
189.5,11
190.5,11
191.5,11
192.5,11
193.5,11
194.5,11
195.5,11
196.5,11
197.5,11
198.5,11
199.5,11
200.5,11
201.5,11
202.5,11
203.5,11
204.5,11
205.5,11
206.5,11
207.5,11
208.5,11
209.5,11
210.5,11
211.5,11
212.5,11
213.5,11
214.5,11
215.5,11
216.5,11
217.5,11
218.5,11
219.5,11
220.5,11
221.5,11
222.5,11
223.5,11
224.5,11
225.5,11
226.5,11
227.5,11
228.5,11
229.5,11
230.5,11
231.5,11
232.5,11
233.5,11
234.5,11
235.5,11
236.5,11
237.5,11
238.5,11
239.5,11
240.5,8
241.5,8
242.5,8
243.5,8
244.5,8
245.5,8
246.5,8
247.5,8
248.5,8
249.5,8
250.5,8
251.5,8
252.5,8
253.5,8
254.5,8
255.5,8
256.5,8
257.5,8
258.5,8
259.5,8
260.5,8
261.5,8
262.5,8
263.5,8
264.5,8
265.5,8
266.5,8
267.5,8
268.5,8
269.5,8
270.5,8
271.5,8
272.5,8
273.5,8
274.5,8
275.5,8
276.5,8
277.5,8
278.5,8
279.5,8
280.5,8
281.5,8
282.5,8
283.5,8
284.5,8
285.5,8
286.5,8
287.5,8
288.5,8
289.5,8
290.5,8
291.5,8
292.5,8
293.5,8
294.5,8
295.5,8
296.5,8
297.5,8
298.5,8
299.5,8
