0.5,12
1.5,11
2.5,14
3.5,14
4.5,14
5.5,14
6.5,14
7.5,15
8.5,16
9.5,16
10.5,16
11.5,16
12.5,17
13.5,16
14.5,17
15.5,17
16.5,19
17.5,19
18.5,18
19.5,20
20.5,19
21.5,18
22.5,19
23.5,20
24.5,20
25.5,20
26.5,20
27.5,20
28.5,19
29.5,20
30.5,19
31.5,19
32.5,19
33.5,19
34.5,17
35.5,18
36.5,19
37.5,17
38.5,18
39.5,17
40.5,15
41.5,17
42.5,16
43.5,14
44.5,15
45.5,15
46.5,14
47.5,13
48.5,12
49.5,12
50.5,12
51.5,10
52.5,10
53.5,11
54.5,9
55.5,11
56.5,10
57.5,8
58.5,9
59.5,7
60.5,8
61.5,9
62.5,7
63.5,7
64.5,8
65.5,7
66.5,6
67.5,5
68.5,6
69.5,5
70.5,5
71.5,5
72.5,5
73.5,5
74.5,5
75.5,5
76.5,5
77.5,5
78.5,5
79.5,5
80.5,5
81.5,5
82.5,6
83.5,7
84.5,5
85.5,5
86.5,5
87.5,6
88.5,7
89.5,8
90.5,8
91.5,8
92.5,9
93.5,9
94.5,10
95.5,10
96.5,11
97.5,11
98.5,11
99.5,11
100.5,13
101.5,13
102.5,11
103.5,13
104.5,13
105.5,15
106.5,15
107.5,15
108.5,15
109.5,16
110.5,16
111.5,18
112.5,17
113.5,17
114.5,17
115.5,19
116.5,18
117.5,19
118.5,18
119.5,19
120.5,19
121.5,19
122.5,19
123.5,18
124.5,20
125.5,20
126.5,20
127.5,20
128.5,20
129.5,19
130.5,19
131.5,20
132.5,19
133.5,19
134.5,18
135.5,18
136.5,19
137.5,17
138.5,17
139.5,15
140.5,16
141.5,15
142.5,16
143.5,14
144.5,15
145.5,15
146.5,14
147.5,13
148.5,12
149.5,12
150.5,11
151.5,11
152.5,11
153.5,12
154.5,10
155.5,10
156.5,9
157.5,9
158.5,8
159.5,10
160.5,8
161.5,7
162.5,6
163.5,8
164.5,6
165.5,6
166.5,5
167.5,5
168.5,5
169.5,5
170.5,5
171.5,5
172.5,5
173.5,5
174.5,5
175.5,5
176.5,5
177.5,5
178.5,6
179.5,6
180.5,6
181.5,5
182.5,6
183.5,5
184.5,6
185.5,8
186.5,7
187.5,7
188.5,7
189.5,7
190.5,8
191.5,8
192.5,9
193.5,9
194.5,8
195.5,11
196.5,11
197.5,11
198.5,11
199.5,11
200.5,13
201.5,12
202.5,13
203.5,13
204.5,13
205.5,14
206.5,15
207.5,15
208.5,15
209.5,15
210.5,15
211.5,18
212.5,17
213.5,18
214.5,19
215.5,18
216.5,18
217.5,17
218.5,19
219.5,18
220.5,20
221.5,18
222.5,20
223.5,19
224.5,20
225.5,20
226.5,19
227.5,19
228.5,20
229.5,20
230.5,20
231.5,19
232.5,19
233.5,20
234.5,17
235.5,20
236.5,19
237.5,16
238.5,16
239.5,17
240.5,18
241.5,15
242.5,16
243.5,14
244.5,15
245.5,15
246.5,13
247.5,12
248.5,15
249.5,12
250.5,12
251.5,11
252.5,11
253.5,10
254.5,9
255.5,10
256.5,9
257.5,9
258.5,9
259.5,8
260.5,8
261.5,8
262.5,6
263.5,6
264.5,7
265.5,5
266.5,7
267.5,5
268.5,5
269.5,5
270.5,5
271.5,6
272.5,5
273.5,5
274.5,5
275.5,5
276.5,5
277.5,5
278.5,5
279.5,5
280.5,5
281.5,5
282.5,6
283.5,5
284.5,5
285.5,6
286.5,8
287.5,6
288.5,8
289.5,8
290.5,6
291.5,6
292.5,9
293.5,9
294.5,9
295.5,9
296.5,10
297.5,11
298.5,11
299.5,11
