0.5,566
1.5,573
2.5,576
3.5,610
4.5,592
5.5,602
6.5,601
7.5,642
8.5,627
9.5,855
10.5,613
11.5,628
12.5,674
13.5,636
14.5,645
15.5,650
16.5,661
17.5,687
18.5,663
19.5,661
20.5,658
21.5,660
22.5,694
23.5,728
24.5,1076
25.5,691
26.5,681
27.5,689
28.5,692
29.5,899
30.5,745
31.5,854
32.5,788
33.5,725
34.5,712
35.5,715
36.5,839
37.5,723
38.5,724
39.5,774
40.5,734
41.5,767
42.5,738
43.5,744
44.5,1568
45.5,771
46.5,749
47.5,760
48.5,841
49.5,819
50.5,756
51.5,798
52.5,765
53.5,833
54.5,769
55.5,789
56.5,777
57.5,803
58.5,783
59.5,777
60.5,775
61.5,801
62.5,779
63.5,850
64.5,986
65.5,947
66.5,821
67.5,827
68.5,791
69.5,796
70.5,792
71.5,882
72.5,796
73.5,817
74.5,794
75.5,789
76.5,798
77.5,789
78.5,787
79.5,805
80.5,795
81.5,785
82.5,789
83.5,789
84.5,794
85.5,870
86.5,780
87.5,836
88.5,918
89.5,840
90.5,842
91.5,779
92.5,782
93.5,801
94.5,775
95.5,830
96.5,785
97.5,821
98.5,821
99.5,765
100.5,761
101.5,757
102.5,774
103.5,750
104.5,760
105.5,747
106.5,763
107.5,778
108.5,746
109.5,734
110.5,1012
111.5,861
112.5,754
113.5,736
114.5,722
115.5,714
116.5,741
117.5,729
118.5,704
119.5,702
120.5,701
121.5,739
122.5,708
123.5,690
124.5,683
125.5,752
126.5,681
127.5,894
128.5,666
129.5,681
130.5,698
131.5,718
132.5,651
133.5,650
134.5,681
135.5,636
136.5,640
137.5,653
138.5,647
139.5,618
140.5,641
141.5,621
142.5,610
143.5,614
144.5,603
145.5,612
146.5,585
147.5,603
148.5,578
149.5,596
150.5,571
151.5,570
152.5,662
153.5,558
154.5,581
155.5,546
156.5,594
157.5,585
158.5,669
159.5,531
160.5,523
161.5,522
162.5,517
163.5,567
164.5,507
165.5,538
166.5,554
167.5,490
168.5,500
169.5,483
170.5,481
171.5,477
172.5,469
173.5,546
174.5,475
175.5,476
176.5,485
177.5,474
178.5,445
179.5,443
180.5,447
181.5,434
182.5,497
183.5,459
184.5,621
185.5,1104
186.5,422
187.5,797
188.5,484
189.5,417
190.5,451
191.5,401
192.5,426
193.5,444
194.5,394
195.5,393
196.5,415
197.5,384
198.5,386
199.5,383
200.5,378
201.5,393
202.5,400
203.5,430
204.5,369
205.5,370
206.5,375
207.5,377
208.5,369
209.5,373
210.5,422
211.5,388
212.5,364
213.5,922
214.5,397
215.5,442
216.5,365
217.5,350
218.5,354
219.5,403
220.5,372
221.5,348
222.5,348
223.5,363
224.5,364
225.5,356
226.5,436
227.5,350
228.5,348
229.5,525
230.5,363
231.5,348
232.5,432
233.5,357
234.5,379
235.5,407
236.5,367
237.5,375
238.5,379
239.5,401
240.5,363
241.5,365
242.5,372
243.5,371
244.5,381
245.5,369
246.5,369
247.5,387
248.5,375
249.5,379
250.5,392
251.5,382
252.5,398
253.5,413
254.5,458
255.5,410
256.5,493
257.5,452
258.5,416
259.5,402
260.5,413
261.5,409
262.5,428
263.5,413
264.5,426
265.5,421
266.5,468
267.5,428
268.5,457
269.5,466
270.5,447
271.5,455
272.5,650
273.5,474
274.5,453
275.5,709
276.5,464
277.5,503
278.5,479
279.5,529
280.5,479
281.5,484
282.5,504
283.5,492
284.5,495
285.5,503
286.5,530
287.5,515
288.5,592
289.5,597
290.5,525
291.5,617
292.5,530
293.5,537
294.5,559
295.5,544
296.5,549
297.5,574
298.5,558
299.5,576
