0.5,363
1.5,366
2.5,363
3.5,381
4.5,471
5.5,368
6.5,388
7.5,380
8.5,385
9.5,378
10.5,419
11.5,387
12.5,380
13.5,383
14.5,403
15.5,391
16.5,687
17.5,461
18.5,448
19.5,402
20.5,397
21.5,448
22.5,413
23.5,439
24.5,418
25.5,410
26.5,501
27.5,441
28.5,415
29.5,420
30.5,416
31.5,459
32.5,433
33.5,451
34.5,441
35.5,472
36.5,431
37.5,441
38.5,1009
39.5,445
40.5,554
41.5,444
42.5,450
43.5,442
44.5,445
45.5,448
46.5,454
47.5,466
48.5,455
49.5,455
50.5,484
51.5,467
52.5,469
53.5,467
54.5,477
55.5,517
56.5,469
57.5,480
58.5,498
59.5,495
60.5,492
61.5,485
62.5,498
63.5,483
64.5,632
65.5,988
66.5,496
67.5,492
68.5,492
69.5,496
70.5,500
71.5,500
72.5,522
73.5,511
74.5,506
75.5,580
76.5,547
77.5,511
78.5,524
79.5,563
80.5,550
81.5,580
82.5,523
83.5,562
84.5,550
85.5,534
86.5,577
87.5,556
88.5,538
89.5,555
90.5,585
91.5,538
92.5,550
93.5,561
94.5,556
95.5,547
96.5,554
97.5,588
98.5,555
99.5,617
100.5,587
101.5,577
102.5,584
103.5,586
104.5,570
105.5,572
106.5,857
107.5,742
108.5,593
109.5,586
110.5,596
111.5,580
112.5,580
113.5,609
114.5,615
115.5,598
116.5,590
117.5,599
118.5,664
119.5,763
120.5,603
121.5,614
122.5,600
123.5,725
124.5,640
125.5,614
126.5,619
127.5,610
128.5,612
129.5,641
130.5,657
131.5,625
132.5,620
133.5,821
134.5,681
135.5,629
136.5,672
137.5,651
138.5,653
139.5,657
140.5,661
141.5,725
142.5,640
143.5,642
144.5,648
145.5,647
146.5,997
147.5,686
148.5,665
149.5,750
150.5,828
151.5,659
152.5,676
153.5,697
154.5,669
155.5,683
156.5,701
157.5,673
158.5,1275
159.5,678
160.5,733
161.5,685
162.5,681
163.5,698
164.5,3506
165.5,937
166.5,718
167.5,713
168.5,1007
169.5,727
170.5,751
171.5,940
172.5,1184
173.5,712
174.5,904
175.5,760
176.5,713
177.5,714
178.5,716
179.5,738
180.5,851
181.5,757
182.5,758
183.5,782
184.5,862
185.5,738
186.5,732
187.5,1718
188.5,4371
189.5,1125
190.5,777
191.5,750
192.5,740
193.5,760
194.5,811
195.5,759
196.5,820
197.5,764
198.5,807
199.5,797
200.5,802
201.5,990
202.5,774
203.5,777
204.5,771
205.5,789
206.5,851
207.5,791
208.5,780
209.5,809
210.5,841
211.5,778
212.5,794
213.5,782
214.5,803
215.5,845
216.5,867
217.5,848
218.5,859
219.5,800
220.5,821
221.5,906
222.5,804
223.5,810
224.5,881
225.5,808
226.5,1390
227.5,811
228.5,823
229.5,837
230.5,826
231.5,905
232.5,823
233.5,827
234.5,825
235.5,838
236.5,845
237.5,885
238.5,832
239.5,884
240.5,860
241.5,871
242.5,970
243.5,893
244.5,852
245.5,851
246.5,853
247.5,880
248.5,933
249.5,1026
250.5,861
251.5,861
252.5,860
253.5,876
254.5,907
255.5,1010
256.5,870
257.5,877
258.5,2150
259.5,877
260.5,884
261.5,918
262.5,906
263.5,897
264.5,887
265.5,963
266.5,909
267.5,915
268.5,911
269.5,990
270.5,959
271.5,913
272.5,985
273.5,904
274.5,904
275.5,906
276.5,922
277.5,1021
278.5,924
279.5,930
280.5,919
281.5,926
282.5,937
283.5,925
284.5,925
285.5,926
286.5,933
287.5,945
288.5,934
289.5,1052
290.5,936
291.5,1040
292.5,950
293.5,944
294.5,957
295.5,948
296.5,994
297.5,973
298.5,984
299.5,961
