Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,31.07.2024;12:25:03011
0.5,10.0,8,0,0,0.009,0.424
1.5,10.0,12,0,0,0.008,1.388
2.5,10.0,10,0,0,0.008,2.515
3.5,10.0,10,0,0,0.007,3.586
4.5,10.0,10,0,0,0.008,4.366
5.5,10.0,10,0,0,0.008,5.516
6.5,10.0,10,0,0,0.006,6.468
7.5,10.0,10,0,0,0.005,7.479
8.5,10.0,10,0,0,0.005,8.503
9.5,10.0,10,0,0,0.005,9.396
10.5,10.0,10,0,0,0.005,10.483
11.5,10.0,10,0,0,0.005,11.35
12.5,10.0,10,0,0,0.008,12.454
13.5,10.0,10,0,0,0.018,13.516
14.5,10.0,10,0,0,0.018,14.464
15.5,10.0,10,0,0,0.018,15.445
16.5,10.0,10,0,0,0.018,16.406
17.5,10.0,10,0,0,0.018,17.393
18.5,10.0,10,0,0,0.018,18.392
19.5,10.0,10,0,0,0.015,19.404
20.5,10.0,9,0,0,0.015,20.4
21.5,10.0,10,0,0,0.014,21.353
22.5,10.0,11,0,0,0.013,22.396
23.5,10.0,10,0,0,0.014,23.51
24.5,10.0,10,0,0,0.014,24.473
25.5,10.0,10,0,0,0.019,25.427
26.5,10.0,8,0,0,0.028,26.356
27.5,10.0,12,0,0,0.028,27.493
28.5,10.0,10,0,0,0.027,28.552
29.5,10.0,9,0,0,0.032,29.449
30.5,10.0,10,0,0,0.027,30.318
31.5,10.0,11,0,0,0.027,31.376
32.5,10.0,10,0,0,0.023,32.392
33.5,10.0,10,0,0,0.022,33.487
34.5,10.0,10,0,0,0.022,34.379
35.5,10.0,10,0,0,0.023,35.488
36.5,10.0,10,0,0,0.023,36.502
37.5,10.0,10,0,0,0.022,37.476
38.5,10.0,10,0,0,0.016,38.44
39.5,10.0,10,0,0,0.013,39.41
40.5,10.0,10,0,0,0.014,40.353
41.5,10.0,10,0,0,0.014,41.44
42.5,10.0,10,0,0,0.013,42.438
43.5,10.0,10,0,0,0.014,43.576
44.5,10.0,10,0,0,0.013,44.401
45.5,10.0,10,0,0,0.013,45.342
46.5,10.0,10,0,0,0.014,46.458
47.5,10.0,10,0,0,0.013,47.518
48.5,10.0,10,0,0,0.013,48.467
49.5,10.0,10,0,0,0.014,49.526
50.5,10.0,10,0,0,0.014,50.415
51.5,10.0,10,0,0,0.023,51.555
52.5,10.0,10,0,0,0.024,52.5
53.5,10.0,10,0,0,0.025,53.369
54.5,10.0,8,0,0,0.025,54.362
55.5,10.0,12,0,0,0.025,55.482
56.5,10.0,10,0,0,0.025,56.51
57.5,10.0,10,0,0,0.018,57.501
58.5,10.0,10,0,0,0.005,58.508
59.5,10.0,10,0,0,0.005,59.459
60.5,10.0,10,0,0,0.006,60.569
61.5,10.0,10,0,0,0.006,61.465
62.5,10.0,10,0,0,0.006,62.367
63.5,10.0,10,0,0,0.005,63.564
64.5,10.0,8,0,0,0.122,64.476
65.5,10.0,9,0,0,0.135,65.338
66.5,10.0,12,0,0,0.137,66.429
67.5,10.0,9,0,0,0.124,67.471
68.5,10.0,11,0,0,0.137,68.394
69.5,10.0,9,0,0,0.109,69.449
70.5,10.0,12,0,0,0.096,70.442
71.5,10.0,10,0,0,0.011,71.48
72.5,10.0,10,0,0,0.011,72.395
73.5,10.0,10,0,0,0.011,73.328
74.5,10.0,10,0,0,0.011,74.424
75.5,10.0,10,0,0,0.011,75.361
76.5,10.0,10,0,0,0.011,76.435
77.5,10.0,10,0,0,0.007,77.411
78.5,10.0,10,0,0,0.007,78.592
79.5,10.0,10,0,0,0.007,79.429
80.5,10.0,10,0,0,0.007,80.384
81.5,10.0,10,0,0,0.007,81.445
82.5,10.0,10,0,0,0.007,82.422
83.5,10.0,10,0,0,0.005,83.426
84.5,10.0,10,0,0,0.004,84.484
85.5,10.0,10,0,0,0.004,85.455
86.5,10.0,10,0,0,0.004,86.452
87.5,10.0,8,0,0,0.004,87.324
88.5,10.0,12,0,0,0.004,88.342
89.5,10.0,10,0,0,0.004,89.431
90.5,10.0,10,0,0,0.004,90.566
91.5,10.0,10,0,0,0.004,91.442
92.5,10.0,10,0,0,0.005,92.457
93.5,10.0,10,0,0,0.005,93.43
94.5,10.0,10,0,0,0.004,94.544
95.5,10.0,10,0,0,0.004,95.394
96.5,10.0,10,0,0,0.018,96.434
97.5,10.0,10,0,0,0.018,97.384
98.5,10.0,10,0,0,0.018,98.511
99.5,10.0,10,0,0,0.017,99.47
100.5,10.0,10,0,0,0.017,100.524
101.5,10.0,10,0,0,0.017,101.478
102.5,10.0,9,0,0,0.016,102.429
103.5,10.0,11,0,0,0.014,103.495
104.5,10.0,10,0,0,0.014,104.491
105.5,10.0,10,0,0,0.014,105.487
106.5,10.0,10,0,0,0.014,106.482
107.5,10.0,9,0,0,0.014,107.371
108.5,10.0,11,0,0,0.016,108.437
109.5,10.0,10,0,0,0.026,109.463
110.5,10.0,9,0,0,0.027,110.354
111.5,10.0,11,0,0,0.027,111.423
112.5,10.0,10,0,0,0.027,112.474
113.5,10.0,10,0,0,0.027,113.503
114.5,10.0,9,0,0,0.027,114.424
115.5,10.0,11,0,0,0.024,115.414
116.5,10.0,10,0,0,0.022,116.438
117.5,10.0,9,0,0,0.021,117.386
118.5,10.0,9,0,0,0.023,118.324
119.5,10.0,12,0,0,0.022,119.534
120.5,10.0,10,0,0,0.023,120.419
121.5,10.0,10,0,0,0.02,121.426
122.5,10.0,10,0,0,0.013,122.47
123.5,10.0,10,0,0,0.014,123.392
124.5,10.0,10,0,0,0.013,124.449
125.5,10.0,10,0,0,0.013,125.435
126.5,10.0,9,0,0,0.013,126.426
127.5,10.0,11,0,0,0.013,127.443
128.5,10.0,10,0,0,0.013,128.508
129.5,10.0,10,0,0,0.014,129.382
130.5,10.0,10,0,0,0.013,130.377
131.5,10.0,10,0,0,0.014,131.458
132.5,10.0,10,0,0,0.014,132.452
133.5,10.0,10,0,0,0.013,133.35
134.5,10.0,8,0,0,0.02,134.346
135.5,10.0,12,0,0,0.025,135.368
136.5,10.0,10,0,0,0.025,136.424
137.5,10.0,10,0,0,0.024,137.497
138.5,10.0,9,0,0,0.025,138.402
139.5,10.0,11,0,0,0.025,139.407
140.5,10.0,10,0,0,0.022,140.481
141.5,10.0,10,0,0,0.038,141.469
142.5,10.0,10,0,0,0.006,142.41
143.5,10.0,10,0,0,0.005,143.48
144.5,10.0,10,0,0,0.006,144.361
145.5,10.0,10,0,0,0.006,145.367
146.5,10.0,10,0,0,0.006,146.371
147.5,10.0,8,0,0,0.085,147.348
148.5,10.0,9,0,0,0.218,148.525
149.5,10.0,10,0,0,0.278,149.385
150.5,10.0,12,0,0,0.127,150.458
151.5,10.0,9,0,0,0.101,151.332
152.5,10.0,10,0,0,0.094,152.335
153.5,10.0,12,0,0,0.089,153.354
154.5,10.0,10,0,0,0.011,154.474
155.5,10.0,10,0,0,0.011,155.533
156.5,10.0,10,0,0,0.011,156.556
157.5,10.0,10,0,0,0.01,157.483
158.5,10.0,10,0,0,0.011,158.337
159.5,10.0,10,0,0,0.01,159.361
160.5,10.0,10,0,0,0.007,160.378
161.5,10.0,10,0,0,0.007,161.467
