Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,01.08.2024;14:43:58720
0.5,200.0,72,0,0,0.02,0.432
1.5,200.0,144,0,0,0.456,1.497
2.5,200.0,77,0,0,0.598,2.421
3.5,200.0,117,0,0,0.61,3.441
4.5,200.0,61,0,0,0.562,4.434
5.5,200.0,61,0,0,1.032,5.531
6.5,200.0,143,0,0,0.665,6.411
7.5,200.0,195,0,0,0.374,7.497
8.5,200.0,187,0,0,0.352,8.503
9.5,200.0,21,0,0,0.373,9.474
10.5,200.0,125,0,0,0.89,10.533
11.5,200.0,109,0,0,0.487,11.461
12.5,200.0,156,0,0,0.446,12.437
13.5,200.0,158,0,0,0.415,13.445
14.5,200.0,200,0,0,0.34,14.485
15.5,200.0,122,0,0,0.475,15.483
16.5,200.0,111,0,0,0.583,16.413
17.5,200.0,144,0,0,0.5,17.5
18.5,200.0,155,0,0,0.372,18.454
19.5,200.0,168,0,0,0.355,19.428
20.5,200.0,164,0,0,0.443,20.488
21.5,200.0,146,0,0,0.395,21.454
22.5,200.0,159,0,0,0.453,22.528
23.5,200.0,131,0,0,0.429,23.456
24.5,200.0,140,0,0,0.417,24.46
25.5,200.0,142,0,0,0.527,25.515
26.5,200.0,119,0,0,0.459,26.493
27.5,200.0,139,0,0,0.49,27.437
28.5,200.0,207,0,0,0.324,28.492
29.5,200.0,145,0,0,0.422,29.465
30.5,200.0,135,0,0,0.474,30.471
31.5,200.0,147,0,0,0.404,31.539
32.5,200.0,184,0,0,0.383,32.55
33.5,200.0,184,0,0,0.345,33.47
34.5,200.0,148,0,0,0.387,34.476
35.5,200.0,167,0,0,0.455,35.496
36.5,200.0,127,0,0,0.425,36.472
37.5,200.0,125,0,0,0.514,37.48
38.5,200.0,172,0,0,0.398,38.472
39.5,200.0,155,0,0,0.401,39.472
40.5,200.0,159,0,0,0.415,40.412
41.5,200.0,132,0,0,0.476,41.545
42.5,200.0,173,0,0,0.382,42.498
43.5,200.0,171,0,0,0.377,43.54
44.5,200.0,151,0,0,0.381,44.463
45.5,200.0,152,0,0,0.465,45.498
46.5,200.0,140,0,0,0.425,46.435
47.5,200.0,174,0,0,0.386,47.533
48.5,200.0,108,0,0,0.506,48.432
49.5,200.0,169,0,0,0.44,49.514
50.5,200.0,135,0,0,0.394,50.474
51.5,200.0,164,0,0,0.439,51.507
52.5,200.0,133,0,0,0.408,52.432
53.5,200.0,181,0,0,0.384,53.44
54.5,200.0,194,0,0,0.33,54.448
55.5,200.0,168,0,0,0.387,55.466
56.5,200.0,141,0,0,0.428,56.464
57.5,200.0,162,0,0,0.413,57.487
58.5,200.0,185,0,0,0.364,58.509
59.5,200.0,145,0,0,0.427,59.495
60.5,200.0,134,0,0,0.424,60.48
61.5,200.0,117,0,0,0.503,61.422
62.5,200.0,137,0,0,0.568,62.48
63.5,200.0,159,0,0,0.437,63.521
64.5,200.0,162,0,0,0.375,64.495
65.5,200.0,165,0,0,0.357,65.475
66.5,200.0,129,0,0,0.47,66.463
67.5,200.0,120,0,0,0.494,67.436
68.5,200.0,164,0,0,0.432,68.476
69.5,200.0,187,0,0,0.328,69.463
70.5,200.0,203,0,0,0.35,70.412
71.5,200.0,148,0,0,0.369,71.418
72.5,200.0,138,0,0,0.462,72.464
73.5,200.0,149,0,0,0.487,73.416
74.5,200.0,170,0,0,0.352,74.433
75.5,200.0,190,0,0,0.343,75.412
76.5,200.0,173,0,0,0.352,76.421
