Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,31.07.2024;11:55:12304
0.5,100.0,94,0,0,0.034,0.47
1.5,100.0,106,0,0,0.033,1.532
2.5,100.0,86,0,0,0.107,2.487
3.5,100.0,93,0,0,0.306,3.463
4.5,100.0,121,0,0,0.103,4.461
5.5,100.0,97,0,0,0.029,5.473
6.5,100.0,89,0,0,0.128,6.501
7.5,100.0,112,0,0,0.118,7.437
8.5,100.0,102,0,0,0.005,8.485
9.5,100.0,96,0,0,0.012,9.448
10.5,100.0,101,0,0,0.04,10.488
11.5,100.0,72,0,0,0.179,11.457
12.5,100.0,116,0,0,0.422,12.512
13.5,100.0,111,0,0,0.199,13.46
14.5,100.0,96,0,0,0.061,14.424
15.5,100.0,108,0,0,0.065,15.444
16.5,100.0,99,0,0,0.007,16.421
17.5,100.0,98,0,0,0.007,17.444
18.5,100.0,101,0,0,0.014,18.478
19.5,100.0,102,0,0,0.032,19.519
20.5,100.0,99,0,0,0.044,20.429
21.5,100.0,100,0,0,0.061,21.455
22.5,100.0,97,0,0,0.029,22.501
23.5,100.0,99,0,0,0.075,23.485
24.5,100.0,105,0,0,0.024,24.451
25.5,100.0,100,0,0,0.007,25.497
26.5,100.0,97,0,0,0.012,26.453
27.5,100.0,99,0,0,0.022,27.458
28.5,100.0,83,0,0,0.059,28.437
29.5,100.0,114,0,0,0.262,29.439
30.5,100.0,102,0,0,0.035,30.431
31.5,100.0,104,0,0,0.075,31.499
32.5,100.0,100,0,0,0.041,32.511
33.5,100.0,98,0,0,0.007,33.432
34.5,100.0,103,0,0,0.016,34.497
35.5,100.0,97,0,0,0.038,35.459
36.5,100.0,82,0,0,0.191,36.468
37.5,100.0,120,0,0,0.143,37.442
38.5,100.0,101,0,0,0.037,38.47
39.5,100.0,100,0,0,0.061,39.474
40.5,100.0,96,0,0,0.066,40.48
41.5,100.0,104,0,0,0.016,41.511
42.5,100.0,100,0,0,0.008,42.54
43.5,100.0,97,0,0,0.018,43.507
44.5,100.0,95,0,0,0.033,44.431
45.5,100.0,107,0,0,0.104,45.466
46.5,100.0,98,0,0,0.062,46.41
47.5,100.0,99,0,0,0.052,47.502
48.5,100.0,101,0,0,0.045,48.476
49.5,100.0,103,0,0,0.044,49.484
50.5,100.0,100,0,0,0.008,50.444
51.5,100.0,100,0,0,0.016,51.478
52.5,100.0,90,0,0,0.027,52.415
53.5,100.0,105,0,0,0.043,53.411
54.5,100.0,105,0,0,0.056,54.468
55.5,100.0,99,0,0,0.032,55.513
56.5,100.0,100,0,0,0.049,56.436
57.5,100.0,101,0,0,0.055,57.476
58.5,100.0,100,0,0,0.007,58.482
59.5,100.0,97,0,0,0.011,59.472
60.5,100.0,100,0,0,0.017,60.454
61.5,100.0,82,0,0,0.035,61.406
62.5,100.0,110,0,0,0.189,62.48
63.5,100.0,110,0,0,0.074,63.496
64.5,100.0,99,0,0,0.059,64.481
65.5,100.0,101,0,0,0.037,65.451
66.5,100.0,99,0,0,0.017,66.44
67.5,100.0,102,0,0,0.01,67.442
68.5,100.0,100,0,0,0.015,68.512
69.5,100.0,100,0,0,0.025,69.517
70.5,100.0,100,0,0,0.066,70.477
71.5,100.0,99,0,0,0.071,71.483
72.5,100.0,91,0,0,0.04,72.444
73.5,100.0,106,0,0,0.064,73.49
74.5,100.0,98,0,0,0.033,74.413
75.5,100.0,106,0,0,0.012,75.524
76.5,100.0,93,0,0,0.011,76.409
77.5,100.0,106,0,0,0.027,77.433
78.5,100.0,99,0,0,0.019,78.416
79.5,100.0,102,0,0,0.037,79.509
80.5,100.0,95,0,0,0.024,80.531
81.5,100.0,101,0,0,0.057,81.425
82.5,100.0,104,0,0,0.052,82.498
83.5,100.0,98,0,0,0.01,83.428
84.5,100.0,102,0,0,0.011,84.448
85.5,100.0,100,0,0,0.032,85.477
86.5,100.0,94,0,0,0.05,86.484
87.5,100.0,105,0,0,0.091,87.43
88.5,100.0,99,0,0,0.025,88.488
89.5,100.0,101,0,0,0.053,89.455
90.5,100.0,100,0,0,0.052,90.495
91.5,100.0,101,0,0,0.015,91.485
92.5,100.0,100,0,0,0.009,92.472
93.5,100.0,100,0,0,0.013,93.516
94.5,100.0,88,0,0,0.045,94.46
95.5,100.0,112,0,0,0.132,95.516
96.5,100.0,99,0,0,0.05,96.425
97.5,100.0,95,0,0,0.024,97.478
98.5,100.0,104,0,0,0.056,98.519
99.5,100.0,102,0,0,0.028,99.514
100.5,100.0,100,0,0,0.04,100.52
101.5,100.0,99,0,0,0.012,101.433
102.5,100.0,101,0,0,0.017,102.475
103.5,100.0,100,0,0,0.065,103.499
104.5,100.0,91,0,0,0.024,104.412
105.5,100.0,102,0,0,0.038,105.408
106.5,100.0,107,0,0,0.049,106.499
107.5,100.0,86,0,0,0.031,107.416
108.5,100.0,114,0,0,0.017,108.495
109.5,100.0,99,0,0,0.01,109.488
110.5,100.0,99,0,0,0.017,110.439
111.5,100.0,74,0,0,0.063,111.477
112.5,100.0,119,0,0,0.273,112.472
113.5,100.0,107,0,0,0.057,113.429
114.5,100.0,100,0,0,0.041,114.543
115.5,100.0,102,0,0,0.059,115.51
116.5,100.0,100,0,0,0.02,116.468
117.5,100.0,100,0,0,0.01,117.437
118.5,100.0,100,0,0,0.013,118.476
119.5,100.0,100,0,0,0.021,119.453
120.5,100.0,100,0,0,0.053,120.481
121.5,100.0,100,0,0,0.035,121.526
122.5,100.0,96,0,0,0.034,122.458
123.5,100.0,99,0,0,0.032,123.455
124.5,100.0,105,0,0,0.054,124.441
125.5,100.0,98,0,0,0.008,125.44
126.5,100.0,100,0,0,0.022,126.501
127.5,100.0,98,0,0,0.019,127.422
128.5,100.0,102,0,0,0.039,128.47
129.5,100.0,96,0,0,0.051,129.449
130.5,100.0,106,0,0,0.041,130.539
131.5,100.0,98,0,0,0.039,131.466
132.5,100.0,101,0,0,0.038,132.469
133.5,100.0,99,0,0,0.013,133.453
134.5,100.0,102,0,0,0.014,134.49
135.5,100.0,94,0,0,0.014,135.428
136.5,100.0,105,0,0,0.057,136.478
137.5,100.0,97,0,0,0.051,137.412
138.5,100.0,104,0,0,0.024,138.547
139.5,100.0,97,0,0,0.031,139.438
140.5,100.0,99,0,0,0.041,140.526
141.5,100.0,104,0,0,0.029,141.487
142.5,100.0,100,0,0,0.009,142.48
143.5,100.0,96,0,0,0.012,143.415
144.5,100.0,104,0,0,0.028,144.492
145.5,100.0,96,0,0,0.069,145.479
146.5,100.0,99,0,0,0.043,146.49
147.5,100.0,91,0,0,0.047,147.411
148.5,100.0,113,0,0,0.051,148.46
149.5,100.0,101,0,0,0.049,149.508
150.5,100.0,100,0,0,0.009,150.52
151.5,100.0,97,0,0,0.011,151.447
152.5,100.0,103,0,0,0.021,152.494
153.5,100.0,100,0,0,0.018,153.481
154.5,100.0,98,0,0,0.02,154.431
155.5,100.0,102,0,0,0.027,155.538
156.5,100.0,97,0,0,0.041,156.454
157.5,100.0,102,0,0,0.04,157.52
158.5,100.0,101,0,0,0.015,158.48
159.5,100.0,100,0,0,0.012,159.513
160.5,100.0,100,0,0,0.017,160.481
161.5,100.0,98,0,0,0.029,161.425
162.5,100.0,97,0,0,0.029,162.444
163.5,100.0,101,0,0,0.033,163.452
164.5,100.0,104,0,0,0.038,164.485
165.5,100.0,100,0,0,0.049,165.548
166.5,100.0,100,0,0,0.068,166.437
167.5,100.0,100,0,0,0.009,167.46
168.5,100.0,100,0,0,0.015,168.461
169.5,100.0,100,0,0,0.017,169.505
170.5,100.0,100,0,0,0.037,170.492
171.5,100.0,97,0,0,0.038,171.423
172.5,100.0,103,0,0,0.032,172.524
173.5,100.0,96,0,0,0.037,173.49
174.5,100.0,104,0,0,0.041,174.518
175.5,100.0,100,0,0,0.011,175.534
176.5,100.0,100,0,0,0.01,176.519
177.5,100.0,98,0,0,0.017,177.418
178.5,100.0,102,0,0,0.035,178.49
179.5,100.0,93,0,0,0.017,179.404
180.5,100.0,105,0,0,0.032,180.441
181.5,100.0,100,0,0,0.034,181.507
182.5,100.0,96,0,0,0.044,182.466
183.5,100.0,101,0,0,0.037,183.429
184.5,100.0,105,0,0,0.024,184.544
185.5,100.0,98,0,0,0.019,185.428
186.5,100.0,97,0,0,0.024,186.44
187.5,100.0,105,0,0,0.027,187.54
188.5,100.0,99,0,0,0.068,188.47
189.5,100.0,99,0,0,0.036,189.426
190.5,100.0,98,0,0,0.046,190.46
191.5,100.0,104,0,0,0.031,191.424
192.5,100.0,100,0,0,0.009,192.504
193.5,100.0,100,0,0,0.015,193.459
194.5,100.0,100,0,0,0.021,194.489
195.5,100.0,99,0,0,0.04,195.495
196.5,100.0,98,0,0,0.02,196.504
197.5,100.0,102,0,0,0.048,197.424
198.5,100.0,99,0,0,0.04,198.496
199.5,100.0,101,0,0,0.035,199.54
200.5,100.0,101,0,0,0.012,200.551
201.5,100.0,99,0,0,0.011,201.472
202.5,100.0,101,0,0,0.019,202.498
203.5,100.0,99,0,0,0.118,203.496
204.5,100.0,101,0,0,0.039,204.49
205.5,100.0,100,0,0,0.026,205.531
206.5,100.0,98,0,0,0.026,206.484
207.5,100.0,101,0,0,0.044,207.454
208.5,100.0,101,0,0,0.016,208.473
209.5,100.0,100,0,0,0.009,209.463
210.5,100.0,100,0,0,0.015,210.436
211.5,100.0,100,0,0,0.046,211.5
212.5,100.0,99,0,0,0.025,212.466
213.5,100.0,101,0,0,0.028,213.513
214.5,100.0,96,0,0,0.027,214.436
215.5,100.0,100,0,0,0.045,215.481
216.5,100.0,102,0,0,0.033,216.421
217.5,100.0,102,0,0,0.009,217.498
218.5,100.0,97,0,0,0.016,218.475
219.5,100.0,103,0,0,0.019,219.455
220.5,100.0,78,0,0,0.017,220.485
221.5,100.0,121,0,0,0.13,221.486
222.5,100.0,101,0,0,0.022,222.537
223.5,100.0,96,0,0,0.043,223.494
224.5,100.0,104,0,0,0.042,224.491
225.5,100.0,100,0,0,0.01,225.492
226.5,100.0,97,0,0,0.012,226.431
227.5,100.0,101,0,0,0.018,227.443
228.5,100.0,102,0,0,0.023,228.437
229.5,100.0,100,0,0,0.028,229.498
230.5,100.0,99,0,0,0.023,230.435
231.5,100.0,101,0,0,0.045,231.485
232.5,100.0,100,0,0,0.04,232.466
233.5,100.0,98,0,0,0.021,233.404
234.5,100.0,102,0,0,0.011,234.497
235.5,100.0,100,0,0,0.026,235.469
236.5,100.0,96,0,0,0.034,236.451
237.5,100.0,103,0,0,0.023,237.415
238.5,100.0,99,0,0,0.035,238.475
239.5,100.0,96,0,0,0.021,239.482
240.5,100.0,101,0,0,0.044,240.486
241.5,100.0,105,0,0,0.042,241.487
242.5,100.0,100,0,0,0.01,242.497
243.5,100.0,100,0,0,0.013,243.501
244.5,100.0,100,0,0,0.021,244.491
245.5,100.0,100,0,0,0.029,245.467
246.5,100.0,100,0,0,0.029,246.474
247.5,100.0,100,0,0,0.023,247.479
248.5,100.0,95,0,0,0.037,248.408
249.5,100.0,102,0,0,0.047,249.465
250.5,100.0,103,0,0,0.022,250.457
251.5,100.0,100,0,0,0.015,251.523
252.5,100.0,100,0,0,0.016,252.51
253.5,100.0,97,0,0,0.022,253.434
254.5,100.0,100,0,0,0.047,254.429
255.5,100.0,103,0,0,0.029,255.497
256.5,100.0,82,0,0,0.034,256.429
257.5,100.0,118,0,0,0.061,257.528
258.5,100.0,99,0,0,0.027,258.448
259.5,100.0,101,0,0,0.012,259.484
260.5,100.0,100,0,0,0.015,260.463
261.5,100.0,100,0,0,0.017,261.545
262.5,100.0,100,0,0,0.027,262.473
263.5,100.0,96,0,0,0.02,263.474
264.5,100.0,100,0,0,0.036,264.426
265.5,100.0,104,0,0,0.051,265.485
266.5,100.0,99,0,0,0.021,266.48
267.5,100.0,100,0,0,0.013,267.436
268.5,100.0,100,0,0,0.015,268.498
269.5,100.0,101,0,0,0.016,269.498
270.5,100.0,99,0,0,0.033,270.491
271.5,100.0,100,0,0,0.042,271.493
272.5,100.0,101,0,0,0.027,272.529
273.5,100.0,97,0,0,0.034,273.423
274.5,100.0,100,0,0,0.044,274.427
275.5,100.0,103,0,0,0.032,275.433
276.5,100.0,93,0,0,0.011,276.437
277.5,100.0,106,0,0,0.021,277.428
278.5,100.0,101,0,0,0.084,278.464
279.5,100.0,100,0,0,0.046,279.507
280.5,100.0,92,0,0,0.019,280.413
281.5,100.0,102,0,0,0.02,281.46
282.5,100.0,100,0,0,0.047,282.471
283.5,100.0,106,0,0,0.027,283.446
284.5,100.0,100,0,0,0.012,284.455
285.5,100.0,96,0,0,0.025,285.458
286.5,100.0,104,0,0,0.017,286.448
287.5,100.0,100,0,0,0.055,287.475
288.5,100.0,99,0,0,0.017,288.509
289.5,100.0,101,0,0,0.039,289.481
290.5,100.0,100,0,0,0.029,290.499
291.5,100.0,99,0,0,0.037,291.425
292.5,100.0,101,0,0,0.015,292.487
293.5,100.0,87,0,0,0.023,293.454
294.5,100.0,110,0,0,0.069,294.427
295.5,100.0,101,0,0,0.037,295.44
296.5,100.0,97,0,0,0.031,296.421
297.5,100.0,102,0,0,0.06,297.477
298.5,100.0,100,0,0,0.028,298.459
299.5,100.0,103,0,0,0.066,299.472
300.5,100.0,99,0,0,0.023,300.463
301.5,100.0,101,0,0,0.012,301.489
302.5,100.0,100,0,0,0.013,302.418
303.5,100.0,99,0,0,0.021,303.444
304.5,100.0,101,0,0,0.046,304.509
305.5,100.0,96,0,0,0.043,305.448
306.5,100.0,104,0,0,0.02,306.429
307.5,100.0,96,0,0,0.041,307.55
308.5,100.0,104,0,0,0.03,308.461
