0.5,1
1.5,1
2.5,1
3.5,1
4.5,1
5.5,1
6.5,1
7.5,1
8.5,1
9.5,1
10.5,1
11.5,1
12.5,1
13.5,1
14.5,1
15.5,1
16.5,1
17.5,1
18.5,1
19.5,1
20.5,1
21.5,1
22.5,1
23.5,1
24.5,1
25.5,1
26.5,1
27.5,1
28.5,1
29.5,1
30.5,1
31.5,1
32.5,1
33.5,1
34.5,1
35.5,1
36.5,1
37.5,1
38.5,1
39.5,1
40.5,1
41.5,1
42.5,1
43.5,1
44.5,1
45.5,1
46.5,1
47.5,1
48.5,1
49.5,1
50.5,1
51.5,1
52.5,1
53.5,1
54.5,1
55.5,1
56.5,1
57.5,1
58.5,1
59.5,1
60.5,3
61.5,3
62.5,3
63.5,3
64.5,3
65.5,3
66.5,3
67.5,3
68.5,3
69.5,3
70.5,3
71.5,3
72.5,3
73.5,3
74.5,3
75.5,3
76.5,3
77.5,3
78.5,3
79.5,3
80.5,3
81.5,3
82.5,3
83.5,3
84.5,3
85.5,3
86.5,3
87.5,3
88.5,3
89.5,3
90.5,3
91.5,3
92.5,3
93.5,3
94.5,3
95.5,3
96.5,3
97.5,3
98.5,3
99.5,3
100.5,3
101.5,3
102.5,3
103.5,3
104.5,3
105.5,3
106.5,3
107.5,3
108.5,3
109.5,3
110.5,3
111.5,3
112.5,3
113.5,3
114.5,3
115.5,3
116.5,3
117.5,3
118.5,3
119.5,3
120.5,5
121.5,5
122.5,5
123.5,5
124.5,5
125.5,5
126.5,5
127.5,5
128.5,5
129.5,5
130.5,5
131.5,5
132.5,5
133.5,5
134.5,5
135.5,5
136.5,5
137.5,5
138.5,5
139.5,5
140.5,5
141.5,5
142.5,5
143.5,5
144.5,5
145.5,5
146.5,5
147.5,5
148.5,5
149.5,5
150.5,5
151.5,5
152.5,5
153.5,5
154.5,5
155.5,5
156.5,5
157.5,5
158.5,5
159.5,5
160.5,5
161.5,5
162.5,5
163.5,5
164.5,5
165.5,5
166.5,5
167.5,5
168.5,5
169.5,5
170.5,5
171.5,5
172.5,5
173.5,5
174.5,5
175.5,5
176.5,5
177.5,5
178.5,5
179.5,5
180.5,7
181.5,7
182.5,7
183.5,7
184.5,7
185.5,7
186.5,7
187.5,7
188.5,7
189.5,7
190.5,7
191.5,7
192.5,7
193.5,7
194.5,7
195.5,7
196.5,7
197.5,7
198.5,7
199.5,7
200.5,7
201.5,7
202.5,7
203.5,7
204.5,7
205.5,7
206.5,7
207.5,7
208.5,7
209.5,7
210.5,7
211.5,7
212.5,7
213.5,7
214.5,7
215.5,7
216.5,7
217.5,7
218.5,7
219.5,7
220.5,7
221.5,7
222.5,7
223.5,7
224.5,7
225.5,7
226.5,7
227.5,7
228.5,7
229.5,7
230.5,7
231.5,7
232.5,7
233.5,7
234.5,7
235.5,7
236.5,7
237.5,7
238.5,7
239.5,7
240.5,9
241.5,9
242.5,9
243.5,9
244.5,9
245.5,9
246.5,9
247.5,9
248.5,9
249.5,9
250.5,9
251.5,9
252.5,9
253.5,9
254.5,9
255.5,9
256.5,9
257.5,9
258.5,9
259.5,9
260.5,9
261.5,9
262.5,9
263.5,9
264.5,9
265.5,9
266.5,9
267.5,9
268.5,9
269.5,9
270.5,9
271.5,9
272.5,9
273.5,9
274.5,9
275.5,9
276.5,9
277.5,9
278.5,9
279.5,9
280.5,9
281.5,9
282.5,9
283.5,9
284.5,9
285.5,9
286.5,9
287.5,9
288.5,9
289.5,9
290.5,9
291.5,9
292.5,9
293.5,9
294.5,9
295.5,9
296.5,9
297.5,9
298.5,9
299.5,9
