Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,03.09.2024;01:05:06494
0.5,1.0,0,0,0,0.0,0.466
1.5,1.0,2,0,0,0.018,1.514
2.5,2.0,2,0,0,0.012,2.132
3.5,2.0,2,0,0,0.01,2.876
4.5,3.0,3,0,0,0.011,4.457
5.5,4.0,4,0,0,0.011,5.419
6.5,4.0,4,0,0,0.009,6.107
7.5,5.0,5,0,0,0.01,7.12
8.5,6.0,6,0,0,0.009,8.338
9.5,6.0,6,0,0,0.01,9.46
10.5,7.0,7,0,0,0.009,10.481
11.5,8.0,7,0,0,0.009,11.305
12.5,8.0,7,0,0,0.01,12.271
13.5,9.0,11,0,0,0.009,13.36
14.5,10.0,10,0,0,0.009,14.456
15.5,10.0,10,0,0,0.009,15.563
16.5,11.0,11,0,0,0.009,16.427
17.5,12.0,12,0,0,0.01,17.374
18.5,12.0,12,0,0,0.009,18.482
19.5,13.0,13,0,0,0.008,19.422
20.5,14.0,14,0,0,0.008,20.436
21.5,14.0,14,0,0,0.007,21.417
22.5,15.0,15,0,0,0.007,22.487
23.5,16.0,16,0,0,0.007,23.429
24.5,16.0,16,0,0,0.007,24.428
25.5,17.0,16,0,0,0.007,25.396
26.5,18.0,19,0,0,0.012,26.408
27.5,18.0,16,0,0,0.01,27.438
28.5,19.0,21,0,0,0.021,28.488
29.5,20.0,19,0,0,0.022,29.431
30.5,20.0,21,0,0,0.021,30.498
31.5,21.0,19,0,0,0.021,31.485
32.5,22.0,1,0,0,0.908,32.425
33.5,22.0,0,0,0,0.0,33.422
34.5,23.0,11,0,0,0.566,34.496
35.5,24.0,55,0,0,1.473,35.444
36.5,24.0,24,0,0,2.893,36.42
37.5,25.0,50,0,0,0.395,37.436
38.5,26.0,27,0,0,0.027,38.51
39.5,26.0,24,0,0,0.026,39.436
40.5,27.0,29,0,0,0.022,40.506
41.5,28.0,27,0,0,0.033,41.496
42.5,28.0,29,0,0,0.032,42.502
43.5,29.0,20,0,0,0.031,43.482
44.5,30.0,0,0,0,0.0,44.493
45.5,30.0,0,0,0,0.0,45.49
46.5,31.0,8,0,0,2.215,46.476
47.5,32.0,67,0,0,2.317,47.49
48.5,32.0,80,0,0,1.082,48.459
49.5,33.0,42,0,0,0.057,49.519
50.5,34.0,34,0,0,0.018,50.496
51.5,34.0,32,0,0,0.018,51.46
52.5,35.0,35,0,0,0.018,52.457
53.5,36.0,37,0,0,0.022,53.464
54.5,36.0,28,0,0,0.026,54.493
55.5,37.0,45,0,0,0.079,55.48
56.5,38.0,38,0,0,0.021,56.495
57.5,38.0,37,0,0,0.019,57.453
58.5,39.0,41,0,0,0.023,58.469
59.5,40.0,40,0,0,0.03,59.501
60.5,40.0,39,0,0,0.017,60.46
61.5,41.0,42,0,0,0.024,61.497
62.5,42.0,42,0,0,0.011,62.49
63.5,42.0,40,0,0,0.018,63.47
64.5,43.0,45,0,0,0.019,64.503
65.5,44.0,43,0,0,0.019,65.468
66.5,44.0,45,0,0,0.013,66.49
67.5,45.0,45,0,0,0.104,67.477
68.5,46.0,45,0,0,0.012,68.481
69.5,46.0,47,0,0,0.008,69.492
70.5,47.0,47,0,0,0.009,70.493
71.5,48.0,48,0,0,0.007,71.476
72.5,48.0,48,0,0,0.006,72.481
73.5,49.0,49,0,0,0.006,73.485
74.5,50.0,49,0,0,0.01,74.423
75.5,50.0,51,0,0,0.014,75.494
76.5,51.0,51,0,0,0.013,76.491
77.5,52.0,37,0,0,0.018,77.497
78.5,52.0,0,0,0,0.0,78.422
79.5,53.0,1,0,0,2.198,79.465
80.5,54.0,35,0,0,1.586,80.526
81.5,54.0,41,0,0,2.774,81.413
82.5,55.0,46,0,0,3.157,82.459
83.5,56.0,20,0,0,2.626,83.455
84.5,56.0,53,0,0,2.988,84.478
85.5,57.0,30,0,0,3.337,85.47
86.5,58.0,52,0,0,3.452,86.498
87.5,58.0,28,0,0,3.717,87.53
88.5,59.0,49,0,0,3.337,88.496
89.5,60.0,33,0,0,2.382,89.451
90.5,60.0,58,0,0,2.793,90.48
91.5,61.0,52,0,0,2.437,91.488
92.5,62.0,65,0,0,2.471,92.452
93.5,62.0,57,0,0,2.229,93.495
94.5,63.0,77,0,0,2.321,94.444
95.5,64.0,77,0,0,1.795,95.421
96.5,64.0,49,0,0,1.841,96.484
97.5,65.0,88,0,0,1.73,97.41
98.5,66.0,120,0,0,1.216,98.495
99.5,66.0,117,0,0,1.356,99.451
100.5,67.0,127,0,0,1.021,100.482
101.5,68.0,127,0,0,1.11,101.487
102.5,68.0,83,0,0,0.624,102.455
103.5,69.0,28,0,0,1.006,103.418
104.5,70.0,99,0,0,0.935,104.45
105.5,70.0,94,0,0,0.718,105.485
106.5,71.0,66,0,0,0.477,106.527
107.5,72.0,69,0,0,0.493,107.423
108.5,72.0,57,0,0,0.584,108.536
109.5,73.0,22,0,0,0.968,109.455
110.5,74.0,40,0,0,1.54,110.446
111.5,74.0,26,0,0,1.993,111.516
112.5,75.0,23,0,0,2.737,112.46
113.5,76.0,3,0,0,3.042,113.49
114.5,76.0,68,0,0,3.141,114.452
115.5,77.0,45,0,0,3.636,115.48
116.5,78.0,15,0,0,2.754,116.436
117.5,78.0,60,0,0,3.569,117.453
118.5,79.0,28,0,0,2.998,118.446
119.5,80.0,80,0,0,3.316,119.464
120.5,80.0,94,0,0,1.976,120.437
121.5,81.0,86,0,0,1.313,121.436
122.5,82.0,94,0,0,1.436,122.44
123.5,82.0,108,0,0,1.423,123.424
124.5,83.0,101,0,0,1.262,124.513
125.5,84.0,50,0,0,1.669,125.482
126.5,84.0,79,0,0,1.445,126.486
127.5,85.0,78,0,0,1.693,127.484
128.5,86.0,93,0,0,1.52,128.456
129.5,86.0,79,0,0,1.728,129.5
130.5,87.0,51,0,0,1.859,130.459
131.5,88.0,68,0,0,1.907,131.441
132.5,88.0,36,0,0,1.969,132.504
133.5,89.0,56,0,0,2.383,133.48
134.5,90.0,78,0,0,2.138,134.522
135.5,90.0,72,0,0,1.981,135.452
136.5,91.0,79,0,0,1.986,136.437
137.5,92.0,59,0,0,1.808,137.445
138.5,92.0,58,0,0,2.123,138.449
139.5,93.0,28,0,0,2.316,139.476
140.5,94.0,45,0,0,2.756,140.479
141.5,94.0,50,0,0,2.367,141.487
142.5,95.0,58,0,0,2.004,142.442
