Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,03.09.2024;01:59:01014
0.5,1.0,0,0,0,0.0,0.466
1.5,1.0,2,0,0,0.021,1.514
2.5,2.0,2,0,0,0.013,2.132
3.5,3.0,3,0,0,0.01,3.254
4.5,3.0,3,0,0,0.01,4.001
5.5,4.0,4,0,0,0.01,5.785
6.5,5.0,5,0,0,0.009,6.473
7.5,6.0,6,0,0,0.012,7.414
8.5,6.0,6,0,0,0.01,8.459
9.5,7.0,7,0,0,0.01,9.49
10.5,8.0,7,0,0,0.01,10.308
11.5,9.0,10,0,0,0.011,11.456
12.5,9.0,7,0,0,0.009,12.356
13.5,10.0,12,0,0,0.013,13.363
14.5,11.0,11,0,0,0.01,14.48
15.5,12.0,12,0,0,0.009,15.507
16.5,12.0,10,0,0,0.009,16.362
17.5,13.0,15,0,0,0.012,17.423
18.5,14.0,14,0,0,0.008,18.432
19.5,15.0,15,0,0,0.007,19.424
20.5,15.0,13,0,0,0.009,20.426
21.5,16.0,17,0,0,0.026,21.427
22.5,17.0,18,0,0,0.007,22.457
23.5,18.0,16,0,0,0.007,23.401
24.5,18.0,20,0,0,0.006,24.48
25.5,19.0,19,0,0,0.006,25.464
26.5,20.0,19,0,0,0.019,26.462
27.5,21.0,22,0,0,0.023,27.495
28.5,21.0,21,0,0,0.019,28.5
29.5,22.0,22,0,0,0.021,29.482
30.5,23.0,21,0,0,0.021,30.431
31.5,24.0,4,0,0,0.021,31.485
32.5,24.0,46,0,0,0.348,32.507
33.5,25.0,25,0,0,0.018,33.499
34.5,26.0,24,0,0,0.018,34.44
35.5,27.0,27,0,0,0.018,35.471
36.5,27.0,27,0,0,0.021,36.469
37.5,28.0,30,0,0,0.038,37.532
38.5,29.0,29,0,0,0.032,38.502
39.5,30.0,30,0,0,0.031,39.485
40.5,30.0,30,0,0,0.031,40.502
41.5,31.0,19,0,0,0.066,41.503
42.5,32.0,44,0,0,0.094,42.505
43.5,33.0,33,0,0,0.031,43.486
44.5,33.0,30,0,0,0.029,44.468
45.5,34.0,37,0,0,0.022,45.502
46.5,35.0,35,0,0,0.018,46.502
47.5,36.0,36,0,0,0.017,47.488
48.5,36.0,35,0,0,0.024,48.475
49.5,37.0,0,0,0,0.0,49.497
50.5,38.0,3,0,0,1.434,50.488
51.5,39.0,23,0,0,1.88,51.472
52.5,39.0,82,0,0,1.55,52.49
53.5,40.0,34,0,0,1.223,53.482
54.5,41.0,56,0,0,1.118,54.485
55.5,42.0,78,0,0,0.457,55.47
56.5,42.0,41,0,0,0.007,56.47
57.5,43.0,45,0,0,0.015,57.513
58.5,44.0,44,0,0,0.017,58.487
59.5,45.0,43,0,0,0.021,59.466
60.5,45.0,46,0,0,0.021,60.473
61.5,46.0,47,0,0,0.017,61.492
62.5,47.0,46,0,0,0.014,62.489
63.5,48.0,48,0,0,0.013,63.483
64.5,48.0,49,0,0,0.086,64.511
65.5,49.0,47,0,0,0.009,65.471
66.5,50.0,52,0,0,0.008,66.445
67.5,51.0,51,0,0,0.014,67.49
68.5,51.0,51,0,0,0.009,68.441
69.5,52.0,52,0,0,0.006,69.481
70.5,53.0,50,0,0,0.006,70.474
71.5,54.0,57,0,0,0.024,71.461
72.5,54.0,54,0,0,0.02,72.507
73.5,55.0,53,0,0,0.019,73.451
74.5,56.0,58,0,0,0.018,74.508
75.5,57.0,57,0,0,0.019,75.467
76.5,57.0,53,0,0,0.027,76.47
77.5,58.0,30,0,0,0.328,77.513
78.5,59.0,53,0,0,0.601,78.508
79.5,60.0,37,0,0,0.768,79.515
80.5,60.0,39,0,0,1.043,80.428
81.5,61.0,55,0,0,1.257,81.472
82.5,62.0,65,0,0,1.315,82.496
83.5,63.0,15,0,0,1.847,83.411
84.5,63.0,73,0,0,2.209,84.408
85.5,64.0,14,0,0,1.361,85.5
86.5,65.0,0,0,0,0.0,86.417
87.5,66.0,43,0,0,3.086,87.497
88.5,66.0,90,0,0,3.388,88.477
89.5,67.0,59,0,0,2.024,89.442
90.5,68.0,120,0,0,1.399,90.444
91.5,69.0,59,0,0,0.864,91.476
92.5,69.0,119,0,0,1.56,92.434
93.5,70.0,205,0,0,1.178,93.549
94.5,71.0,89,0,0,0.394,94.517
95.5,72.0,72,0,0,0.014,95.475
96.5,72.0,72,0,0,0.013,96.445
97.5,73.0,73,0,0,0.017,97.486
98.5,74.0,72,0,0,0.015,98.464
99.5,75.0,59,0,0,0.022,99.493
100.5,75.0,81,0,0,0.373,100.538
101.5,76.0,88,0,0,0.089,101.471
102.5,77.0,52,0,0,0.028,102.468
103.5,78.0,69,0,0,0.327,103.42
104.5,78.0,55,0,0,0.583,104.455
105.5,79.0,26,0,0,1.001,105.442
106.5,80.0,36,0,0,1.284,106.433
107.5,81.0,55,1,0,1.373,107.488
108.5,81.0,85,0,0,1.812,108.444
109.5,82.0,82,0,0,1.382,109.483
110.5,83.0,76,0,0,1.254,110.477
111.5,84.0,36,0,0,3.483,111.49
112.5,84.0,22,0,0,2.712,112.475
113.5,85.0,15,0,0,2.703,113.482
114.5,86.0,52,0,0,3.507,114.45
115.5,87.0,58,0,0,3.941,115.422
116.5,87.0,75,0,0,2.181,116.436
117.5,88.0,84,0,0,1.766,117.496
118.5,89.0,105,0,0,1.828,118.447
119.5,90.0,101,0,0,1.358,119.476
120.5,90.0,64,0,0,1.67,120.438
121.5,91.0,66,0,0,1.552,121.507
122.5,92.0,42,0,0,1.902,122.441
123.5,93.0,36,0,0,2.527,123.464
124.5,93.0,90,0,0,1.898,124.507
125.5,94.0,79,0,0,2.267,125.519
126.5,95.0,55,0,0,2.037,126.437
127.5,96.0,50,0,0,2.178,127.491
128.5,96.0,64,0,0,2.056,128.491
129.5,97.0,49,0,0,2.279,129.477
130.5,98.0,57,0,0,2.32,130.475
131.5,99.0,51,0,0,2.172,131.527
132.5,99.0,55,0,0,2.28,132.426
133.5,100.0,98,0,0,1.969,133.449
134.5,101.0,68,0,0,1.714,134.479
135.5,102.0,58,0,0,1.937,135.481
136.5,102.0,73,0,0,2.11,136.461
137.5,103.0,57,0,0,1.892,137.462
138.5,104.0,55,0,0,1.806,138.442
139.5,105.0,71,0,0,2.151,139.419
140.5,105.0,73,0,0,2.186,140.478
141.5,106.0,53,0,0,1.73,141.525
142.5,107.0,11,0,0,2.469,142.49
143.5,108.0,2,0,0,2.455,143.416
144.5,108.0,97,0,0,2.672,144.516
145.5,109.0,72,0,0,2.507,145.52
146.5,110.0,91,0,0,1.819,146.483
147.5,111.0,62,0,0,2.104,147.513
148.5,111.0,87,0,0,2.077,148.549
149.5,112.0,70,0,0,1.622,149.457
150.5,113.0,87,0,0,1.598,150.44
151.5,114.0,59,0,0,1.78,151.446
152.5,114.0,58,0,0,1.924,152.429
153.5,115.0,63,0,0,1.687,153.417
154.5,116.0,66,0,0,1.83,154.523
155.5,117.0,82,0,0,2.307,155.493
156.5,117.0,67,0,0,1.531,156.442
157.5,118.0,60,0,0,1.836,157.45
158.5,119.0,64,0,0,1.925,158.496
159.5,120.0,67,0,0,2.102,159.418
160.5,120.0,69,0,0,1.687,160.513
161.5,121.0,37,0,0,1.367,161.451
162.5,122.0,76,0,0,2.864,162.525
163.5,123.0,68,0,0,2.176,163.447
164.5,123.0,48,0,0,1.924,164.457
165.5,124.0,75,0,0,1.593,165.546
166.5,125.0,63,0,0,2.585,166.481
167.5,126.0,66,0,0,1.828,167.493
168.5,126.0,71,0,0,1.802,168.467
169.5,127.0,43,0,0,2.075,169.444
170.5,128.0,75,0,0,2.17,170.493
171.5,129.0,45,0,0,2.283,171.482
172.5,129.0,24,0,0,2.974,172.47
173.5,130.0,2,0,0,2.311,173.413
174.5,131.0,56,0,0,3.552,174.48
175.5,132.0,81,0,0,2.457,175.486
176.5,132.0,75,0,0,1.95,176.427
177.5,133.0,101,0,0,1.957,177.44
178.5,134.0,64,0,0,1.849,178.527
179.5,135.0,41,0,0,2.014,179.434
180.5,135.0,102,0,0,1.647,180.458
181.5,136.0,87,0,0,1.941,181.424
182.5,137.0,75,0,0,1.347,182.441
183.5,138.0,85,0,0,1.486,183.414
184.5,138.0,96,0,0,1.483,184.409
185.5,139.0,49,0,0,1.788,185.523
186.5,140.0,53,0,0,2.139,186.433
187.5,141.0,56,0,0,1.904,187.464
188.5,141.0,48,0,0,1.593,188.51
189.5,142.0,42,0,0,2.779,189.449
190.5,143.0,63,0,0,2.81,190.425
191.5,144.0,54,0,0,2.464,191.45
192.5,144.0,50,0,0,2.069,192.424
193.5,145.0,83,0,0,2.187,193.489
194.5,146.0,61,0,0,2.323,194.438
195.5,147.0,76,0,0,1.856,195.525
196.5,147.0,71,0,0,2.006,196.418
197.5,148.0,82,0,0,1.597,197.505
198.5,149.0,66,0,0,1.526,198.44
199.5,150.0,91,0,0,1.541,199.515
200.5,150.0,60,0,0,1.915,200.44
201.5,151.0,19,0,0,2.916,201.46
202.5,152.0,30,0,0,3.16,202.5
203.5,153.0,56,0,0,2.66,203.517
204.5,153.0,32,0,0,3.28,204.488
205.5,154.0,24,0,0,2.869,205.433
206.5,155.0,28,0,0,4.084,206.468
207.5,156.0,28,0,0,2.989,207.411
208.5,156.0,20,0,0,4.834,208.509
209.5,157.0,18,0,0,4.899,209.493
