0.5,13
1.5,13
2.5,13
3.5,13
4.5,13
5.5,13
6.5,13
7.5,13
8.5,13
9.5,13
10.5,13
11.5,13
12.5,13
13.5,13
14.5,13
15.5,13
16.5,13
17.5,13
18.5,13
19.5,13
20.5,13
21.5,13
22.5,13
23.5,13
24.5,13
25.5,13
26.5,13
27.5,13
28.5,13
29.5,13
30.5,13
31.5,13
32.5,13
33.5,13
34.5,14
35.5,13
36.5,13
37.5,13
38.5,13
39.5,13
40.5,13
41.5,13
42.5,13
43.5,13
44.5,13
45.5,13
46.5,13
47.5,13
48.5,13
49.5,13
50.5,13
51.5,13
52.5,13
53.5,13
54.5,13
55.5,13
56.5,13
57.5,13
58.5,13
59.5,13
60.5,13
61.5,13
62.5,13
63.5,13
64.5,13
65.5,13
66.5,13
67.5,13
68.5,13
69.5,13
70.5,13
71.5,13
72.5,13
73.5,13
74.5,13
75.5,13
76.5,13
77.5,13
78.5,13
79.5,13
80.5,13
81.5,13
82.5,13
83.5,13
84.5,13
85.5,13
86.5,13
87.5,13
88.5,13
89.5,13
90.5,13
91.5,13
92.5,13
93.5,13
94.5,13
95.5,13
96.5,13
97.5,13
98.5,13
99.5,13
100.5,13
101.5,13
102.5,13
103.5,13
104.5,13
105.5,13
106.5,13
107.5,13
108.5,13
109.5,13
110.5,13
111.5,13
112.5,13
113.5,13
114.5,13
115.5,13
116.5,13
117.5,13
118.5,13
119.5,13
120.5,13
121.5,13
122.5,13
123.5,13
124.5,13
125.5,13
126.5,13
127.5,13
128.5,13
129.5,13
130.5,13
131.5,13
132.5,13
133.5,13
134.5,13
135.5,13
136.5,13
137.5,13
138.5,13
139.5,13
140.5,13
141.5,13
142.5,13
143.5,13
144.5,13
145.5,13
146.5,13
147.5,13
148.5,13
149.5,13
150.5,13
151.5,13
152.5,13
153.5,13
154.5,13
155.5,13
156.5,13
157.5,13
158.5,13
159.5,13
160.5,13
161.5,13
162.5,13
163.5,13
164.5,13
165.5,13
166.5,13
167.5,13
168.5,13
169.5,13
170.5,13
171.5,13
172.5,13
173.5,13
174.5,13
175.5,13
176.5,13
177.5,13
178.5,13
179.5,13
180.5,13
181.5,13
182.5,13
183.5,13
184.5,13
185.5,13
186.5,13
187.5,13
188.5,13
189.5,13
190.5,13
191.5,13
192.5,13
193.5,13
194.5,13
195.5,13
196.5,13
197.5,13
198.5,13
199.5,13
200.5,13
201.5,13
202.5,13
203.5,13
204.5,13
205.5,13
206.5,13
207.5,13
208.5,13
209.5,13
210.5,13
211.5,13
212.5,13
213.5,13
214.5,13
215.5,13
216.5,13
217.5,13
218.5,13
219.5,13
220.5,13
221.5,13
222.5,13
223.5,13
224.5,13
225.5,13
226.5,13
227.5,13
228.5,13
229.5,13
230.5,13
231.5,13
232.5,13
233.5,13
234.5,13
235.5,13
236.5,13
237.5,13
238.5,13
239.5,13
240.5,13
241.5,13
242.5,13
243.5,13
244.5,13
245.5,13
246.5,13
247.5,13
248.5,13
249.5,13
250.5,13
251.5,13
252.5,13
253.5,13
254.5,13
255.5,13
256.5,13
257.5,13
258.5,13
259.5,13
260.5,13
261.5,13
262.5,13
263.5,13
264.5,13
265.5,13
266.5,13
267.5,13
268.5,13
269.5,13
270.5,13
271.5,13
272.5,13
273.5,13
274.5,13
275.5,13
276.5,13
277.5,13
278.5,13
279.5,13
280.5,13
281.5,13
282.5,13
283.5,13
284.5,13
285.5,13
286.5,13
287.5,13
288.5,12
289.5,13
290.5,13
291.5,13
292.5,13
293.5,13
294.5,13
295.5,14
296.5,13
297.5,13
298.5,13
299.5,13
