0.5,42
1.5,42
2.5,42
3.5,42
4.5,42
5.5,42
6.5,42
7.5,42
8.5,42
9.5,42
10.5,42
11.5,42
12.5,42
13.5,42
14.5,42
15.5,42
16.5,42
17.5,42
18.5,42
19.5,42
20.5,42
21.5,42
22.5,42
23.5,42
24.5,42
25.5,42
26.5,42
27.5,42
28.5,42
29.5,42
30.5,42
31.5,42
32.5,42
33.5,42
34.5,42
35.5,42
36.5,42
37.5,42
38.5,42
39.5,42
40.5,42
41.5,42
42.5,42
43.5,42
44.5,42
45.5,42
46.5,42
47.5,42
48.5,42
49.5,42
50.5,42
51.5,42
52.5,42
53.5,42
54.5,42
55.5,42
56.5,42
57.5,42
58.5,42
59.5,42
60.5,66
61.5,66
62.5,66
63.5,66
64.5,66
65.5,66
66.5,66
67.5,66
68.5,66
69.5,66
70.5,66
71.5,66
72.5,66
73.5,66
74.5,66
75.5,66
76.5,66
77.5,66
78.5,66
79.5,66
80.5,66
81.5,66
82.5,66
83.5,66
84.5,66
85.5,66
86.5,66
87.5,66
88.5,66
89.5,66
90.5,66
91.5,66
92.5,66
93.5,66
94.5,66
95.5,66
96.5,66
97.5,66
98.5,66
99.5,66
100.5,66
101.5,66
102.5,66
103.5,66
104.5,66
105.5,66
106.5,66
107.5,66
108.5,66
109.5,66
110.5,66
111.5,66
112.5,66
113.5,66
114.5,66
115.5,66
116.5,66
117.5,66
118.5,66
119.5,66
120.5,10
121.5,10
122.5,10
123.5,10
124.5,10
125.5,10
126.5,10
127.5,10
128.5,10
129.5,10
130.5,10
131.5,10
132.5,10
133.5,10
134.5,10
135.5,10
136.5,10
137.5,10
138.5,10
139.5,10
140.5,10
141.5,10
142.5,10
143.5,10
144.5,10
145.5,10
146.5,10
147.5,10
148.5,10
149.5,10
150.5,10
151.5,10
152.5,10
153.5,10
154.5,10
155.5,10
156.5,10
157.5,10
158.5,10
159.5,10
160.5,10
161.5,10
162.5,10
163.5,10
164.5,10
165.5,10
166.5,10
167.5,10
168.5,10
169.5,10
170.5,10
171.5,10
172.5,10
173.5,10
174.5,10
175.5,10
176.5,10
177.5,10
178.5,10
179.5,10
180.5,33
181.5,33
182.5,33
183.5,33
184.5,33
185.5,33
186.5,33
187.5,33
188.5,33
189.5,33
190.5,33
191.5,33
192.5,33
193.5,33
194.5,33
195.5,33
196.5,33
197.5,33
198.5,33
199.5,33
200.5,33
201.5,33
202.5,33
203.5,33
204.5,33
205.5,33
206.5,33
207.5,33
208.5,33
209.5,33
210.5,33
211.5,33
212.5,33
213.5,33
214.5,33
215.5,33
216.5,33
217.5,33
218.5,33
219.5,33
220.5,33
221.5,33
222.5,33
223.5,33
224.5,33
225.5,33
226.5,33
227.5,33
228.5,33
229.5,33
230.5,33
231.5,33
232.5,33
233.5,33
234.5,33
235.5,33
236.5,33
237.5,33
238.5,33
239.5,33
240.5,21
241.5,21
242.5,21
243.5,21
244.5,21
245.5,21
246.5,21
247.5,21
248.5,21
249.5,21
250.5,21
251.5,21
252.5,21
253.5,21
254.5,21
255.5,21
256.5,21
257.5,21
258.5,21
259.5,21
260.5,21
261.5,21
262.5,21
263.5,21
264.5,21
265.5,21
266.5,21
267.5,21
268.5,21
269.5,21
270.5,21
271.5,21
272.5,21
273.5,21
274.5,21
275.5,21
276.5,21
277.5,21
278.5,21
279.5,21
280.5,21
281.5,21
282.5,21
283.5,21
284.5,21
285.5,21
286.5,21
287.5,21
288.5,21
289.5,21
290.5,21
291.5,21
292.5,21
293.5,21
294.5,21
295.5,21
296.5,21
297.5,21
298.5,21
299.5,21
