0.5,436
1.5,197
2.5,173
3.5,238
4.5,256
5.5,314
6.5,210
7.5,171
8.5,192
9.5,195
10.5,268
11.5,228
12.5,261
13.5,228
14.5,213
15.5,203
16.5,235
17.5,277
18.5,184
19.5,220
20.5,153
21.5,197
22.5,232
23.5,183
24.5,253
25.5,249
26.5,184
27.5,230
28.5,217
29.5,211
30.5,227
31.5,288
32.5,209
33.5,154
34.5,207
35.5,207
36.5,226
37.5,184
38.5,252
39.5,241
40.5,242
41.5,238
42.5,215
43.5,303
44.5,189
45.5,226
46.5,217
47.5,222
48.5,292
49.5,237
50.5,225
51.5,193
52.5,223
53.5,236
54.5,343
55.5,220
56.5,271
57.5,302
58.5,153
59.5,198
60.5,220
61.5,199
62.5,202
63.5,164
64.5,228
65.5,181
66.5,203
67.5,185
68.5,195
69.5,226
70.5,198
71.5,246
72.5,169
73.5,160
74.5,223
75.5,210
76.5,222
77.5,189
78.5,178
79.5,250
80.5,179
81.5,221
82.5,188
83.5,179
84.5,214
85.5,184
86.5,143
87.5,202
88.5,171
89.5,215
90.5,234
91.5,232
92.5,237
93.5,215
94.5,205
95.5,276
96.5,185
97.5,239
98.5,213
99.5,268
100.5,180
101.5,201
102.5,235
103.5,253
104.5,149
105.5,182
106.5,155
107.5,130
108.5,193
109.5,214
110.5,176
111.5,203
112.5,188
113.5,227
114.5,188
115.5,186
116.5,187
117.5,217
118.5,173
119.5,332
120.5,248
121.5,162
122.5,179
123.5,309
124.5,202
125.5,253
126.5,229
127.5,214
128.5,181
129.5,231
130.5,122
131.5,254
132.5,271
133.5,176
134.5,169
135.5,175
136.5,221
137.5,173
138.5,231
139.5,415
140.5,276
141.5,207
142.5,192
143.5,232
144.5,223
145.5,203
146.5,224
147.5,223
148.5,251
149.5,202
150.5,207
151.5,212
152.5,189
153.5,201
154.5,333
155.5,192
156.5,218
157.5,243
158.5,199
159.5,229
160.5,221
161.5,182
162.5,189
163.5,384
164.5,254
165.5,172
166.5,234
167.5,147
168.5,162
169.5,208
170.5,200
171.5,243
172.5,196
173.5,202
174.5,158
175.5,159
176.5,198
177.5,138
178.5,220
179.5,179
180.5,151
181.5,192
182.5,222
183.5,174
184.5,223
185.5,202
186.5,238
187.5,158
188.5,193
189.5,316
190.5,269
191.5,235
192.5,358
193.5,184
194.5,289
195.5,222
196.5,238
197.5,180
198.5,181
199.5,221
200.5,199
201.5,259
202.5,187
203.5,164
204.5,167
205.5,202
206.5,156
207.5,167
208.5,225
209.5,202
210.5,186
211.5,242
212.5,223
213.5,226
214.5,244
215.5,181
216.5,304
217.5,173
218.5,230
219.5,203
220.5,188
221.5,152
222.5,232
223.5,212
224.5,205
225.5,355
226.5,143
227.5,226
228.5,191
229.5,203
230.5,148
231.5,176
232.5,195
233.5,179
234.5,187
235.5,180
236.5,187
237.5,270
238.5,249
239.5,403
240.5,166
241.5,245
242.5,260
243.5,253
244.5,214
245.5,219
246.5,200
247.5,251
248.5,176
249.5,171
250.5,232
251.5,167
252.5,241
253.5,246
254.5,271
255.5,204
256.5,209
257.5,187
258.5,153
259.5,191
260.5,150
261.5,184
262.5,219
263.5,313
264.5,179
265.5,298
266.5,195
267.5,277
268.5,190
269.5,148
270.5,222
271.5,249
272.5,170
273.5,187
274.5,168
275.5,184
276.5,220
277.5,210
278.5,159
279.5,194
280.5,178
281.5,312
282.5,217
283.5,261
284.5,228
285.5,190
286.5,151
287.5,181
288.5,257
289.5,188
290.5,170
291.5,167
292.5,254
293.5,238
294.5,220
295.5,156
296.5,225
297.5,207
298.5,265
299.5,170
300.5,183
301.5,208
302.5,237
303.5,173
304.5,255
305.5,185
306.5,167
307.5,203
308.5,298
309.5,301
310.5,217
311.5,199
312.5,163
313.5,252
314.5,162
315.5,232
316.5,193
317.5,196
318.5,214
319.5,150
320.5,169
321.5,217
322.5,198
323.5,200
324.5,165
325.5,204
326.5,234
327.5,168
328.5,168
329.5,196
330.5,158
331.5,235
332.5,212
333.5,192
334.5,252
335.5,212
336.5,179
337.5,214
338.5,169
339.5,206
340.5,214
341.5,202
342.5,184
343.5,207
344.5,186
345.5,155
346.5,224
347.5,225
348.5,250
349.5,211
350.5,246
351.5,189
352.5,155
353.5,184
354.5,221
355.5,189
356.5,191
357.5,177
358.5,232
359.5,243
360.5,148
361.5,191
362.5,191
363.5,210
364.5,211
365.5,160
366.5,257
367.5,239
368.5,281
369.5,208
370.5,174
371.5,209
372.5,150
373.5,296
374.5,163
375.5,181
376.5,177
377.5,183
378.5,274
379.5,209
380.5,259
381.5,193
382.5,148
383.5,280
384.5,184
385.5,201
386.5,224
387.5,198
388.5,194
389.5,249
390.5,220
391.5,228
392.5,221
393.5,187
394.5,194
395.5,198
396.5,299
397.5,176
398.5,183
399.5,198
400.5,113
401.5,385
402.5,183
403.5,225
404.5,233
405.5,208
406.5,173
407.5,230
408.5,198
409.5,184
410.5,200
411.5,169
412.5,152
413.5,214
414.5,197
415.5,171
416.5,239
417.5,183
418.5,283
419.5,208
420.5,186
421.5,266
422.5,161
423.5,211
424.5,245
425.5,200
426.5,254
427.5,241
428.5,181
429.5,160
430.5,191
431.5,229
432.5,173
433.5,243
434.5,291
435.5,175
436.5,200
437.5,197
438.5,212
439.5,263
440.5,224
441.5,217
442.5,168
443.5,249
444.5,196
445.5,232
446.5,222
447.5,182
448.5,220
449.5,218
450.5,167
451.5,221
452.5,201
453.5,215
454.5,149
455.5,228
456.5,202
457.5,204
458.5,213
459.5,179
460.5,169
461.5,235
462.5,202
463.5,179
464.5,212
465.5,175
466.5,171
467.5,193
468.5,262
469.5,187
470.5,213
471.5,186
472.5,153
473.5,205
474.5,173
475.5,201
476.5,224
477.5,158
478.5,224
479.5,165
480.5,219
481.5,225
482.5,215
483.5,186
484.5,190
485.5,164
486.5,188
487.5,282
488.5,251
489.5,230
490.5,219
491.5,175
492.5,139
493.5,227
494.5,159
495.5,214
496.5,249
497.5,267
498.5,191
499.5,198
500.5,161
501.5,352
502.5,176
503.5,162
504.5,236
505.5,181
506.5,219
507.5,182
508.5,137
509.5,180
510.5,191
511.5,160
512.5,180
513.5,245
514.5,207
515.5,218
516.5,164
517.5,158
518.5,254
519.5,154
520.5,167
521.5,213
522.5,169
523.5,221
524.5,178
525.5,220
526.5,271
527.5,243
528.5,232
529.5,182
530.5,156
531.5,179
532.5,255
533.5,202
534.5,205
535.5,224
536.5,223
537.5,217
538.5,195
539.5,184
540.5,200
541.5,170
542.5,236
543.5,243
544.5,207
545.5,193
546.5,158
547.5,207
548.5,219
549.5,208
550.5,251
551.5,182
552.5,222
553.5,243
554.5,225
555.5,236
556.5,171
557.5,276
558.5,197
559.5,176
560.5,193
561.5,146
562.5,182
563.5,212
564.5,258
565.5,242
566.5,183
567.5,158
568.5,212
569.5,205
570.5,179
571.5,144
572.5,343
573.5,216
574.5,213
575.5,190
576.5,177
577.5,267
578.5,303
579.5,227
580.5,205
581.5,185
582.5,165
583.5,160
584.5,154
585.5,368
586.5,239
587.5,195
588.5,173
589.5,181
590.5,202
591.5,205
592.5,246
593.5,202
594.5,187
595.5,188
596.5,371
597.5,155
598.5,194
599.5,212
600.5,204
601.5,189
602.5,341
603.5,224
604.5,220
605.5,220
606.5,181
607.5,170
608.5,167
609.5,182
610.5,243
611.5,208
612.5,231
613.5,287
614.5,229
615.5,172
616.5,219
617.5,256
618.5,208
619.5,197
620.5,181
621.5,1144
622.5,212
623.5,1943
624.5,1144
625.5,183
626.5,243
627.5,185
628.5,304
629.5,1887
630.5,215
631.5,189
632.5,183
633.5,189
634.5,214
635.5,192
636.5,215
637.5,199
638.5,177
639.5,157
640.5,447
641.5,212
642.5,220
643.5,167
644.5,212
645.5,217
646.5,200
647.5,156
648.5,205
649.5,215
650.5,216
651.5,216
652.5,189
653.5,195
654.5,210
655.5,202
656.5,173
657.5,163
658.5,156
659.5,262
660.5,205
661.5,190
662.5,177
663.5,209
664.5,283
665.5,201
666.5,196
667.5,170
668.5,176
669.5,186
670.5,161
671.5,217
672.5,233
673.5,216
674.5,202
675.5,224
676.5,234
677.5,219
678.5,163
679.5,190
680.5,203
681.5,171
682.5,207
683.5,176
684.5,227
685.5,198
686.5,251
687.5,232
688.5,185
689.5,183
690.5,146
691.5,190
692.5,190
693.5,179
694.5,177
695.5,229
696.5,221
697.5,187
698.5,213
699.5,184
700.5,185
701.5,208
702.5,229
703.5,186
704.5,232
705.5,207
706.5,252
707.5,186
708.5,221
709.5,230
710.5,175
711.5,246
712.5,306
713.5,214
714.5,198
715.5,204
716.5,262
717.5,180
718.5,253
719.5,196
720.5,224
721.5,224
722.5,167
723.5,201
724.5,224
725.5,163
726.5,239
727.5,260
728.5,189
729.5,177
730.5,183
731.5,225
732.5,184
733.5,232
734.5,148
735.5,247
736.5,201
737.5,186
738.5,193
739.5,192
740.5,220
741.5,206
742.5,202
743.5,203
744.5,236
745.5,228
746.5,219
747.5,168
748.5,152
749.5,271
750.5,185
751.5,200
752.5,176
753.5,230
754.5,173
755.5,183
756.5,158
757.5,169
758.5,168
759.5,205
760.5,186
761.5,203
762.5,315
763.5,379
764.5,242
765.5,222
766.5,172
767.5,207
768.5,203
769.5,167
770.5,198
771.5,220
772.5,133
773.5,315
774.5,209
775.5,224
776.5,233
777.5,221
778.5,206
779.5,225
780.5,179
781.5,145
782.5,701
783.5,1118
784.5,188
785.5,210
786.5,156
787.5,225
788.5,183
789.5,195
790.5,268
791.5,189
792.5,249
793.5,171
794.5,256
795.5,184
796.5,197
797.5,199
798.5,227
799.5,176
800.5,445
801.5,212
802.5,188
803.5,191
804.5,178
805.5,188
806.5,151
807.5,225
808.5,207
809.5,178
810.5,207
811.5,195
812.5,186
813.5,182
814.5,223
815.5,202
816.5,173
817.5,191
818.5,173
819.5,116
820.5,214
821.5,160
822.5,207
823.5,209
824.5,193
825.5,176
826.5,197
827.5,209
828.5,222
829.5,237
830.5,259
831.5,303
832.5,235
833.5,239
834.5,169
835.5,276
836.5,182
837.5,205
838.5,216
839.5,196
840.5,305
841.5,204
842.5,195
843.5,233
844.5,239
845.5,302
846.5,242
847.5,210
848.5,278
849.5,235
850.5,165
851.5,275
852.5,179
853.5,166
854.5,246
855.5,200
856.5,184
857.5,176
858.5,165
859.5,183
860.5,148
861.5,175
862.5,244
863.5,273
864.5,186
865.5,162
866.5,178
867.5,210
868.5,117
869.5,190
870.5,200
871.5,197
872.5,274
873.5,258
874.5,156
875.5,239
876.5,220
877.5,193
878.5,182
879.5,174
880.5,176
881.5,175
882.5,208
883.5,226
884.5,292
885.5,205
886.5,222
887.5,213
888.5,223
889.5,125
890.5,199
891.5,190
892.5,229
893.5,176
894.5,206
895.5,178
896.5,240
897.5,285
898.5,244
899.5,199
900.5,186
901.5,217
902.5,176
903.5,191
904.5,197
905.5,236
906.5,170
907.5,226
908.5,192
909.5,252
910.5,264
911.5,194
912.5,233
913.5,217
914.5,218
915.5,238
916.5,186
917.5,170
918.5,178
919.5,218
920.5,219
921.5,152
922.5,225
923.5,155
924.5,264
925.5,279
926.5,200
927.5,226
928.5,198
929.5,186
930.5,273
931.5,256
932.5,278
933.5,180
934.5,180
935.5,252
936.5,194
937.5,186
938.5,246
939.5,191
940.5,180
941.5,244
942.5,167
943.5,202
944.5,196
945.5,184
946.5,237
947.5,230
948.5,221
949.5,195
950.5,180
951.5,188
952.5,256
953.5,196
954.5,260
955.5,270
956.5,308
957.5,265
958.5,187
959.5,172
960.5,203
961.5,262
962.5,229
963.5,273
964.5,214
965.5,195
966.5,261
967.5,168
968.5,249
969.5,173
970.5,175
971.5,184
972.5,219
973.5,487
974.5,196
975.5,172
976.5,183
977.5,348
978.5,284
979.5,253
980.5,167
981.5,176
982.5,339
983.5,195
984.5,186
985.5,197
986.5,189
987.5,218
988.5,203
989.5,224
990.5,185
991.5,244
992.5,242
993.5,208
994.5,190
995.5,192
996.5,234
997.5,190
998.5,176
999.5,214
1000.5,150
1001.5,221
1002.5,229
1003.5,184
1004.5,222
1005.5,230
1006.5,310
1007.5,194
1008.5,190
1009.5,182
1010.5,189
1011.5,176
1012.5,227
1013.5,183
1014.5,298
1015.5,188
1016.5,129
1017.5,220
1018.5,171
1019.5,184
1020.5,229
1021.5,241
1022.5,219
1023.5,202
1024.5,210
1025.5,288
1026.5,210
1027.5,158
1028.5,162
1029.5,172
1030.5,250
1031.5,265
1032.5,134
1033.5,186
1034.5,215
1035.5,260
1036.5,153
1037.5,175
1038.5,228
1039.5,158
1040.5,158
1041.5,221
1042.5,202
1043.5,190
1044.5,236
1045.5,167
1046.5,263
1047.5,171
1048.5,285
1049.5,210
1050.5,190
1051.5,170
1052.5,219
1053.5,205
1054.5,210
1055.5,183
1056.5,189
1057.5,181
1058.5,156
1059.5,195
1060.5,207
1061.5,196
1062.5,331
1063.5,183
1064.5,315
1065.5,240
1066.5,198
1067.5,253
1068.5,183
1069.5,210
1070.5,208
1071.5,190
1072.5,169
1073.5,225
1074.5,219
1075.5,166
1076.5,196
1077.5,213
1078.5,257
1079.5,199
1080.5,218
1081.5,176
1082.5,203
1083.5,180
1084.5,228
1085.5,191
1086.5,164
1087.5,288
1088.5,233
1089.5,195
1090.5,485
1091.5,158
1092.5,239
1093.5,211
1094.5,215
1095.5,152
1096.5,185
1097.5,221
1098.5,170
1099.5,201
1100.5,184
1101.5,259
1102.5,200
1103.5,203
1104.5,348
1105.5,246
1106.5,223
1107.5,214
1108.5,265
1109.5,211
1110.5,166
1111.5,262
1112.5,202
1113.5,196
1114.5,189
1115.5,201
1116.5,227
1117.5,191
1118.5,174
1119.5,276
1120.5,180
1121.5,198
1122.5,209
1123.5,242
1124.5,261
1125.5,294
1126.5,134
1127.5,276
1128.5,226
1129.5,142
1130.5,229
1131.5,222
1132.5,183
1133.5,179
1134.5,209
1135.5,146
1136.5,199
1137.5,250
1138.5,268
1139.5,203
1140.5,247
1141.5,221
1142.5,262
1143.5,216
1144.5,179
1145.5,224
1146.5,153
1147.5,164
1148.5,217
1149.5,210
1150.5,155
1151.5,209
1152.5,207
1153.5,169
1154.5,183
1155.5,192
1156.5,247
1157.5,183
1158.5,235
1159.5,223
1160.5,205
1161.5,182
1162.5,167
1163.5,185
1164.5,188
1165.5,155
1166.5,174
1167.5,204
1168.5,190
1169.5,244
1170.5,239
1171.5,264
1172.5,183
1173.5,191
1174.5,235
1175.5,142
1176.5,194
1177.5,164
1178.5,247
1179.5,197
1180.5,178
1181.5,170
1182.5,170
1183.5,212
1184.5,182
1185.5,166
1186.5,201
1187.5,237
1188.5,205
1189.5,205
1190.5,180
1191.5,184
1192.5,213
1193.5,305
1194.5,182
1195.5,385
1196.5,171
1197.5,199
1198.5,338
1199.5,328
1200.5,257
1201.5,162
1202.5,206
1203.5,258
1204.5,212
1205.5,194
1206.5,160
1207.5,205
1208.5,168
1209.5,222
1210.5,241
1211.5,205
1212.5,187
1213.5,157
1214.5,232
1215.5,240
1216.5,213
1217.5,161
1218.5,172
1219.5,196
1220.5,166
1221.5,188
1222.5,208
1223.5,172
1224.5,209
1225.5,258
1226.5,228
1227.5,293
1228.5,192
1229.5,210
1230.5,156
1231.5,223
1232.5,159
1233.5,204
1234.5,179
1235.5,212
1236.5,160
1237.5,167
1238.5,234
1239.5,176
1240.5,190
1241.5,246
1242.5,220
1243.5,193
1244.5,152
1245.5,238
1246.5,320
1247.5,235
1248.5,346
1249.5,151
1250.5,186
1251.5,231
1252.5,182
1253.5,252
1254.5,243
1255.5,180
1256.5,210
1257.5,241
1258.5,154
1259.5,209
1260.5,307
1261.5,262
1262.5,218
1263.5,186
1264.5,240
1265.5,199
1266.5,176
1267.5,205
1268.5,191
1269.5,186
1270.5,166
1271.5,172
1272.5,223
1273.5,178
1274.5,259
1275.5,164
1276.5,165
1277.5,188
1278.5,173
1279.5,193
1280.5,159
1281.5,215
1282.5,213
1283.5,215
1284.5,274
1285.5,217
1286.5,369
1287.5,163
1288.5,212
1289.5,210
1290.5,153
1291.5,184
1292.5,188
1293.5,189
1294.5,173
1295.5,237
1296.5,157
1297.5,232
1298.5,153
1299.5,191
1300.5,180
1301.5,197
1302.5,192
1303.5,195
1304.5,422
1305.5,208
1306.5,172
1307.5,185
1308.5,249
1309.5,171
1310.5,182
1311.5,219
1312.5,246
1313.5,225
1314.5,194
1315.5,199
1316.5,206
1317.5,186
1318.5,179
1319.5,179
1320.5,184
1321.5,203
1322.5,235
1323.5,138
1324.5,185
1325.5,231
1326.5,213
1327.5,171
1328.5,212
1329.5,221
1330.5,228
1331.5,259
1332.5,172
1333.5,262
1334.5,212
1335.5,173
1336.5,225
1337.5,207
1338.5,181
1339.5,195
1340.5,180
1341.5,205
1342.5,222
1343.5,177
1344.5,185
1345.5,168
1346.5,252
1347.5,240
1348.5,213
1349.5,210
1350.5,195
1351.5,177
1352.5,212
1353.5,217
1354.5,318
1355.5,182
1356.5,189
1357.5,174
1358.5,196
1359.5,158
1360.5,146
1361.5,189
1362.5,237
1363.5,190
1364.5,187
1365.5,202
1366.5,173
1367.5,181
1368.5,225
1369.5,193
1370.5,142
1371.5,201
1372.5,275
1373.5,176
1374.5,212
1375.5,216
1376.5,184
1377.5,194
1378.5,186
1379.5,199
1380.5,210
1381.5,163
1382.5,205
1383.5,284
1384.5,162
1385.5,166
1386.5,209
1387.5,185
1388.5,232
1389.5,201
1390.5,232
1391.5,218
1392.5,214
1393.5,123
1394.5,167
1395.5,187
1396.5,227
1397.5,236
1398.5,158
1399.5,215
1400.5,207
1401.5,175
1402.5,179
1403.5,169
1404.5,241
1405.5,221
1406.5,177
1407.5,278
1408.5,360
1409.5,201
1410.5,147
1411.5,172
1412.5,200
1413.5,188
1414.5,164
1415.5,214
1416.5,191
1417.5,216
1418.5,204
1419.5,251
1420.5,168
1421.5,212
1422.5,320
1423.5,216
1424.5,177
1425.5,204
1426.5,172
1427.5,153
1428.5,158
1429.5,224
1430.5,151
1431.5,239
1432.5,170
1433.5,177
1434.5,266
1435.5,190
1436.5,189
1437.5,173
1438.5,192
1439.5,202
1440.5,200
1441.5,188
1442.5,233
1443.5,214
1444.5,304
1445.5,163
1446.5,182
1447.5,172
1448.5,184
1449.5,320
1450.5,250
1451.5,190
1452.5,209
1453.5,332
1454.5,220
1455.5,218
1456.5,164
1457.5,196
1458.5,215
1459.5,192
1460.5,298
1461.5,205
1462.5,163
1463.5,184
1464.5,203
1465.5,156
1466.5,169
1467.5,271
1468.5,198
1469.5,262
1470.5,202
1471.5,166
1472.5,294
1473.5,195
1474.5,202
1475.5,203
1476.5,151
1477.5,186
1478.5,330
1479.5,227
1480.5,146
1481.5,193
1482.5,257
1483.5,180
1484.5,134
1485.5,176
1486.5,187
1487.5,274
1488.5,318
1489.5,306
1490.5,153
1491.5,186
1492.5,159
1493.5,218
1494.5,173
1495.5,267
1496.5,180
1497.5,224
1498.5,189
1499.5,233
1500.5,184
1501.5,242
1502.5,163
1503.5,180
1504.5,260
1505.5,152
1506.5,204
1507.5,184
1508.5,198
1509.5,196
1510.5,297
1511.5,195
1512.5,200
1513.5,197
1514.5,153
1515.5,140
1516.5,190
1517.5,199
1518.5,228
1519.5,178
1520.5,170
1521.5,172
1522.5,191
1523.5,241
1524.5,179
1525.5,214
1526.5,166
1527.5,174
1528.5,215
1529.5,218
1530.5,277
1531.5,350
1532.5,202
1533.5,192
1534.5,169
1535.5,220
1536.5,229
1537.5,228
1538.5,218
1539.5,249
1540.5,243
1541.5,203
1542.5,210
1543.5,133
1544.5,176
1545.5,232
1546.5,228
1547.5,220
1548.5,241
1549.5,200
1550.5,147
1551.5,183
1552.5,216
1553.5,190
1554.5,176
1555.5,249
1556.5,172
1557.5,196
1558.5,2750
1559.5,311
1560.5,213
1561.5,157
1562.5,224
1563.5,186
1564.5,261
1565.5,186
1566.5,205
1567.5,210
1568.5,200
1569.5,222
1570.5,225
1571.5,256
1572.5,218
1573.5,156
1574.5,212
1575.5,181
1576.5,220
1577.5,260
1578.5,239
1579.5,184
1580.5,219
1581.5,221
1582.5,217
1583.5,236
1584.5,222
1585.5,148
1586.5,142
1587.5,152
1588.5,168
1589.5,223
1590.5,187
1591.5,241
1592.5,156
1593.5,213
1594.5,298
1595.5,234
1596.5,273
1597.5,204
1598.5,224
1599.5,179
1600.5,192
1601.5,220
1602.5,206
1603.5,165
1604.5,171
1605.5,189
1606.5,188
1607.5,563
1608.5,197
1609.5,235
1610.5,203
1611.5,266
1612.5,214
1613.5,248
1614.5,187
1615.5,235
1616.5,208
1617.5,278
1618.5,309
1619.5,196
1620.5,291
1621.5,219
1622.5,141
1623.5,212
1624.5,212
1625.5,249
1626.5,250
1627.5,272
1628.5,209
1629.5,241
1630.5,204
1631.5,240
1632.5,237
1633.5,182
1634.5,220
1635.5,214
1636.5,168
1637.5,253
1638.5,159
1639.5,219
1640.5,222
1641.5,200
1642.5,217
1643.5,274
1644.5,241
1645.5,257
