0.5,199
1.5,199
2.5,199
3.5,199
4.5,199
5.5,199
6.5,199
7.5,199
8.5,199
9.5,199
10.5,199
11.5,199
12.5,199
13.5,199
14.5,199
15.5,199
16.5,199
17.5,199
18.5,199
19.5,199
20.5,199
21.5,199
22.5,199
23.5,199
24.5,199
25.5,199
26.5,199
27.5,199
28.5,199
29.5,199
30.5,199
31.5,199
32.5,199
33.5,199
34.5,199
35.5,199
36.5,199
37.5,199
38.5,199
39.5,199
40.5,199
41.5,199
42.5,199
43.5,199
44.5,199
45.5,199
46.5,199
47.5,199
48.5,199
49.5,199
50.5,199
51.5,199
52.5,199
53.5,199
54.5,199
55.5,199
56.5,199
57.5,199
58.5,199
59.5,199
60.5,340
61.5,340
62.5,340
63.5,340
64.5,340
65.5,340
66.5,340
67.5,340
68.5,340
69.5,340
70.5,340
71.5,340
72.5,340
73.5,340
74.5,340
75.5,340
76.5,340
77.5,340
78.5,340
79.5,340
80.5,340
81.5,340
82.5,340
83.5,340
84.5,340
85.5,340
86.5,340
87.5,340
88.5,340
89.5,340
90.5,340
91.5,340
92.5,340
93.5,340
94.5,340
95.5,340
96.5,340
97.5,340
98.5,340
99.5,340
100.5,340
101.5,340
102.5,340
103.5,340
104.5,340
105.5,340
106.5,340
107.5,340
108.5,340
109.5,340
110.5,340
111.5,340
112.5,340
113.5,340
114.5,340
115.5,340
116.5,340
117.5,340
118.5,340
119.5,340
120.5,5
121.5,5
122.5,5
123.5,5
124.5,5
125.5,5
126.5,5
127.5,5
128.5,5
129.5,5
130.5,5
131.5,5
132.5,5
133.5,5
134.5,5
135.5,5
136.5,5
137.5,5
138.5,5
139.5,5
140.5,5
141.5,5
142.5,5
143.5,5
144.5,5
145.5,5
146.5,5
147.5,5
148.5,5
149.5,5
150.5,5
151.5,5
152.5,5
153.5,5
154.5,5
155.5,5
156.5,5
157.5,5
158.5,5
159.5,5
160.5,5
161.5,5
162.5,5
163.5,5
164.5,5
165.5,5
166.5,5
167.5,5
168.5,5
169.5,5
170.5,5
171.5,5
172.5,5
173.5,5
174.5,5
175.5,5
176.5,5
177.5,5
178.5,5
179.5,5
180.5,145
181.5,145
182.5,145
183.5,145
184.5,145
185.5,145
186.5,145
187.5,145
188.5,145
189.5,145
190.5,145
191.5,145
192.5,145
193.5,145
194.5,145
195.5,145
196.5,145
197.5,145
198.5,145
199.5,145
200.5,145
201.5,145
202.5,145
203.5,145
204.5,145
205.5,145
206.5,145
207.5,145
208.5,145
209.5,145
210.5,145
211.5,145
212.5,145
213.5,145
214.5,145
215.5,145
216.5,145
217.5,145
218.5,145
219.5,145
220.5,145
221.5,145
222.5,145
223.5,145
224.5,145
225.5,145
226.5,145
227.5,145
228.5,145
229.5,145
230.5,145
231.5,145
232.5,145
233.5,145
234.5,145
235.5,145
236.5,145
237.5,145
238.5,145
239.5,145
240.5,73
241.5,73
242.5,73
243.5,73
244.5,73
245.5,73
246.5,73
247.5,73
248.5,73
249.5,73
250.5,73
251.5,73
252.5,73
253.5,73
254.5,73
255.5,73
256.5,73
257.5,73
258.5,73
259.5,73
260.5,73
261.5,73
262.5,73
263.5,73
264.5,73
265.5,73
266.5,73
267.5,73
268.5,73
269.5,73
270.5,73
271.5,73
272.5,73
273.5,73
274.5,73
275.5,73
276.5,73
277.5,73
278.5,73
279.5,73
280.5,73
281.5,73
282.5,73
283.5,73
284.5,73
285.5,73
286.5,73
287.5,73
288.5,73
289.5,73
290.5,73
291.5,73
292.5,73
293.5,73
294.5,73
295.5,73
296.5,73
297.5,73
298.5,73
299.5,73
