0.5,49
1.5,137
2.5,55
3.5,103
4.5,68
5.5,133
6.5,373
7.5,1111
8.5,73
9.5,98
10.5,74
11.5,83
12.5,148
13.5,84
14.5,101
15.5,105
16.5,123
17.5,98
18.5,121
19.5,430
20.5,106
21.5,137
22.5,116
23.5,167
24.5,115
25.5,278
26.5,120
27.5,122
28.5,223
29.5,157
30.5,134
31.5,422
32.5,142
33.5,142
34.5,150
35.5,156
36.5,151
37.5,171
38.5,155
39.5,218
40.5,210
41.5,169
42.5,170
43.5,265
44.5,280
45.5,187
46.5,179
47.5,188
48.5,1049
49.5,220
50.5,192
51.5,221
52.5,380
53.5,204
54.5,430
55.5,219
56.5,342
57.5,303
58.5,228
59.5,235
60.5,601
61.5,286
62.5,244
63.5,233
64.5,954
65.5,236
66.5,238
67.5,252
68.5,247
69.5,271
70.5,260
71.5,257
72.5,259
73.5,262
74.5,495
75.5,295
76.5,1689
77.5,322
78.5,292
79.5,355
80.5,296
81.5,291
82.5,353
83.5,298
84.5,296
85.5,296
86.5,309
87.5,413
88.5,313
89.5,915
90.5,328
91.5,335
92.5,586
93.5,325
94.5,355
95.5,325
96.5,1051
97.5,337
98.5,348
99.5,417
100.5,442
101.5,367
102.5,398
103.5,363
104.5,429
105.5,378
106.5,366
107.5,493
108.5,466
109.5,411
110.5,388
111.5,400
112.5,388
113.5,391
114.5,614
115.5,547
116.5,476
117.5,520
118.5,829
119.5,407
120.5,426
121.5,454
122.5,463
123.5,411
124.5,442
125.5,431
126.5,498
127.5,428
128.5,492
129.5,533
130.5,434
131.5,435
132.5,438
133.5,443
134.5,444
135.5,453
136.5,507
137.5,463
138.5,592
139.5,530
140.5,686
141.5,479
142.5,638
143.5,469
144.5,525
145.5,487
146.5,528
147.5,494
148.5,570
149.5,544
150.5,498
151.5,493
152.5,501
153.5,501
154.5,512
155.5,518
156.5,511
157.5,793
158.5,519
159.5,633
160.5,525
161.5,523
162.5,965
163.5,602
164.5,555
165.5,2735
166.5,555
167.5,560
168.5,4761
169.5,559
170.5,579
171.5,553
172.5,561
173.5,560
174.5,613
175.5,599
176.5,588
177.5,572
178.5,603
179.5,621
180.5,594
181.5,593
182.5,587
183.5,594
184.5,640
185.5,1673
186.5,617
187.5,619
188.5,604
189.5,607
190.5,613
191.5,615
192.5,672
193.5,621
194.5,625
195.5,652
196.5,839
197.5,653
198.5,724
199.5,646
200.5,651
201.5,682
202.5,667
203.5,652
204.5,708
205.5,669
206.5,658
207.5,663
208.5,1424
209.5,680
210.5,675
211.5,713
212.5,679
213.5,924
214.5,683
215.5,748
216.5,708
217.5,799
218.5,694
219.5,704
220.5,846
221.5,714
222.5,708
223.5,773
224.5,717
225.5,715
226.5,727
227.5,721
228.5,732
229.5,740
230.5,733
231.5,1085
232.5,798
233.5,759
234.5,746
235.5,750
236.5,758
237.5,762
238.5,761
239.5,762
240.5,800
241.5,765
242.5,767
243.5,818
244.5,777
245.5,920
246.5,803
247.5,789
248.5,806
249.5,857
250.5,837
251.5,800
252.5,821
253.5,824
254.5,835
255.5,810
256.5,836
257.5,814
258.5,827
259.5,852
260.5,846
261.5,841
262.5,832
263.5,831
264.5,833
265.5,847
266.5,838
267.5,1179
268.5,848
269.5,879
270.5,874
271.5,969
272.5,866
273.5,863
274.5,890
275.5,891
276.5,963
277.5,872
278.5,888
279.5,884
280.5,930
281.5,896
282.5,964
283.5,908
284.5,899
285.5,907
286.5,909
287.5,919
288.5,908
289.5,1021
290.5,990
291.5,914
292.5,927
293.5,932
294.5,939
295.5,950
296.5,933
297.5,950
298.5,947
299.5,991
