0.5,5
1.5,5
2.5,5
3.5,5
4.5,5
5.5,5
6.5,5
7.5,5
8.5,5
9.5,5
10.5,5
11.5,5
12.5,5
13.5,5
14.5,5
15.5,5
16.5,5
17.5,5
18.5,5
19.5,5
20.5,5
21.5,5
22.5,5
23.5,5
24.5,5
25.5,5
26.5,5
27.5,5
28.5,5
29.5,5
30.5,5
31.5,5
32.5,5
33.5,5
34.5,5
35.5,5
36.5,5
37.5,5
38.5,5
39.5,5
40.5,5
41.5,5
42.5,5
43.5,5
44.5,5
45.5,5
46.5,5
47.5,5
48.5,5
49.5,5
50.5,5
51.5,5
52.5,5
53.5,5
54.5,5
55.5,5
56.5,5
57.5,5
58.5,5
59.5,5
60.5,127
61.5,127
62.5,127
63.5,127
64.5,127
65.5,127
66.5,127
67.5,127
68.5,127
69.5,127
70.5,127
71.5,127
72.5,127
73.5,127
74.5,127
75.5,127
76.5,127
77.5,127
78.5,127
79.5,127
80.5,127
81.5,127
82.5,127
83.5,127
84.5,127
85.5,127
86.5,127
87.5,127
88.5,127
89.5,127
90.5,127
91.5,127
92.5,127
93.5,127
94.5,127
95.5,127
96.5,127
97.5,127
98.5,127
99.5,127
100.5,127
101.5,127
102.5,127
103.5,127
104.5,127
105.5,127
106.5,127
107.5,127
108.5,127
109.5,127
110.5,127
111.5,127
112.5,127
113.5,127
114.5,127
115.5,127
116.5,127
117.5,127
118.5,127
119.5,127
120.5,249
121.5,249
122.5,249
123.5,249
124.5,249
125.5,249
126.5,249
127.5,249
128.5,249
129.5,249
130.5,249
131.5,249
132.5,249
133.5,249
134.5,249
135.5,249
136.5,249
137.5,249
138.5,249
139.5,249
140.5,249
141.5,249
142.5,249
143.5,249
144.5,249
145.5,249
146.5,249
147.5,249
148.5,249
149.5,249
150.5,249
151.5,249
152.5,249
153.5,249
154.5,249
155.5,249
156.5,249
157.5,249
158.5,249
159.5,249
160.5,249
161.5,249
162.5,249
163.5,249
164.5,249
165.5,249
166.5,249
167.5,249
168.5,249
169.5,249
170.5,249
171.5,249
172.5,249
173.5,249
174.5,249
175.5,249
176.5,249
177.5,249
178.5,249
179.5,249
180.5,371
181.5,371
182.5,371
183.5,371
184.5,371
185.5,371
186.5,371
187.5,371
188.5,371
189.5,371
190.5,371
191.5,371
192.5,371
193.5,371
194.5,371
195.5,371
196.5,371
197.5,371
198.5,371
199.5,371
200.5,371
201.5,371
202.5,371
203.5,371
204.5,371
205.5,371
206.5,371
207.5,371
208.5,371
209.5,371
210.5,371
211.5,371
212.5,371
213.5,371
214.5,371
215.5,371
216.5,371
217.5,371
218.5,371
219.5,371
220.5,371
221.5,371
222.5,371
223.5,371
224.5,371
225.5,371
226.5,371
227.5,371
228.5,371
229.5,371
230.5,371
231.5,371
232.5,371
233.5,371
234.5,371
235.5,371
236.5,371
237.5,371
238.5,371
239.5,371
240.5,493
241.5,493
242.5,493
243.5,493
244.5,493
245.5,493
246.5,493
247.5,493
248.5,493
249.5,493
250.5,493
251.5,493
252.5,493
253.5,493
254.5,493
255.5,493
256.5,493
257.5,493
258.5,493
259.5,493
260.5,493
261.5,493
262.5,493
263.5,493
264.5,493
265.5,493
266.5,493
267.5,493
268.5,493
269.5,493
270.5,493
271.5,493
272.5,493
273.5,493
274.5,493
275.5,493
276.5,493
277.5,493
278.5,493
279.5,493
280.5,493
281.5,493
282.5,493
283.5,493
284.5,493
285.5,493
286.5,493
287.5,493
288.5,493
289.5,493
290.5,493
291.5,493
292.5,493
293.5,493
294.5,493
295.5,493
296.5,493
297.5,493
298.5,493
299.5,493
