0.5,534
1.5,582
2.5,601
3.5,1034
4.5,587
5.5,1360
6.5,548
7.5,550
8.5,561
9.5,564
10.5,567
11.5,574
12.5,603
13.5,593
14.5,593
15.5,763
16.5,584
17.5,600
18.5,604
19.5,622
20.5,636
21.5,701
22.5,619
23.5,645
24.5,631
25.5,617
26.5,625
27.5,638
28.5,627
29.5,631
30.5,671
31.5,664
32.5,649
33.5,646
34.5,921
35.5,662
36.5,651
37.5,655
38.5,678
39.5,662
40.5,1186
41.5,667
42.5,671
43.5,714
44.5,917
45.5,679
46.5,765
47.5,768
48.5,712
49.5,718
50.5,686
51.5,688
52.5,703
53.5,725
54.5,712
55.5,703
56.5,696
57.5,703
58.5,707
59.5,709
60.5,702
61.5,716
62.5,770
63.5,783
64.5,737
65.5,777
66.5,1619
67.5,716
68.5,721
69.5,723
70.5,729
71.5,804
72.5,766
73.5,725
74.5,741
75.5,719
76.5,728
77.5,838
78.5,840
79.5,719
80.5,717
81.5,737
82.5,712
83.5,713
84.5,736
85.5,723
86.5,827
87.5,730
88.5,731
89.5,709
90.5,703
91.5,746
92.5,699
93.5,703
94.5,704
95.5,702
96.5,695
97.5,710
98.5,778
99.5,689
100.5,775
101.5,706
102.5,764
103.5,686
104.5,751
105.5,690
106.5,694
107.5,670
108.5,1257
109.5,843
110.5,675
111.5,711
112.5,659
113.5,749
114.5,652
115.5,758
116.5,650
117.5,691
118.5,688
119.5,656
120.5,633
121.5,640
122.5,630
123.5,623
124.5,628
125.5,618
126.5,648
127.5,627
128.5,618
129.5,606
130.5,607
131.5,629
132.5,594
133.5,12169
134.5,591
135.5,595
136.5,589
137.5,602
138.5,595
139.5,580
140.5,565
141.5,2857
142.5,590
143.5,553
144.5,695
145.5,576
146.5,538
147.5,580
148.5,535
149.5,647
150.5,575
151.5,528
152.5,516
153.5,542
154.5,511
155.5,526
156.5,507
157.5,615
158.5,665
159.5,498
160.5,486
161.5,547
162.5,566
163.5,472
164.5,473
165.5,542
166.5,509
167.5,474
168.5,486
169.5,453
170.5,535
171.5,461
172.5,502
173.5,466
174.5,456
175.5,482
176.5,427
177.5,427
178.5,427
179.5,437
180.5,490
181.5,449
182.5,407
183.5,403
184.5,404
185.5,399
186.5,402
187.5,518
188.5,390
189.5,386
190.5,458
191.5,469
192.5,383
193.5,382
194.5,396
195.5,374
196.5,384
197.5,401
198.5,381
199.5,412
200.5,365
201.5,372
202.5,376
203.5,413
204.5,366
205.5,383
206.5,350
207.5,544
208.5,375
209.5,624
210.5,347
211.5,367
212.5,347
213.5,388
214.5,356
215.5,364
216.5,346
217.5,396
218.5,391
219.5,389
220.5,343
221.5,382
222.5,880
223.5,348
224.5,352
225.5,351
226.5,411
227.5,337
228.5,339
229.5,402
230.5,376
231.5,364
232.5,350
233.5,358
234.5,344
235.5,355
236.5,353
237.5,359
238.5,351
239.5,353
240.5,502
241.5,346
242.5,350
243.5,375
244.5,352
245.5,358
246.5,389
247.5,367
248.5,363
249.5,364
250.5,366
251.5,491
252.5,370
253.5,401
254.5,382
255.5,371
256.5,380
257.5,387
258.5,402
259.5,397
260.5,393
261.5,399
262.5,398
263.5,406
264.5,418
265.5,527
266.5,410
267.5,419
268.5,410
269.5,414
270.5,422
271.5,443
272.5,429
273.5,508
274.5,431
275.5,435
276.5,512
277.5,438
278.5,440
279.5,594
280.5,492
281.5,603
282.5,548
283.5,461
284.5,541
285.5,475
286.5,577
287.5,484
288.5,482
289.5,492
290.5,501
291.5,511
292.5,495
293.5,495
294.5,520
295.5,518
296.5,529
297.5,580
298.5,536
299.5,541
