0.5,1023
1.5,958
2.5,1310
3.5,966
4.5,982
5.5,968
6.5,1054
7.5,1044
8.5,985
9.5,961
10.5,985
11.5,965
12.5,974
13.5,968
14.5,976
15.5,968
16.5,983
17.5,1049
18.5,1025
19.5,979
20.5,970
21.5,974
22.5,1121
23.5,974
24.5,1049
25.5,983
26.5,982
27.5,977
28.5,1005
29.5,987
30.5,1005
31.5,985
32.5,986
33.5,996
34.5,997
35.5,1000
36.5,990
37.5,1107
38.5,1021
39.5,1020
40.5,1032
41.5,1000
42.5,1013
43.5,1057
44.5,1005
45.5,1000
46.5,1022
47.5,1001
48.5,1012
49.5,1008
50.5,1005
51.5,1022
52.5,1016
53.5,1154
54.5,1013
55.5,1021
56.5,1019
57.5,1018
58.5,1516
59.5,1028
60.5,1270
61.5,1031
62.5,1024
63.5,1042
64.5,1028
65.5,1015
66.5,1054
67.5,1018
68.5,1034
69.5,1056
70.5,1020
71.5,1022
72.5,1044
73.5,1029
74.5,1156
75.5,1031
76.5,1063
77.5,1042
78.5,1180
79.5,1029
80.5,1037
81.5,1040
82.5,1050
83.5,1041
84.5,1081
85.5,1039
86.5,1104
87.5,1082
88.5,1039
89.5,1048
90.5,1052
91.5,1049
92.5,1060
93.5,1046
94.5,1046
95.5,1159
96.5,1048
97.5,1059
98.5,1075
99.5,1057
100.5,1069
101.5,1063
102.5,1064
103.5,1112
104.5,1129
105.5,1066
106.5,1104
107.5,1067
108.5,1073
109.5,1105
110.5,1392
111.5,1078
112.5,1077
113.5,1117
114.5,1112
115.5,1096
116.5,1073
117.5,1067
118.5,1151
119.5,1122
120.5,1078
121.5,1071
122.5,1088
123.5,1082
124.5,1132
125.5,1094
126.5,1090
127.5,1085
128.5,1078
129.5,1081
130.5,1168
131.5,1090
132.5,1154
133.5,1106
134.5,1092
135.5,1103
136.5,1217
137.5,1089
138.5,1092
139.5,1129
140.5,1092
141.5,1100
142.5,1099
143.5,1156
144.5,1117
145.5,1100
146.5,1106
147.5,1130
148.5,1182
149.5,1128
150.5,1103
151.5,1115
152.5,1235
153.5,1115
154.5,1132
155.5,1132
156.5,1107
157.5,1116
158.5,1134
159.5,1117
160.5,1245
161.5,1114
162.5,1118
163.5,1125
164.5,1118
165.5,1121
166.5,1136
167.5,1405
168.5,1139
169.5,1122
170.5,1121
171.5,1126
172.5,1144
173.5,1126
174.5,1161
175.5,1137
176.5,1127
177.5,1142
178.5,1177
179.5,1242
180.5,1148
181.5,1135
182.5,1133
183.5,1139
184.5,1138
185.5,1158
186.5,1160
187.5,1157
188.5,1192
189.5,1173
190.5,1142
191.5,1158
192.5,1143
193.5,1154
194.5,1161
195.5,1175
196.5,1191
197.5,1537
198.5,1155
199.5,1150
200.5,1159
201.5,1158
202.5,1157
203.5,1166
204.5,1154
205.5,1156
206.5,1161
207.5,1273
208.5,4008
209.5,1340
210.5,1185
211.5,1219
212.5,1180
213.5,2250
214.5,1191
215.5,1167
216.5,1180
217.5,1179
218.5,1168
219.5,1184
220.5,1170
221.5,1182
222.5,1213
223.5,1173
224.5,1185
225.5,1185
226.5,1212
227.5,1191
228.5,1189
229.5,1658
230.5,1183
231.5,1189
232.5,1182
233.5,1185
234.5,1418
235.5,2280
236.5,1355
237.5,1198
238.5,1191
239.5,1783
240.5,1260
241.5,1210
242.5,1200
243.5,1199
244.5,1205
245.5,1207
246.5,1277
247.5,1201
248.5,1211
249.5,1410
250.5,1213
251.5,1243
252.5,1245
253.5,1208
254.5,1213
255.5,1256
256.5,1371
257.5,1230
258.5,1251
259.5,1332
260.5,1236
261.5,1211
262.5,1269
263.5,1258
264.5,1244
265.5,1252
266.5,1283
267.5,1225
268.5,1273
269.5,1258
270.5,1243
271.5,1276
272.5,1353
273.5,1225
274.5,1228
275.5,1225
276.5,1249
277.5,1228
278.5,1510
279.5,1239
280.5,1420
281.5,1233
282.5,1242
283.5,1249
284.5,1237
285.5,1261
286.5,1272
287.5,1256
288.5,1333
289.5,1239
290.5,3006
291.5,1266
292.5,1259
293.5,1258
294.5,1255
295.5,1246
296.5,1253
297.5,1289
298.5,1255
299.5,1762
