Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,17.07.2024;19:43:35936
0.5,0.0,0,0,0,0.0,0.0
1.5,0.0,0,0,0,0.0,0.001
2.5,0.0,0,0,0,0.0,0.001
3.5,0.0,0,0,0,0.0,0.001
4.5,1.0,1,0,0,0.017,4.463
5.5,1.0,1,0,0,0.008,5.453
6.5,1.0,1,0,0,0.007,6.486
7.5,1.0,1,0,0,0.008,7.465
8.5,1.0,1,0,0,0.007,8.462
9.5,1.0,1,0,0,0.012,9.437
10.5,2.0,2,0,0,0.007,10.239
11.5,2.0,2,0,0,0.007,11.377
12.5,2.0,2,0,0,0.016,12.326
13.5,2.0,2,0,0,0.008,13.076
14.5,2.0,2,0,0,0.009,14.101
15.5,2.0,2,0,0,0.009,14.901
16.5,3.0,3,0,0,0.007,16.679
17.5,3.0,3,0,0,0.006,17.43
18.5,3.0,3,0,0,0.006,18.181
19.5,3.0,3,0,0,0.006,19.287
20.5,3.0,3,0,0,0.006,19.956
21.5,3.0,3,0,0,0.008,21.489
22.5,4.0,4,0,0,0.007,22.353
23.5,4.0,4,0,0,0.011,23.494
24.5,4.0,4,0,0,0.007,24.431
25.5,4.0,4,0,0,0.006,25.279
26.5,4.0,4,0,0,0.008,26.059
27.5,4.0,4,0,0,0.006,27.678
28.5,5.0,5,0,0,0.006,28.422
29.5,5.0,5,0,0,0.007,29.534
30.5,5.0,5,0,0,0.007,30.35
31.5,5.0,5,0,0,0.006,31.41
32.5,5.0,5,0,0,0.006,32.247
33.5,5.0,4,0,0,0.007,33.305
34.5,6.0,7,0,0,0.006,34.452
35.5,6.0,6,0,0,0.006,35.245
36.5,6.0,6,0,0,0.006,36.429
37.5,6.0,6,0,0,0.006,37.553
38.5,6.0,6,0,0,0.007,38.348
39.5,6.0,6,0,0,0.007,39.308
40.5,7.0,7,0,0,0.006,40.356
41.5,7.0,7,0,0,0.006,41.312
42.5,7.0,7,0,0,0.006,42.365
43.5,7.0,7,0,0,0.018,43.288
44.5,7.0,7,0,0,0.006,44.467
45.5,7.0,6,0,0,0.006,45.434
46.5,8.0,9,0,0,0.006,46.376
47.5,8.0,8,0,0,0.006,47.466
48.5,8.0,8,0,0,0.006,48.446
49.5,8.0,8,0,0,0.006,49.495
50.5,8.0,8,0,0,0.006,50.45
51.5,8.0,8,0,0,0.006,51.444
52.5,9.0,9,0,0,0.006,52.309
53.5,9.0,9,0,0,0.006,53.476
54.5,9.0,9,0,0,0.007,54.361
55.5,9.0,9,0,0,0.006,55.52
56.5,9.0,9,0,0,0.006,56.5
57.5,9.0,9,0,0,0.005,57.396
58.5,10.0,10,0,0,0.005,58.326
59.5,10.0,10,0,0,0.005,59.454
60.5,10.0,10,0,0,0.005,60.524
61.5,10.0,10,0,0,0.006,61.465
62.5,10.0,10,0,0,0.005,62.536
63.5,10.0,10,0,0,0.005,63.414
64.5,11.0,11,0,0,0.005,64.461
65.5,11.0,11,0,0,0.005,65.483
66.5,11.0,10,0,0,0.005,66.342
67.5,11.0,12,0,0,0.005,67.519
68.5,11.0,11,0,0,0.005,68.45
69.5,11.0,11,0,0,0.005,69.392
70.5,12.0,12,0,0,0.006,70.488
71.5,12.0,12,0,0,0.005,71.379
72.5,12.0,12,0,0,0.011,72.475
73.5,12.0,12,0,0,0.005,73.499
74.5,12.0,12,0,0,0.005,74.438
75.5,12.0,12,0,0,0.005,75.504
76.5,13.0,13,0,0,0.005,76.441
77.5,13.0,13,0,0,0.005,77.462
78.5,13.0,13,0,0,0.005,78.411
79.5,13.0,13,0,0,0.005,79.456
80.5,13.0,13,0,0,0.008,80.551
81.5,13.0,13,0,0,0.017,81.46
82.5,14.0,13,0,0,0.017,82.425
83.5,14.0,15,0,0,0.017,83.381
84.5,14.0,14,0,0,0.017,84.465
85.5,14.0,14,0,0,0.017,85.479
86.5,14.0,14,0,0,0.017,86.387
87.5,14.0,9,0,0,0.177,87.417
88.5,15.0,20,0,0,0.158,88.474
89.5,15.0,13,0,0,0.017,89.43
90.5,15.0,17,0,0,0.016,90.521
91.5,15.0,15,0,0,0.016,91.425
92.5,15.0,15,0,0,0.016,92.452
93.5,15.0,13,0,0,0.016,93.403
94.5,16.0,18,0,0,0.017,94.493
95.5,16.0,14,0,0,0.016,95.404
