0.5,67
1.5,67
2.5,67
3.5,67
4.5,67
5.5,67
6.5,67
7.5,67
8.5,68
9.5,67
10.5,68
11.5,67
12.5,68
13.5,68
14.5,68
15.5,68
16.5,68
17.5,69
18.5,68
19.5,69
20.5,68
21.5,68
22.5,69
23.5,68
24.5,68
25.5,68
26.5,70
27.5,69
28.5,69
29.5,70
30.5,70
31.5,69
32.5,69
33.5,70
34.5,69
35.5,70
36.5,70
37.5,70
38.5,70
39.5,70
40.5,70
41.5,69
42.5,70
43.5,71
44.5,71
45.5,71
46.5,71
47.5,71
48.5,70
49.5,71
50.5,71
51.5,71
52.5,72
53.5,71
54.5,70
55.5,72
56.5,71
57.5,71
58.5,72
59.5,71
60.5,71
61.5,71
62.5,72
63.5,71
64.5,71
65.5,71
66.5,72
67.5,71
68.5,71
69.5,71
70.5,70
71.5,71
72.5,72
73.5,72
74.5,71
75.5,71
76.5,72
77.5,71
78.5,71
79.5,71
80.5,71
81.5,72
82.5,71
83.5,72
84.5,72
85.5,72
86.5,71
87.5,72
88.5,71
89.5,70
90.5,71
91.5,72
92.5,72
93.5,72
94.5,71
95.5,71
96.5,71
97.5,72
98.5,71
99.5,71
100.5,71
101.5,71
102.5,71
103.5,71
104.5,71
105.5,69
106.5,71
107.5,71
108.5,69
109.5,70
110.5,71
111.5,69
112.5,71
113.5,70
114.5,70
115.5,70
116.5,70
117.5,70
118.5,69
119.5,70
120.5,70
121.5,69
122.5,70
123.5,69
124.5,69
125.5,69
126.5,69
127.5,69
128.5,69
129.5,69
130.5,68
131.5,69
132.5,68
133.5,69
134.5,68
135.5,68
136.5,68
137.5,68
138.5,68
139.5,67
140.5,67
141.5,67
142.5,67
143.5,67
144.5,67
145.5,68
146.5,67
147.5,67
148.5,67
149.5,67
150.5,67
151.5,67
152.5,67
153.5,67
154.5,67
155.5,67
156.5,67
157.5,67
158.5,67
159.5,67
160.5,68
161.5,68
162.5,68
163.5,68
164.5,67
165.5,68
166.5,68
167.5,68
168.5,68
169.5,68
170.5,69
171.5,69
172.5,68
173.5,69
174.5,69
175.5,70
176.5,69
177.5,69
178.5,69
179.5,70
180.5,70
181.5,70
182.5,71
183.5,69
184.5,71
185.5,69
186.5,70
187.5,71
188.5,70
189.5,71
190.5,71
191.5,71
192.5,71
193.5,71
194.5,71
195.5,71
196.5,70
197.5,72
198.5,71
199.5,70
200.5,71
201.5,71
202.5,70
203.5,72
204.5,70
205.5,71
206.5,71
207.5,72
208.5,72
209.5,71
210.5,71
211.5,72
212.5,72
213.5,72
214.5,72
215.5,71
216.5,71
217.5,71
218.5,71
219.5,71
220.5,72
221.5,72
222.5,72
223.5,71
224.5,71
225.5,71
226.5,72
227.5,71
228.5,71
229.5,71
230.5,72
231.5,71
232.5,71
233.5,72
234.5,71
235.5,72
236.5,71
237.5,71
238.5,71
239.5,71
240.5,71
241.5,71
242.5,71
243.5,70
244.5,71
245.5,71
246.5,71
247.5,70
248.5,71
249.5,70
250.5,70
251.5,71
252.5,71
253.5,70
254.5,71
255.5,71
256.5,71
257.5,70
258.5,71
259.5,71
260.5,70
261.5,70
262.5,70
263.5,70
264.5,70
265.5,70
266.5,70
267.5,70
268.5,70
269.5,69
270.5,69
271.5,70
272.5,69
273.5,69
274.5,69
275.5,69
276.5,68
277.5,68
278.5,69
279.5,69
280.5,69
281.5,68
282.5,69
283.5,68
284.5,69
285.5,69
286.5,68
287.5,67
288.5,68
289.5,67
290.5,68
291.5,68
292.5,68
293.5,67
294.5,67
295.5,68
296.5,67
297.5,67
298.5,67
299.5,67
