Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,26.08.2024;13:19:13507
0.5,1.0,0,0,0,0.0,0.465
1.5,1.0,2,0,0,0.015,1.512
2.5,1.0,1,0,0,0.009,2.484
3.5,2.0,2,0,0,0.008,3.045
4.5,2.0,2,0,0,0.008,4.702
5.5,3.0,3,0,0,0.008,5.575
6.5,3.0,3,0,0,0.008,6.717
7.5,3.0,3,0,0,0.007,7.384
8.5,4.0,4,0,0,0.007,8.674
9.5,4.0,4,0,0,0.008,9.264
10.5,5.0,5,0,0,0.007,10.407
11.5,5.0,5,0,0,0.007,11.365
12.5,5.0,5,0,0,0.007,12.226
13.5,6.0,6,0,0,0.008,13.447
14.5,6.0,6,0,0,0.008,14.332
15.5,7.0,7,0,0,0.008,15.561
16.5,7.0,7,0,0,0.009,16.376
17.5,8.0,8,0,0,0.007,17.442
18.5,8.0,8,0,0,0.007,18.348
19.5,8.0,8,0,0,0.006,19.354
20.5,9.0,9,0,0,0.008,20.363
21.5,9.0,9,0,0,0.007,21.43
22.5,10.0,10,0,0,0.006,22.511
23.5,10.0,10,0,0,0.007,23.401
24.5,10.0,10,0,0,0.006,24.453
25.5,11.0,11,0,0,0.005,25.557
26.5,11.0,11,0,0,0.005,26.359
27.5,12.0,12,0,0,0.004,27.446
28.5,12.0,12,0,0,0.005,28.46
29.5,13.0,13,0,0,0.005,29.394
30.5,13.0,13,0,0,0.005,30.472
31.5,13.0,12,0,0,0.005,31.396
32.5,14.0,15,0,0,0.005,32.414
33.5,14.0,14,0,0,0.004,33.471
34.5,15.0,14,0,0,0.013,34.421
35.5,15.0,16,0,0,0.018,35.437
36.5,15.0,15,0,0,0.018,36.546
37.5,16.0,16,0,0,0.018,37.484
38.5,16.0,16,0,0,0.018,38.539
39.5,17.0,17,0,0,0.018,39.423
40.5,17.0,16,0,0,0.018,40.432
41.5,18.0,18,0,0,0.018,41.446
42.5,18.0,17,0,0,0.017,42.479
43.5,18.0,19,0,0,0.014,43.466
44.5,19.0,18,0,0,0.014,44.407
45.5,19.0,21,0,0,0.015,45.499
46.5,20.0,20,0,0,0.014,46.445
47.5,20.0,18,0,0,0.014,47.42
48.5,20.0,22,0,0,0.015,48.482
49.5,21.0,0,0,0,0.0,49.444
50.5,21.0,42,0,0,0.733,50.51
51.5,22.0,22,0,0,0.029,51.49
52.5,22.0,20,0,0,0.026,52.426
53.5,23.0,24,0,0,0.027,53.429
54.5,23.0,23,0,0,0.026,54.473
55.5,23.0,24,0,0,0.022,55.534
56.5,24.0,23,0,0,0.021,56.452
57.5,24.0,25,0,0,0.021,57.466
58.5,25.0,23,0,0,0.021,58.447
59.5,25.0,27,0,0,0.021,59.451
60.5,25.0,25,0,0,0.015,60.459
61.5,26.0,26,0,0,0.014,61.494
62.5,26.0,23,0,0,0.013,62.454
63.5,27.0,30,0,0,0.014,63.475
64.5,27.0,25,0,0,0.013,64.435
65.5,27.0,28,0,0,0.013,65.437
66.5,28.0,29,0,0,0.012,66.52
67.5,28.0,28,0,0,0.013,67.47
68.5,29.0,29,0,0,0.013,68.483
69.5,29.0,29,0,0,0.019,69.484
70.5,30.0,28,0,0,0.024,70.457
71.5,30.0,32,0,0,0.027,71.526
72.5,30.0,30,0,0,0.025,72.486
73.5,31.0,31,0,0,0.021,73.488
74.5,31.0,31,0,0,0.006,74.489
75.5,32.0,32,0,0,0.006,75.475
76.5,32.0,32,0,0,0.005,76.475
77.5,32.0,27,0,0,0.01,77.475
78.5,33.0,35,0,0,0.183,78.508
79.5,33.0,31,0,0,0.141,79.505
80.5,34.0,35,0,0,0.179,80.516
81.5,34.0,38,0,0,0.127,81.477
82.5,35.0,35,0,0,0.011,82.49
83.5,35.0,35,0,0,0.011,83.492
84.5,35.0,34,0,0,0.011,84.47
85.5,36.0,37,0,0,0.008,85.472
86.5,36.0,36,0,0,0.008,86.476
87.5,37.0,37,0,0,0.007,87.505
88.5,37.0,37,0,0,0.006,88.466
89.5,37.0,36,0,0,0.004,89.463
90.5,38.0,38,0,0,0.006,90.452
91.5,38.0,39,0,0,0.004,91.46
92.5,39.0,39,0,0,0.004,92.472
93.5,39.0,39,0,0,0.004,93.511
94.5,40.0,40,0,0,0.004,94.481
95.5,40.0,40,0,0,0.012,95.474
96.5,40.0,38,0,0,0.018,96.463
97.5,41.0,40,0,0,0.018,97.476
98.5,41.0,44,0,0,0.017,98.487
99.5,42.0,41,0,0,0.014,99.462
100.5,42.0,41,0,0,0.014,100.472
101.5,42.0,44,0,0,0.018,101.503
102.5,43.0,41,0,0,0.026,102.476
103.5,43.0,43,0,0,0.026,103.467
104.5,44.0,46,0,0,0.024,104.49
105.5,44.0,43,0,0,0.02,105.481
106.5,45.0,45,0,0,0.121,106.485
107.5,45.0,43,0,0,0.018,107.492
108.5,45.0,40,0,0,0.293,108.486
